time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
596.5500,0.0000,93.3957,50.6211,79.2395,87.9122
596.6000,0.0000,93.5169,50.6259,79.1024,88.0879
596.6500,0.0000,93.6419,50.6310,78.9644,88.2650
596.7000,0.0000,93.7707,50.6362,78.8262,88.4431
596.7500,0.0000,93.9032,50.6414,78.6886,88.6218
596.8000,0.0000,94.0393,50.6464,78.5523,88.8007
596.8500,0.0000,94.1788,50.6510,78.4180,88.9795
596.9000,0.0000,94.3216,50.6553,78.2862,89.1580
596.9500,0.0000,94.4675,50.6591,78.1575,89.3357
597.0000,0.0000,94.6164,50.6625,78.0326,89.5125
597.0500,0.0000,94.7681,50.6654,77.9118,89.6881
597.1000,0.0000,94.9224,50.6679,77.7955,89.8623
597.1500,0.0000,95.0790,50.6700,77.6844,90.0349
597.2000,0.0000,95.2378,50.6719,77.5786,90.2056
597.2500,0.0000,95.3986,50.6737,77.4785,90.3743
597.3000,0.0000,95.5611,50.6755,77.3845,90.5410
597.3500,0.0000,95.7252,50.6774,77.2968,90.7054
597.4000,0.0000,95.8906,50.6797,77.2156,90.8675
597.4500,0.0000,96.0573,50.6826,77.1412,91.0272
597.5000,0.0000,96.2249,50.6862,77.0737,91.1845
597.5500,0.0000,96.3933,50.6909,77.0132,91.3393
597.6000,0.0000,96.5620,50.6967,76.9599,91.4912
597.6500,0.0000,96.7307,50.7037,76.9138,91.6398
597.7000,0.0000,96.8988,50.7122,76.8750,91.7846
597.7500,0.0000,97.0660,50.7222,76.8434,91.9253
597.8000,0.0000,97.2317,50.7340,76.8192,92.0612
597.8500,0.0000,97.3955,50.7476,76.8022,92.1921
597.9000,0.0000,97.5570,50.7632,76.7925,92.3174
597.9500,0.0000,97.7157,50.7810,76.7898,92.4367
598.0000,0.0000,97.8713,50.8012,76.7941,92.5496
598.0500,0.0000,98.0234,50.8238,76.8054,92.6554
598.1000,0.0000,98.1715,50.8484,76.8240,92.7539
598.1500,0.0000,98.3153,50.8742,76.8502,92.8444
598.2000,0.0000,98.4544,50.9008,76.8842,92.9266
598.2500,0.0000,98.5886,50.9276,76.9265,92.9998
598.3000,0.0000,98.7175,50.9543,76.9770,93.0636
598.3500,0.0000,98.8408,50.9805,77.0360,93.1175
598.4000,0.0000,98.9583,51.0057,77.1035,93.1609
598.4500,0.0000,99.0697,51.0298,77.1796,93.1932
598.5000,0.0000,99.1749,51.0525,77.2643,93.2141
598.5500,0.0000,99.2736,51.0735,77.3574,93.2227
598.6000,0.0000,99.3658,51.0927,77.4590,93.2187
598.6500,0.0000,99.4513,51.1100,77.5688,93.2013
598.7000,0.0000,99.5302,51.1254,77.6868,93.1699
598.7500,0.0000,99.6022,51.1388,77.8125,93.1240
598.8000,0.0000,99.6676,51.1502,77.9459,93.0628
598.8500,0.0000,99.7263,51.1597,78.0865,92.9857
598.9000,0.0000,99.7785,51.1673,78.2340,92.8920
598.9500,0.0000,99.8242,51.1733,78.3881,92.7810
599.0000,0.0000,99.8638,51.1778,78.5484,92.6519
599.0500,0.0000,99.8974,51.1811,78.7144,92.5041
599.1000,0.0000,99.9253,51.1833,78.8859,92.3376
599.1500,0.0000,99.9480,51.1848,79.0627,92.1525
599.2000,0.0000,99.9657,51.1859,79.2446,91.9489
599.2500,0.0000,99.9791,51.1870,79.4314,91.7271
599.3000,0.0000,99.9885,51.1885,79.6228,91.4872
599.3500,0.0000,99.9946,51.1909,79.8186,91.2295
599.4000,0.0000,99.9981,51.1946,80.0186,90.9542
599.4500,0.0000,99.9996,51.1998,80.2224,90.6616
599.5000,0.0000,100.0000,51.2066,80.4299,90.3521
599.5500,0.0000,100.0000,51.2147,80.6406,90.0260
599.6000,0.0000,99.9997,51.2239,80.8542,89.6835
599.6500,0.0000,99.9988,51.2335,81.0700,89.3253
599.7000,0.0000,99.9970,51.2434,81.2875,88.9516
599.7500,0.0000,99.9938,51.2530,81.5063,88.5629
599.8000,0.0000,99.9891,51.2621,81.7259,88.1597
599.8500,0.0000,99.9825,51.2706,81.9457,87.7425
599.9000,0.0000,99.9738,51.2782,82.1653,87.3117
599.9500,0.0000,99.9626,51.2849,82.3844,86.8681
600.0000,0.0000,99.9489,51.2905,82.6024,86.4121
600.0500,0.0000,99.9324,51.2953,82.8190,85.9443
600.1000,0.0000,99.9129,51.2991,83.0338,85.4655
600.1500,0.0000,99.8903,51.3023,83.2466,84.9762
600.2000,0.0000,99.8644,51.3049,83.4568,84.4771
600.2500,0.0000,99.8350,51.3072,83.6643,83.9689
600.3000,0.0000,99.8022,51.3096,83.8687,83.4524
600.3500,0.0000,99.7657,51.3125,84.0699,82.9283
600.4000,0.0000,99.7256,51.3163,84.2675,82.3975
600.4500,0.0000,99.6816,51.3215,84.4613,81.8606
600.5000,0.0000,99.6339,51.3288,84.6513,81.3186
600.5500,0.0000,99.5824,51.3385,84.8371,80.7723
600.6000,0.0000,99.5270,51.3508,85.0183,80.2222
600.6500,0.0000,99.4677,51.3653,85.1946,79.6690
600.7000,0.0000,99.4046,51.3820,85.3656,79.1133
600.7500,0.0000,99.3377,51.4008,85.5308,78.5556
600.8000,0.0000,99.2670,51.4214,85.6899,77.9966
600.8500,0.0000,99.1925,51.4439,85.8424,77.4369
600.9000,0.0000,99.1144,51.4681,85.9880,76.8771
600.9500,0.0000,99.0327,51.4940,86.1263,76.3177
601.0000,0.0000,98.9475,51.5214,86.2569,75.7594
601.0500,0.0000,98.8588,51.5503,86.3793,75.2027
601.1000,0.0000,98.7668,51.5805,86.4925,74.6482
601.1500,0.0000,98.6716,51.6115,86.5952,74.0963
601.2000,0.0000,98.5733,51.6433,86.6864,73.5475
601.2500,0.0000,98.4720,51.6756,86.7651,73.0023
601.3000,0.0000,98.3679,51.7082,86.8306,72.4612
601.3500,0.0000,98.2611,51.7409,86.8822,71.9245
601.4000,0.0000,98.1518,51.7737,86.9192,71.3929
601.4500,0.0000,98.0400,51.8064,86.9411,70.8668
601.5000,0.0000,97.9261,51.8391,86.9474,70.3466
601.5500,0.0000,97.8101,51.8717,86.9379,69.8328
601.6000,0.0000,97.6922,51.9042,86.9123,69.3260
601.6500,0.0000,97.5726,51.9366,86.8702,68.8266
601.7000,0.0000,97.4515,51.9692,86.8116,68.3349
601.7500,0.0000,97.3290,52.0020,86.7364,67.8516
601.8000,0.0000,97.2054,52.0352,86.6445,67.3769
601.8500,0.0000,97.0809,52.0690,86.5359,66.9114
601.9000,0.0000,96.9556,52.1036,86.4107,66.4554
601.9500,0.0000,96.8297,52.1394,86.2689,66.0093
602.0000,0.0000,96.7035,52.1766,86.1106,65.5736
602.0500,0.0000,96.5771,52.2157,85.9361,65.1485
602.1000,0.0000,96.4507,52.2564,85.7457,64.7345
602.1500,0.0000,96.3245,52.2987,85.5399,64.3319
602.2000,0.0000,96.1988,52.3424,85.3192,63.9409
602.2500,0.0000,96.0736,52.3873,85.0841,63.5618
602.3000,0.0000,95.9493,52.4334,84.8353,63.1950
602.3500,0.0000,95.8260,52.4805,84.5733,62.8406
602.4000,0.0000,95.7039,52.5286,84.2987,62.4988
602.4500,0.0000,95.5832,52.5775,84.0121,62.1699
602.5000,0.0000,95.4641,52.6273,83.7141,61.8540
602.5500,0.0000,95.3467,52.6777,83.4054,61.5509
602.6000,0.0000,95.2312,52.7286,83.0865,61.2599
602.6500,0.0000,95.1179,52.7798,82.7582,60.9802
602.7000,0.0000,95.0068,52.8308,82.4209,60.7108
602.7500,0.0000,94.8981,52.8817,82.0755,60.4510
602.8000,0.0000,94.7920,52.9322,81.7223,60.2002
602.8500,0.0000,94.6887,52.9821,81.3621,59.9578
602.9000,0.0000,94.5882,53.0315,80.9954,59.7233
602.9500,0.0000,94.4907,53.0803,80.6230,59.4960
603.0000,0.0000,94.3964,53.1285,80.2457,59.2757
603.0500,0.0000,94.3053,53.1762,79.8643,59.0618
603.1000,0.0000,94.2176,53.2234,79.4796,58.8540
603.1500,0.0000,94.1333,53.2703,79.0924,58.6518
603.2000,0.0000,94.0526,53.3171,78.7035,58.4550
603.2500,0.0000,93.9754,53.3640,78.3136,58.2632
603.3000,0.0000,93.9020,53.4114,77.9233,58.0760
603.3500,0.0000,93.8324,53.4596,77.5335,57.8931
603.4000,0.0000,93.7665,53.5089,77.1448,57.7140
603.4500,0.0000,93.7044,53.5598,76.7577,57.5384
603.5000,0.0000,93.6462,53.6129,76.3729,57.3658
603.5500,0.0000,93.5919,53.6686,75.9910,57.1960
603.6000,0.0000,93.5414,53.7267,75.6124,57.0291
603.6500,0.0000,93.4947,53.7870,75.2378,56.8656
603.7000,0.0000,93.4518,53.8493,74.8676,56.7059
603.7500,0.0000,93.4127,53.9133,74.5022,56.5503
603.8000,0.0000,93.3772,53.9788,74.1421,56.3992
603.8500,0.0000,93.3453,54.0457,73.7876,56.2531
603.9000,0.0000,93.3169,54.1137,73.4391,56.1123
603.9500,0.0000,93.2919,54.1827,73.0969,55.9773
604.0000,0.0000,93.2702,54.2525,72.7614,55.8491
604.0500,0.0000,93.2515,54.3228,72.4328,55.7280
604.1000,0.0000,93.2358,54.3926,72.1114,55.6140
604.1500,0.0000,93.2228,54.4608,71.7975,55.5066
604.2000,0.0000,93.2124,54.5266,71.4916,55.4057
604.2500,0.0000,93.2042,54.5891,71.1938,55.3110
604.3000,0.0000,93.1982,54.6477,70.9044,55.2225
604.3500,0.0000,93.1939,54.7020,70.6235,55.1400
604.4000,0.0000,93.1911,54.7515,70.3514,55.0635
604.4500,0.0000,93.1896,54.7960,70.0881,54.9930
604.5000,0.0000,93.1889,54.8354,69.8338,54.9285
604.5500,0.0000,93.1887,54.8696,69.5885,54.8700
604.6000,0.0000,93.1887,54.8987,69.3524,54.8176
604.6500,0.0000,93.1890,54.9229,69.1254,54.7712
604.7000,0.0000,93.1898,54.9425,68.9075,54.7309
604.7500,0.0000,93.1914,54.9578,68.6988,54.6967
604.8000,0.0000,93.1943,54.9694,68.4992,54.6686
604.8500,0.0000,93.1985,54.9778,68.3087,54.6466
604.9000,0.0000,93.2045,54.9837,68.1272,54.6306
604.9500,0.0000,93.2124,54.9878,67.9548,54.6204
605.0000,0.0000,93.2225,54.9909,67.7913,54.6161
605.0500,0.0000,93.2349,54.9939,67.6367,54.6174
605.1000,0.0000,93.2499,54.9969,67.4909,54.6246
605.1500,0.0000,93.2676,55.0001,67.3540,54.6382
605.2000,0.0000,93.2881,55.0037,67.2257,54.6584
605.2500,0.0000,93.3117,55.0077,67.1062,54.6854
605.3000,0.0000,93.3384,55.0124,66.9954,54.7197
605.3500,0.0000,93.3683,55.0180,66.8934,54.7615
605.4000,0.0000,93.4016,55.0247,66.8000,54.8108
605.4500,0.0000,93.4383,55.0326,66.7155,54.8680
605.5000,0.0000,93.4784,55.0420,66.6398,54.9333
605.5500,0.0000,93.5221,55.0532,66.5730,55.0065
605.6000,0.0000,93.5690,55.0660,66.5139,55.0877
605.6500,0.0000,93.6189,55.0804,66.4616,55.1766
605.7000,0.0000,93.6717,55.0966,66.4154,55.2730
605.7500,0.0000,93.7270,55.1143,66.3744,55.3766
605.8000,0.0000,93.7847,55.1337,66.3384,55.4872
605.8500,0.0000,93.8445,55.1549,66.3070,55.6044
605.9000,0.0000,93.9062,55.1777,66.2801,55.7280
605.9500,0.0000,93.9696,55.2024,66.2579,55.8576
606.0000,0.0000,94.0345,55.2290,66.2406,55.9929
606.0500,0.0000,94.1007,55.2575,66.2285,56.1336
606.1000,0.0000,94.1680,55.2880,66.2211,56.2793
606.1500,0.0000,94.2361,55.3207,66.2179,56.4295
606.2000,0.0000,94.3049,55.3557,66.2184,56.5840
606.2500,0.0000,94.3742,55.3930,66.2221,56.7422
606.3000,0.0000,94.4438,55.4329,66.2284,56.9039
606.3500,0.0000,94.5135,55.4754,66.2368,57.0687
606.4000,0.0000,94.5831,55.5208,66.2469,57.2361
606.4500,0.0000,94.6525,55.5692,66.2581,57.4057
606.5000,0.0000,94.7215,55.6209,66.2699,57.5772
606.5500,0.0000,94.7899,55.6758,66.2818,57.7502
606.6000,0.0000,94.8576,55.7338,66.2942,57.9241
606.6500,0.0000,94.9243,55.7945,66.3073,58.0982
606.7000,0.0000,94.9901,55.8575,66.3214,58.2719
606.7500,0.0000,95.0546,55.9224,66.3369,58.4447
606.8000,0.0000,95.1177,55.9888,66.3542,58.6160
606.8500,0.0000,95.1794,56.0562,66.3736,58.7852
606.9000,0.0000,95.2394,56.1243,66.3956,58.9518
606.9500,0.0000,95.2977,56.1925,66.4204,59.1153
607.0000,0.0000,95.3541,56.2605,66.4484,59.2753
607.0500,0.0000,95.4083,56.3279,66.4799,59.4314
607.1000,0.0000,95.4596,56.3941,66.5150,59.5831
607.1500,0.0000,95.5070,56.4588,66.5537,59.7297
607.2000,0.0000,95.5497,56.5215,66.5961,59.8709
607.2500,0.0000,95.5869,56.5818,66.6421,60.0064
607.3000,0.0000,95.6178,56.6394,66.6918,60.1360
607.3500,0.0000,95.6418,56.6937,66.7452,60.2595
607.4000,0.0000,95.6582,56.7446,66.8021,60.3770
607.4500,0.0000,95.6665,56.7915,66.8626,60.4887
607.5000,0.0000,95.6660,56.8343,66.9265,60.5947
607.5500,0.0000,95.6563,56.8726,66.9938,60.6955
607.6000,0.0000,95.6369,56.9062,67.0643,60.7905
607.6500,0.0000,95.6075,56.9349,67.1378,60.8791
607.7000,0.0000,95.5676,56.9585,67.2141,60.9607
607.7500,0.0000,95.5170,56.9770,67.2929,61.0349
607.8000,0.0000,95.4553,56.9902,67.3740,61.1011
607.8500,0.0000,95.3823,56.9981,67.4569,61.1588
607.9000,0.0000,95.2978,57.0009,67.5413,61.2077
607.9500,0.0000,95.2017,56.9987,67.6268,61.2472
608.0000,0.0000,95.0938,56.9917,67.7128,61.2770
608.0500,0.0000,94.9741,56.9800,67.7990,61.2970
608.1000,0.0000,94.8424,56.9634,67.8853,61.3067
608.1500,0.0000,94.6988,56.9412,67.9716,61.3060
608.2000,0.0000,94.5433,56.9132,68.0579,61.2949
608.2500,0.0000,94.3759,56.8789,68.1442,61.2732
608.3000,0.0000,94.1968,56.8381,68.2305,61.2409
608.3500,0.0000,94.0060,56.7904,68.3166,61.1982
608.4000,0.0000,93.8037,56.7358,68.4026,61.1453
608.4500,0.0000,93.5900,56.6741,68.4882,61.0823
608.5000,0.0000,93.3652,56.6052,68.5734,61.0097
608.5500,0.0000,93.1296,56.5291,68.6582,60.9279
608.6000,0.0000,92.8833,56.4450,68.7435,60.8375
608.6500,0.0000,92.6266,56.3522,68.8299,60.7391
608.7000,0.0000,92.3600,56.2502,68.9182,60.6335
608.7500,0.0000,92.0836,56.1388,69.0090,60.5209
608.8000,0.0000,91.7980,56.0179,69.1026,60.4014
608.8500,0.0000,91.5035,55.8878,69.1994,60.2751
608.9000,0.0000,91.2004,55.7489,69.2996,60.1425
608.9500,0.0000,90.8894,55.6019,69.4034,60.0039
609.0000,0.0000,90.5707,55.4477,69.5107,59.8602
609.0500,0.0000,90.2450,55.2872,69.6216,59.7120
609.1000,0.0000,89.9127,55.1208,69.7359,59.5593
609.1500,0.0000,89.5744,54.9488,69.8536,59.4020
609.2000,0.0000,89.2306,54.7714,69.9743,59.2400
609.2500,0.0000,88.8819,54.5893,70.0979,59.0733
609.3000,0.0000,88.5289,54.4027,70.2240,58.9019
609.3500,0.0000,88.1722,54.2124,70.3524,58.7257
609.4000,0.0000,87.8125,54.0191,70.4826,58.5450
609.4500,0.0000,87.4503,53.8235,70.6144,58.3597
609.5000,0.0000,87.0864,53.6263,70.7474,58.1701
609.5500,0.0000,86.7215,53.4285,70.8812,57.9763
609.6000,0.0000,86.3563,53.2304,71.0153,57.7785
609.6500,0.0000,85.9915,53.0325,71.1489,57.5769
609.7000,0.0000,85.6278,52.8351,71.2816,57.3719
609.7500,0.0000,85.2660,52.6386,71.4127,57.1637
609.8000,0.0000,84.9070,52.4436,71.5417,56.9526
609.8500,0.0000,84.5510,52.2504,71.6680,56.7389
609.9000,0.0000,84.1974,52.0595,71.7912,56.5231
609.9500,0.0000,83.8453,51.8714,71.9108,56.3054
610.0000,0.0000,83.4936,51.6865,72.0266,56.0863
610.0500,0.0000,83.1418,51.5054,72.1380,55.8661
610.1000,0.0000,82.7890,51.3284,72.2451,55.6443
610.1500,0.0000,82.4346,51.1560,72.3475,55.4206
610.2000,0.0000,82.0779,50.9887,72.4454,55.1948
610.2500,0.0000,81.7185,50.8270,72.5386,54.9667
610.3000,0.0000,81.3559,50.6713,72.6275,54.7364
610.3500,0.0000,80.9896,50.5220,72.7121,54.5038
610.4000,0.0000,80.6193,50.3796,72.7931,54.2692
610.4500,0.0000,80.2447,50.2444,72.8708,54.0330
610.5000,0.0000,79.8655,50.1168,72.9460,53.7953
610.5500,0.0000,79.4815,49.9972,73.0192,53.5568
610.6000,0.0000,79.0926,49.8860,73.0904,53.3179
610.6500,0.0000,78.6987,49.7836,73.1594,53.0793
610.7000,0.0000,78.2996,49.6901,73.2259,52.8414
610.7500,0.0000,77.8955,49.6061,73.2897,52.6052
610.8000,0.0000,77.4862,49.5316,73.3507,52.3712
610.8500,0.0000,77.0719,49.4671,73.4087,52.1403
610.9000,0.0000,76.6526,49.4127,73.4635,51.9133
610.9500,0.0000,76.2286,49.3687,73.5151,51.6911
611.0000,0.0000,75.7999,49.3353,73.5633,51.4744
611.0500,0.0000,75.3667,49.3127,73.6080,51.2643
611.1000,0.0000,74.9294,49.3008,73.6494,51.0614
611.1500,0.0000,74.4881,49.2995,73.6876,50.8666
611.2000,0.0000,74.0431,49.3085,73.7227,50.6805
611.2500,0.0000,73.5949,49.3277,73.7548,50.5039
611.3000,0.0000,73.1436,49.3568,73.7842,50.3375
611.3500,0.0000,72.6897,49.3955,73.8111,50.1820
611.4000,0.0000,72.2336,49.4436,73.8357,50.0381
611.4500,0.0000,71.7757,49.5008,73.8584,49.9065
611.5000,0.0000,71.3163,49.5666,73.8793,49.7876
611.5500,0.0000,70.8560,49.6406,73.8989,49.6822
611.6000,0.0000,70.3950,49.7226,73.9173,49.5902
611.6500,0.0000,69.9338,49.8121,73.9348,49.5119
611.7000,0.0000,69.4726,49.9085,73.9516,49.4472
611.7500,0.0000,69.0119,50.0116,73.9681,49.3963
611.8000,0.0000,68.5520,50.1207,73.9844,49.3590
611.8500,0.0000,68.0933,50.2354,74.0010,49.3354
611.9000,0.0000,67.6364,50.3553,74.0181,49.3255
611.9500,0.0000,67.1816,50.4797,74.0362,49.3290
612.0000,0.0000,66.7294,50.6083,74.0555,49.3457
612.0500,0.0000,66.2803,50.7405,74.0765,49.3756
612.1000,0.0000,65.8347,50.8758,74.0996,49.4183
612.1500,0.0000,65.3931,51.0137,74.1251,49.4734
612.2000,0.0000,64.9560,51.1537,74.1534,49.5406
612.2500,0.0000,64.5238,51.2953,74.1849,49.6195
612.3000,0.0000,64.0972,51.4382,74.2199,49.7094
612.3500,0.0000,63.6765,51.5818,74.2590,49.8098
612.4000,0.0000,63.2623,51.7257,74.3023,49.9200
612.4500,0.0000,62.8550,51.8695,74.3502,50.0394
612.5000,0.0000,62.4552,52.0130,74.4032,50.1670
612.5500,0.0000,62.0633,52.1557,74.4613,50.3022
612.6000,0.0000,61.6798,52.2971,74.5250,50.4445
612.6500,0.0000,61.3051,52.4367,74.5944,50.5941
612.7000,0.0000,60.9398,52.5740,74.6697,50.7509
612.7500,0.0000,60.5843,52.7085,74.7511,50.9148
612.8000,0.0000,60.2389,52.8398,74.8387,51.0858
612.8500,0.0000,59.9043,52.9676,74.9325,51.2637
612.9000,0.0000,59.5807,53.0914,75.0325,51.4484
612.9500,0.0000,59.2686,53.2111,75.1387,51.6397
613.0000,0.0000,58.9683,53.3264,75.2509,51.8373
613.0500,0.0000,58.6803,53.4372,75.3690,52.0409
613.1000,0.0000,58.4048,53.5435,75.4935,52.2504
613.1500,0.0000,58.1423,53.6454,75.6247,52.4654
613.2000,0.0000,57.8930,53.7428,75.7630,52.6855
613.2500,0.0000,57.6572,53.8361,75.9085,52.9103
613.3000,0.0000,57.4352,53.9256,76.0611,53.1396
613.3500,0.0000,57.2272,54.0116,76.2207,53.3728
613.4000,0.0000,57.0335,54.0947,76.3870,53.6096
613.4500,0.0000,56.8543,54.1755,76.5595,53.8494
613.5000,0.0000,56.6896,54.2549,76.7375,54.0919
613.5500,0.0000,56.5398,54.3334,76.9204,54.3366
613.6000,0.0000,56.4048,54.4113,77.1083,54.5830
613.6500,0.0000,56.2848,54.4882,77.3013,54.8306
613.7000,0.0000,56.1799,54.5639,77.4995,55.0789
613.7500,0.0000,56.0900,54.6384,77.7031,55.3274
613.8000,0.0000,56.0152,54.7115,77.9120,55.5758
613.8500,0.0000,55.9554,54.7829,78.1264,55.8234
613.9000,0.0000,55.9106,54.8526,78.3463,56.0699
613.9500,0.0000,55.8806,54.9203,78.5715,56.3149
614.0000,0.0000,55.8654,54.9860,78.8021,56.5578
614.0500,0.0000,55.8646,55.0494,79.0380,56.7983
614.1000,0.0000,55.8783,55.1105,79.2791,57.0361
614.1500,0.0000,55.9060,55.1690,79.5254,57.2708
614.2000,0.0000,55.9475,55.2249,79.7770,57.5021
614.2500,0.0000,56.0025,55.2780,80.0338,57.7298
614.3000,0.0000,56.0706,55.3288,80.2958,57.9536
614.3500,0.0000,56.1515,55.3782,80.5629,58.1735
614.4000,0.0000,56.2446,55.4269,80.8351,58.3894
614.4500,0.0000,56.3496,55.4760,81.1122,58.6012
614.5000,0.0000,56.4658,55.5261,81.3942,58.8089
614.5500,0.0000,56.5927,55.5779,81.6809,59.0126
614.6000,0.0000,56.7291,55.6314,81.9721,59.2121
614.6500,0.0000,56.8739,55.6867,82.2674,59.4071
614.7000,0.0000,57.0259,55.7436,82.5667,59.5974
614.7500,0.0000,57.1840,55.8021,82.8694,59.7832
614.8000,0.0000,57.3468,55.8623,83.1755,59.9646
614.8500,0.0000,57.5132,55.9241,83.4845,60.1418
614.9000,0.0000,57.6819,55.9876,83.7962,60.3154
614.9500,0.0000,57.8517,56.0528,84.1102,60.4859
615.0000,0.0000,58.0213,56.1200,84.4264,60.6542
615.0500,0.0000,58.1894,56.1891,84.7443,60.8209
615.1000,0.0000,58.3547,56.2603,85.0638,60.9861
615.1500,0.0000,58.5159,56.3337,85.3846,61.1498
615.2000,0.0000,58.6716,56.4096,85.7064,61.3120
615.2500,0.0000,58.8204,56.4880,86.0289,61.4725
615.3000,0.0000,58.9609,56.5693,86.3520,61.6315
615.3500,0.0000,59.0917,56.6537,86.6754,61.7891
615.4000,0.0000,59.2114,56.7413,86.9990,61.9453
615.4500,0.0000,59.3190,56.8325,87.3224,62.1003
615.5000,0.0000,59.4155,56.9276,87.6457,62.2542
615.5500,0.0000,59.5020,57.0269,87.9685,62.4073
615.6000,0.0000,59.5793,57.1303,88.2905,62.5595
615.6500,0.0000,59.6483,57.2380,88.6113,62.7107
615.7000,0.0000,59.7097,57.3500,88.9304,62.8611
615.7500,0.0000,59.7644,57.4663,89.2475,63.0106
615.8000,0.0000,59.8131,57.5870,89.5622,63.1592
615.8500,0.0000,59.8566,57.7121,89.8740,63.3069
615.9000,0.0000,59.8956,57.8417,90.1826,63.4538
615.9500,0.0000,59.9310,57.9757,90.4876,63.6000
616.0000,0.0000,59.9633,58.1143,90.7886,63.7455
616.0500,0.0000,59.9934,58.2573,91.0853,63.8905
616.1000,0.0000,60.0210,58.4041,91.3777,64.0347
616.1500,0.0000,60.0463,58.5539,91.6656,64.1782
616.2000,0.0000,60.0691,58.7061,91.9490,64.3206
616.2500,0.0000,60.0896,58.8598,92.2277,64.4621
616.3000,0.0000,60.1077,59.0146,92.5019,64.6025
616.3500,0.0000,60.1237,59.1699,92.7712,64.7418
616.4000,0.0000,60.1376,59.3252,93.0358,64.8800
616.4500,0.0000,60.1496,59.4798,93.2955,65.0173
616.5000,0.0000,60.1602,59.6335,93.5502,65.1536
616.5500,0.0000,60.1694,59.7857,93.8000,65.2890
616.6000,0.0000,60.1778,59.9361,94.0447,65.4237
616.6500,0.0000,60.1858,60.0844,94.2843,65.5578
616.7000,0.0000,60.1937,60.2302,94.5188,65.6915
616.7500,0.0000,60.2021,60.3732,94.7481,65.8250
616.8000,0.0000,60.2115,60.5133,94.9722,65.9586
616.8500,0.0000,60.2227,60.6501,95.1912,66.0923
616.9000,0.0000,60.2361,60.7835,95.4051,66.2266
616.9500,0.0000,60.2525,60.9133,95.6138,66.3618
617.0000,0.0000,60.2728,61.0394,95.8173,66.4981
617.0500,0.0000,60.2975,61.1616,96.0159,66.6358
617.1000,0.0000,60.3268,61.2798,96.2091,66.7750
617.1500,0.0000,60.3607,61.3941,96.3969,66.9159
617.2000,0.0000,60.3992,61.5043,96.5789,67.0585
617.2500,0.0000,60.4421,61.6103,96.7551,67.2028
617.3000,0.0000,60.4897,61.7122,96.9251,67.3490
617.3500,0.0000,60.5417,61.8101,97.0887,67.4971
617.4000,0.0000,60.5982,61.9038,97.2458,67.6473
617.4500,0.0000,60.6592,61.9934,97.3961,67.7995
617.5000,0.0000,60.7247,62.0791,97.5394,67.9540
617.5500,0.0000,60.7945,62.1608,97.6756,68.1106
617.6000,0.0000,60.8678,62.2387,97.8050,68.2694
617.6500,0.0000,60.9440,62.3127,97.9280,68.4301
617.7000,0.0000,61.0221,62.3832,98.0447,68.5925
617.7500,0.0000,61.1016,62.4501,98.1556,68.7565
617.8000,0.0000,61.1817,62.5135,98.2609,68.9220
617.8500,0.0000,61.2617,62.5737,98.3608,69.0887
617.9000,0.0000,61.3411,62.6307,98.4556,69.2568
617.9500,0.0000,61.4194,62.6848,98.5453,69.4259
618.0000,0.0000,61.4960,62.7360,98.6303,69.5960
618.0500,0.0000,61.5705,62.7846,98.7106,69.7671
618.1000,0.0000,61.6423,62.8307,98.7865,69.9390
618.1500,0.0000,61.7111,62.8745,98.8580,70.1118
618.2000,0.0000,61.7766,62.9162,98.9252,70.2852
618.2500,0.0000,61.8383,62.9559,98.9882,70.4594
618.3000,0.0000,61.8960,62.9939,99.0471,70.6341
618.3500,0.0000,61.9494,63.0304,99.1021,70.8094
618.4000,0.0000,61.9982,63.0655,99.1530,70.9853
618.4500,0.0000,62.0422,63.0995,99.2001,71.1617
618.5000,0.0000,62.0812,63.1326,99.2432,71.3385
618.5500,0.0000,62.1150,63.1649,99.2825,71.5157
618.6000,0.0000,62.1435,63.1968,99.3180,71.6934
618.6500,0.0000,62.1666,63.2284,99.3496,71.8714
618.7000,0.0000,62.1841,63.2598,99.3774,72.0498
618.7500,0.0000,62.1960,63.2914,99.4014,72.2284
618.8000,0.0000,62.2022,63.3234,99.4216,72.4074
618.8500,0.0000,62.2027,63.3559,99.4379,72.5866
618.9000,0.0000,62.1975,63.3892,99.4504,72.7661
618.9500,0.0000,62.1866,63.4234,99.4590,72.9457
619.0000,0.0000,62.1700,63.4589,99.4638,73.1255
619.0500,0.0000,62.1479,63.4960,99.4647,73.3054
619.1000,0.0000,62.1210,63.5358,99.4620,73.4850
619.1500,0.0000,62.0901,63.5795,99.4559,73.6638
619.2000,0.0000,62.0558,63.6281,99.4467,73.8415
619.2500,0.0000,62.0188,63.6826,99.4345,74.0176
619.3000,0.0000,61.9796,63.7437,99.4195,74.1918
619.3500,0.0000,61.9386,63.8122,99.4020,74.3637
619.4000,0.0000,61.8961,63.8886,99.3821,74.5331
619.4500,0.0000,61.8526,63.9736,99.3600,74.6995
619.5000,0.0000,61.8082,64.0675,99.3358,74.8627
619.5500,0.0000,61.7632,64.1706,99.3097,75.0225
619.6000,0.0000,61.7176,64.2833,99.2817,75.1785
619.6500,0.0000,61.6717,64.4057,99.2521,75.3305
619.7000,0.0000,61.6254,64.5380,99.2209,75.4783
619.7500,0.0000,61.5789,64.6802,99.1883,75.6216
