time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
367.6000,0.0000,68.3814,100.0000,52.0000,52.5722
367.6500,0.0000,59.6186,100.0000,52.0000,39.4278
367.7000,0.0000,53.3901,100.0000,52.0000,30.0851
367.7500,0.0000,52.0000,100.0000,52.0000,28.0000
367.8000,0.0000,52.0000,100.0000,52.0000,28.0000
367.8500,0.0000,52.0000,100.0000,52.0000,28.0000
367.9000,0.0000,52.0000,100.0000,52.0000,28.0000
367.9500,0.0000,52.0000,100.0000,52.0000,28.0000
368.0000,0.0000,52.0000,100.0000,52.0000,28.0000
368.0500,0.0000,51.3050,100.0000,52.0000,27.3050
368.1000,0.0000,48.1907,100.0000,52.0000,24.1907
368.1500,0.0000,43.8093,100.0000,52.0000,19.8093
368.2000,0.0000,40.6950,100.0000,52.0000,16.6950
368.2500,0.0000,40.0000,100.0000,52.0000,16.0000
368.3000,0.0000,40.0000,100.0000,52.0000,16.0000
368.3500,0.0000,40.0000,100.0000,52.0000,16.0000
368.4000,0.0000,40.0000,100.0000,52.0000,16.0000
368.4500,0.0000,40.0000,100.0000,52.0000,16.0000
368.5000,0.0000,40.0000,100.0000,52.0000,16.0000
368.5500,0.0000,40.3475,99.3050,52.0000,16.3475
368.6000,0.0000,41.9046,96.1907,52.0000,17.9046
368.6500,0.0000,44.0954,91.8093,52.0000,20.0954
368.7000,0.0000,45.6525,88.6950,52.0000,21.6525
368.7500,0.0000,46.0000,88.0000,52.0000,22.0000
368.8000,0.0000,46.0000,88.0000,52.0000,22.0000
368.8500,0.0000,46.0000,88.0000,52.0000,22.0000
368.9000,0.0000,46.0000,88.0000,52.0000,22.0000
368.9500,0.0000,46.0000,88.0000,52.0000,22.0000
369.0000,0.0000,46.0000,88.0000,52.0000,22.0000
369.0500,0.0000,47.3901,88.6950,49.9149,22.0000
369.1000,0.0000,53.6186,91.8093,40.5722,22.0000
369.1500,0.0000,62.3814,96.1907,27.4278,22.0000
369.2000,0.0000,68.6099,99.3050,18.0851,22.0000
369.2500,0.0000,70.0000,100.0000,16.0000,22.0000
369.3000,0.0000,70.0000,100.0000,16.0000,22.0000
369.3500,0.0000,70.0000,100.0000,16.0000,22.0000
369.4000,0.0000,70.0000,100.0000,16.0000,22.0000
369.4500,0.0000,70.0000,100.0000,16.0000,22.0000
369.5000,0.0000,70.0000,100.0000,16.0000,22.0000
369.5500,0.0000,70.6950,100.0000,16.6950,23.3901
369.6000,0.0000,73.8093,100.0000,19.8093,29.6186
369.6500,0.0000,78.1907,100.0000,24.1907,38.3814
369.7000,0.0000,81.3050,100.0000,27.3050,44.6099
369.7500,0.0000,82.0000,100.0000,28.0000,46.0000
369.8000,0.0000,82.0000,100.0000,28.0000,46.0000
369.8500,0.0000,82.0000,100.0000,28.0000,46.0000
369.9000,0.0000,82.0000,100.0000,28.0000,46.0000
369.9500,0.0000,82.0000,100.0000,28.0000,46.0000
370.0000,0.0000,82.0000,100.0000,28.0000,46.0000
370.0500,0.0000,79.9149,100.0000,28.6950,47.3901
370.1000,0.0000,70.5722,100.0000,31.8093,53.6186
370.1500,0.0000,57.4278,100.0000,36.1907,62.3814
370.2000,0.0000,48.0851,100.0000,39.3050,68.6099
370.2500,0.0000,46.0000,100.0000,40.0000,70.0000
370.3000,0.0000,46.0000,100.0000,40.0000,70.0000
370.3500,0.0000,46.0000,100.0000,40.0000,70.0000
370.4000,0.0000,46.0000,100.0000,40.0000,70.0000
370.4500,0.0000,46.0000,100.0000,40.0000,70.0000
370.5000,0.0000,46.0000,100.0000,40.0000,70.0000
370.5500,0.0000,45.3050,100.0000,39.3050,69.3050
370.6000,0.0000,42.1907,100.0000,36.1907,66.1907
370.6500,0.0000,37.8093,100.0000,31.8093,61.8093
370.7000,0.0000,34.6950,100.0000,28.6950,58.6950
370.7500,0.0000,34.0000,100.0000,28.0000,58.0000
370.8000,0.0000,34.0000,100.0000,28.0000,58.0000
370.8500,0.0000,34.0000,100.0000,28.0000,58.0000
370.9000,0.0000,34.0000,100.0000,28.0000,58.0000
370.9500,0.0000,34.0000,100.0000,28.0000,58.0000
371.0000,0.0000,34.0000,100.0000,28.0000,58.0000
371.0500,0.0000,34.6950,100.0000,28.0000,57.6525
371.1000,0.0000,37.8093,100.0000,28.0000,56.0954
371.1500,0.0000,42.1907,100.0000,28.0000,53.9046
371.2000,0.0000,45.3050,100.0000,28.0000,52.3475
371.2500,0.0000,46.0000,100.0000,28.0000,52.0000
371.3000,0.0000,46.0000,100.0000,28.0000,52.0000
371.3500,0.0000,46.0000,100.0000,28.0000,52.0000
371.4000,0.0000,46.0000,100.0000,28.0000,52.0000
371.4500,0.0000,46.0000,100.0000,28.0000,52.0000
371.5000,0.0000,46.0000,100.0000,28.0000,52.0000
371.5500,0.0000,45.3050,100.0000,28.0000,51.3050
371.6000,0.0000,42.1907,100.0000,28.0000,48.1907
371.6500,0.0000,37.8093,100.0000,28.0000,43.8093
371.7000,0.0000,34.6950,100.0000,28.0000,40.6950
371.7500,0.0000,34.0000,100.0000,28.0000,40.0000
371.8000,0.0000,34.0000,100.0000,28.0000,40.0000
371.8500,0.0000,34.0000,100.0000,28.0000,40.0000
371.9000,0.0000,34.0000,100.0000,28.0000,40.0000
371.9500,0.0000,34.0000,100.0000,28.0000,40.0000
372.0000,0.0000,34.0000,100.0000,28.0000,40.0000
372.0500,0.0000,36.0851,100.0000,28.0000,40.0000
372.1000,0.0000,45.4278,100.0000,28.0000,40.0000
372.1500,0.0000,58.5722,100.0000,28.0000,40.0000
372.2000,0.0000,67.9149,100.0000,28.0000,40.0000
372.2500,0.0000,70.0000,100.0000,28.0000,40.0000
372.3000,0.0000,70.0000,100.0000,28.0000,40.0000
372.3500,0.0000,70.0000,100.0000,28.0000,40.0000
372.4000,0.0000,70.0000,100.0000,28.0000,40.0000
372.4500,0.0000,70.0000,100.0000,28.0000,40.0000
372.5000,0.0000,70.0000,100.0000,28.0000,40.0000
372.5500,0.0000,71.7376,100.0000,28.0000,40.6950
372.6000,0.0000,79.5232,100.0000,28.0000,43.8093
372.6500,0.0000,90.4768,100.0000,28.0000,48.1907
372.7000,0.0000,98.2624,100.0000,28.0000,51.3050
372.7500,0.0000,100.0000,100.0000,28.0000,52.0000
372.8000,0.0000,100.0000,100.0000,28.0000,52.0000
372.8500,0.0000,100.0000,100.0000,28.0000,52.0000
372.9000,0.0000,100.0000,100.0000,28.0000,52.0000
372.9500,0.0000,100.0000,100.0000,28.0000,52.0000
373.0000,0.0000,100.0000,100.0000,28.0000,52.0000
373.0500,0.0000,100.0000,100.0000,28.0000,54.0851
373.1000,0.0000,100.0000,100.0000,28.0000,63.4278
373.1500,0.0000,100.0000,100.0000,28.0000,76.5722
373.2000,0.0000,100.0000,100.0000,28.0000,85.9149
373.2500,0.0000,100.0000,100.0000,28.0000,88.0000
373.3000,0.0000,100.0000,100.0000,28.0000,88.0000
373.3500,0.0000,100.0000,100.0000,28.0000,88.0000
373.4000,0.0000,100.0000,100.0000,28.0000,88.0000
373.4500,0.0000,100.0000,100.0000,28.0000,88.0000
373.5000,0.0000,100.0000,100.0000,28.0000,88.0000
373.5500,0.0000,100.0000,97.9149,28.6950,88.6950
373.6000,0.0000,100.0000,88.5722,31.8093,91.8093
373.6500,0.0000,100.0000,75.4278,36.1907,96.1907
373.7000,0.0000,100.0000,66.0851,39.3050,99.3050
373.7500,0.0000,100.0000,64.0000,40.0000,100.0000
373.8000,0.0000,100.0000,64.0000,40.0000,100.0000
373.8500,0.0000,100.0000,64.0000,40.0000,100.0000
373.9000,0.0000,100.0000,64.0000,40.0000,100.0000
373.9500,0.0000,100.0000,64.0000,40.0000,100.0000
374.0000,0.0000,100.0000,64.0000,40.0000,100.0000
374.0500,0.0000,100.0000,63.6525,40.3475,100.0000
374.1000,0.0000,100.0000,62.0954,41.9046,100.0000
374.1500,0.0000,100.0000,59.9046,44.0954,100.0000
374.2000,0.0000,100.0000,58.3475,45.6525,100.0000
374.2500,0.0000,100.0000,58.0000,46.0000,100.0000
374.3000,0.0000,100.0000,58.0000,46.0000,100.0000
374.3500,0.0000,100.0000,58.0000,46.0000,100.0000
374.4000,0.0000,100.0000,58.0000,46.0000,100.0000
374.4500,0.0000,100.0000,58.0000,46.0000,100.0000
374.5000,0.0000,100.0000,58.0000,46.0000,100.0000
374.5500,0.0000,100.0000,58.0000,46.0000,97.9149
374.6000,0.0000,100.0000,58.0000,46.0000,88.5722
374.6500,0.0000,100.0000,58.0000,46.0000,75.4278
374.7000,0.0000,100.0000,58.0000,46.0000,66.0851
374.7500,0.0000,100.0000,58.0000,46.0000,64.0000
374.8000,0.0000,100.0000,58.0000,46.0000,64.0000
374.8500,0.0000,100.0000,58.0000,46.0000,64.0000
374.9000,0.0000,100.0000,58.0000,46.0000,64.0000
374.9500,0.0000,100.0000,58.0000,46.0000,64.0000
375.0000,0.0000,100.0000,58.0000,46.0000,64.0000
375.0500,0.0000,97.9149,58.0000,46.0000,61.9149
375.1000,0.0000,88.5722,58.0000,46.0000,52.5722
375.1500,0.0000,75.4278,58.0000,46.0000,39.4278
375.2000,0.0000,66.0851,58.0000,46.0000,30.0851
375.2500,0.0000,64.0000,58.0000,46.0000,28.0000
375.3000,0.0000,64.0000,58.0000,46.0000,28.0000
375.3500,0.0000,64.0000,58.0000,46.0000,28.0000
375.4000,0.0000,64.0000,58.0000,46.0000,28.0000
375.4500,0.0000,64.0000,58.0000,46.0000,28.0000
375.5000,0.0000,64.0000,58.0000,46.0000,28.0000
375.5500,0.0000,62.6099,58.0000,46.0000,28.0000
375.6000,0.0000,56.3814,58.0000,46.0000,28.0000
375.6500,0.0000,47.6186,58.0000,46.0000,28.0000
375.7000,0.0000,41.3901,58.0000,46.0000,28.0000
375.7500,0.0000,40.0000,58.0000,46.0000,28.0000
375.8000,0.0000,40.0000,58.0000,46.0000,28.0000
375.8500,0.0000,40.0000,58.0000,46.0000,28.0000
375.9000,0.0000,40.0000,58.0000,46.0000,28.0000
375.9500,0.0000,40.0000,58.0000,46.0000,28.0000
376.0000,0.0000,40.0000,58.0000,46.0000,28.0000
376.0500,0.0000,40.6950,57.3050,47.3901,28.6950
376.1000,0.0000,43.8093,54.1907,53.6186,31.8093
376.1500,0.0000,48.1907,49.8093,62.3814,36.1907
376.2000,0.0000,51.3050,46.6950,68.6099,39.3050
376.2500,0.0000,52.0000,46.0000,70.0000,40.0000
376.3000,0.0000,52.0000,46.0000,70.0000,40.0000
376.3500,0.0000,52.0000,46.0000,70.0000,40.0000
376.4000,0.0000,52.0000,46.0000,70.0000,40.0000
376.4500,0.0000,52.0000,46.0000,70.0000,40.0000
376.5000,0.0000,52.0000,46.0000,70.0000,40.0000
376.5500,0.0000,50.6099,45.3050,69.3050,42.0851
376.6000,0.0000,44.3814,42.1907,66.1907,51.4278
376.6500,0.0000,35.6186,37.8093,61.8093,64.5722
376.7000,0.0000,29.3901,34.6950,58.6950,73.9149
376.7500,0.0000,28.0000,34.0000,58.0000,76.0000
376.8000,0.0000,28.0000,34.0000,58.0000,76.0000
376.8500,0.0000,28.0000,34.0000,58.0000,76.0000
376.9000,0.0000,28.0000,34.0000,58.0000,76.0000
376.9500,0.0000,28.0000,34.0000,58.0000,76.0000
377.0000,0.0000,28.0000,34.0000,58.0000,76.0000
377.0500,0.0000,30.0851,34.0000,58.6950,77.3901
377.1000,0.0000,39.4278,34.0000,61.8093,83.6186
377.1500,0.0000,52.5722,34.0000,66.1907,92.3814
377.2000,0.0000,61.9149,34.0000,69.3050,98.6099
377.2500,0.0000,64.0000,34.0000,70.0000,100.0000
377.3000,0.0000,64.0000,34.0000,70.0000,100.0000
377.3500,0.0000,64.0000,34.0000,70.0000,100.0000
377.4000,0.0000,64.0000,34.0000,70.0000,100.0000
377.4500,0.0000,64.0000,34.0000,70.0000,100.0000
377.5000,0.0000,64.0000,34.0000,70.0000,100.0000
377.5500,0.0000,66.0851,34.0000,69.3050,100.0000
377.6000,0.0000,75.4278,34.0000,66.1907,100.0000
377.6500,0.0000,88.5722,34.0000,61.8093,100.0000
377.7000,0.0000,97.9149,34.0000,58.6950,100.0000
377.7500,0.0000,100.0000,34.0000,58.0000,100.0000
377.8000,0.0000,100.0000,34.0000,58.0000,100.0000
377.8500,0.0000,100.0000,34.0000,58.0000,100.0000
377.9000,0.0000,100.0000,34.0000,58.0000,100.0000
377.9500,0.0000,100.0000,34.0000,58.0000,100.0000
378.0000,0.0000,100.0000,34.0000,58.0000,100.0000
378.0500,0.0000,100.0000,34.0000,55.9149,98.6099
378.1000,0.0000,100.0000,34.0000,46.5722,92.3814
378.1500,0.0000,100.0000,34.0000,33.4278,83.6186
378.2000,0.0000,100.0000,34.0000,24.0851,77.3901
378.2500,0.0000,100.0000,34.0000,22.0000,76.0000
378.3000,0.0000,100.0000,34.0000,22.0000,76.0000
378.3500,0.0000,100.0000,34.0000,22.0000,76.0000
378.4000,0.0000,100.0000,34.0000,22.0000,76.0000
378.4500,0.0000,100.0000,34.0000,22.0000,76.0000
378.5000,0.0000,100.0000,34.0000,22.0000,76.0000
378.5500,0.0000,100.0000,34.0000,22.6950,76.0000
378.6000,0.0000,100.0000,34.0000,25.8093,76.0000
378.6500,0.0000,100.0000,34.0000,30.1907,76.0000
378.7000,0.0000,100.0000,34.0000,33.3050,76.0000
378.7500,0.0000,100.0000,34.0000,34.0000,76.0000
378.8000,0.0000,100.0000,34.0000,34.0000,76.0000
378.8500,0.0000,100.0000,34.0000,34.0000,76.0000
378.9000,0.0000,100.0000,34.0000,34.0000,76.0000
378.9500,0.0000,100.0000,34.0000,34.0000,76.0000
379.0000,0.0000,100.0000,34.0000,34.0000,76.0000
379.0500,0.0000,97.9149,33.3050,34.0000,73.9149
379.1000,0.0000,88.5722,30.1907,34.0000,64.5722
379.1500,0.0000,75.4278,25.8093,34.0000,51.4278
379.2000,0.0000,66.0851,22.6950,34.0000,42.0851
379.2500,0.0000,64.0000,22.0000,34.0000,40.0000
379.3000,0.0000,64.0000,22.0000,34.0000,40.0000
379.3500,0.0000,64.0000,22.0000,34.0000,40.0000
379.4000,0.0000,64.0000,22.0000,34.0000,40.0000
379.4500,0.0000,64.0000,22.0000,34.0000,40.0000
379.5000,0.0000,64.0000,22.0000,34.0000,40.0000
379.5500,0.0000,62.6099,22.6950,34.0000,40.6950
379.6000,0.0000,56.3814,25.8093,34.0000,43.8093
379.6500,0.0000,47.6186,30.1907,34.0000,48.1907
379.7000,0.0000,41.3901,33.3050,34.0000,51.3050
379.7500,0.0000,40.0000,34.0000,34.0000,52.0000
379.8000,0.0000,40.0000,34.0000,34.0000,52.0000
379.8500,0.0000,40.0000,34.0000,34.0000,52.0000
379.9000,0.0000,40.0000,34.0000,34.0000,52.0000
379.9500,0.0000,40.0000,34.0000,34.0000,52.0000
380.0000,0.0000,40.0000,34.0000,34.0000,52.0000
380.0500,0.0000,38.9574,34.6950,33.6525,52.0000
380.1000,0.0000,34.2861,37.8093,32.0954,52.0000
380.1500,0.0000,27.7139,42.1907,29.9046,52.0000
380.2000,0.0000,23.0426,45.3050,28.3475,52.0000
380.2500,0.0000,22.0000,46.0000,28.0000,52.0000
380.3000,0.0000,22.0000,46.0000,28.0000,52.0000
380.3500,0.0000,22.0000,46.0000,28.0000,52.0000
380.4000,0.0000,22.0000,46.0000,28.0000,52.0000
380.4500,0.0000,22.0000,46.0000,28.0000,52.0000
380.5000,0.0000,22.0000,46.0000,28.0000,52.0000
380.5500,0.0000,22.0000,47.3901,28.6950,52.0000
380.6000,0.0000,22.0000,53.6186,31.8093,52.0000
380.6500,0.0000,22.0000,62.3814,36.1907,52.0000
380.7000,0.0000,22.0000,68.6099,39.3050,52.0000
380.7500,0.0000,22.0000,70.0000,40.0000,52.0000
380.8000,0.0000,22.0000,70.0000,40.0000,52.0000
380.8500,0.0000,22.0000,70.0000,40.0000,52.0000
380.9000,0.0000,22.0000,70.0000,40.0000,52.0000
380.9500,0.0000,22.0000,70.0000,40.0000,52.0000
381.0000,0.0000,22.0000,70.0000,40.0000,52.0000
381.0500,0.0000,23.3901,70.0000,40.0000,50.6099
381.1000,0.0000,29.6186,70.0000,40.0000,44.3814
381.1500,0.0000,38.3814,70.0000,40.0000,35.6186
381.2000,0.0000,44.6099,70.0000,40.0000,29.3901
381.2500,0.0000,46.0000,70.0000,40.0000,28.0000
381.3000,0.0000,46.0000,70.0000,40.0000,28.0000
381.3500,0.0000,46.0000,70.0000,40.0000,28.0000
381.4000,0.0000,46.0000,70.0000,40.0000,28.0000
381.4500,0.0000,46.0000,70.0000,40.0000,28.0000
381.5000,0.0000,46.0000,70.0000,40.0000,28.0000
381.5500,0.0000,48.0851,70.0000,40.0000,28.6950
381.6000,0.0000,57.4278,70.0000,40.0000,31.8093
381.6500,0.0000,70.5722,70.0000,40.0000,36.1907
381.7000,0.0000,79.9149,70.0000,40.0000,39.3050
381.7500,0.0000,82.0000,70.0000,40.0000,40.0000
381.8000,0.0000,82.0000,70.0000,40.0000,40.0000
381.8500,0.0000,82.0000,70.0000,40.0000,40.0000
381.9000,0.0000,82.0000,70.0000,40.0000,40.0000
381.9500,0.0000,82.0000,70.0000,40.0000,40.0000
382.0000,0.0000,82.0000,70.0000,40.0000,40.0000
382.0500,0.0000,82.6950,70.0000,39.6525,40.0000
382.1000,0.0000,85.8093,70.0000,38.0954,40.0000
382.1500,0.0000,90.1907,70.0000,35.9046,40.0000
382.2000,0.0000,93.3050,70.0000,34.3475,40.0000
382.2500,0.0000,94.0000,70.0000,34.0000,40.0000
382.3000,0.0000,94.0000,70.0000,34.0000,40.0000
382.3500,0.0000,94.0000,70.0000,34.0000,40.0000
382.4000,0.0000,94.0000,70.0000,34.0000,40.0000
382.4500,0.0000,94.0000,70.0000,34.0000,40.0000
382.5000,0.0000,94.0000,70.0000,34.0000,40.0000
382.5500,0.0000,94.3475,69.3050,34.0000,38.6099
382.6000,0.0000,95.9046,66.1907,34.0000,32.3814
382.6500,0.0000,98.0954,61.8093,34.0000,23.6186
382.7000,0.0000,99.6525,58.6950,34.0000,17.3901
382.7500,0.0000,100.0000,58.0000,34.0000,16.0000
382.8000,0.0000,100.0000,58.0000,34.0000,16.0000
382.8500,0.0000,100.0000,58.0000,34.0000,16.0000
382.9000,0.0000,100.0000,58.0000,34.0000,16.0000
382.9500,0.0000,100.0000,58.0000,34.0000,16.0000
383.0000,0.0000,100.0000,58.0000,34.0000,16.0000
383.0500,0.0000,97.9149,58.0000,34.0000,18.0851
383.1000,0.0000,88.5722,58.0000,34.0000,27.4278
383.1500,0.0000,75.4278,58.0000,34.0000,40.5722
383.2000,0.0000,66.0851,58.0000,34.0000,49.9149
383.2500,0.0000,64.0000,58.0000,34.0000,52.0000
383.3000,0.0000,64.0000,58.0000,34.0000,52.0000
383.3500,0.0000,64.0000,58.0000,34.0000,52.0000
383.4000,0.0000,64.0000,58.0000,34.0000,52.0000
383.4500,0.0000,64.0000,58.0000,34.0000,52.0000
383.5000,0.0000,64.0000,58.0000,34.0000,52.0000
383.5500,0.0000,61.9149,58.6950,34.6950,54.0851
383.6000,0.0000,52.5722,61.8093,37.8093,63.4278
383.6500,0.0000,39.4278,66.1907,42.1907,76.5722
383.7000,0.0000,30.0851,69.3050,45.3050,85.9149
383.7500,0.0000,28.0000,70.0000,46.0000,88.0000
383.8000,0.0000,28.0000,70.0000,46.0000,88.0000
383.8500,0.0000,28.0000,70.0000,46.0000,88.0000
383.9000,0.0000,28.0000,70.0000,46.0000,88.0000
383.9500,0.0000,28.0000,70.0000,46.0000,88.0000
384.0000,0.0000,28.0000,70.0000,46.0000,88.0000
384.0500,0.0000,28.6950,70.0000,45.3050,85.9149
384.1000,0.0000,31.8093,70.0000,42.1907,76.5722
384.1500,0.0000,36.1907,70.0000,37.8093,63.4278
384.2000,0.0000,39.3050,70.0000,34.6950,54.0851
384.2500,0.0000,40.0000,70.0000,34.0000,52.0000
384.3000,0.0000,40.0000,70.0000,34.0000,52.0000
384.3500,0.0000,40.0000,70.0000,34.0000,52.0000
384.4000,0.0000,40.0000,70.0000,34.0000,52.0000
384.4500,0.0000,40.0000,70.0000,34.0000,52.0000
384.5000,0.0000,40.0000,70.0000,34.0000,52.0000
384.5500,0.0000,40.6950,71.7376,34.0000,52.0000
384.6000,0.0000,43.8093,79.5232,34.0000,52.0000
384.6500,0.0000,48.1907,90.4768,34.0000,52.0000
384.7000,0.0000,51.3050,98.2624,34.0000,52.0000
384.7500,0.0000,52.0000,100.0000,34.0000,52.0000
384.8000,0.0000,52.0000,100.0000,34.0000,52.0000
384.8500,0.0000,52.0000,100.0000,34.0000,52.0000
384.9000,0.0000,52.0000,100.0000,34.0000,52.0000
384.9500,0.0000,52.0000,100.0000,34.0000,52.0000
385.0000,0.0000,52.0000,100.0000,34.0000,52.0000
385.0500,0.0000,54.0851,100.0000,33.3050,54.0851
385.1000,0.0000,63.4278,100.0000,30.1907,63.4278
385.1500,0.0000,76.5722,100.0000,25.8093,76.5722
385.2000,0.0000,85.9149,100.0000,22.6950,85.9149
385.2500,0.0000,88.0000,100.0000,22.0000,88.0000
385.3000,0.0000,88.0000,100.0000,22.0000,88.0000
385.3500,0.0000,88.0000,100.0000,22.0000,88.0000
385.4000,0.0000,88.0000,100.0000,22.0000,88.0000
385.4500,0.0000,88.0000,100.0000,22.0000,88.0000
385.5000,0.0000,88.0000,100.0000,22.0000,88.0000
385.5500,0.0000,88.0000,99.3050,21.3050,86.6099
385.6000,0.0000,88.0000,96.1907,18.1907,80.3814
385.6500,0.0000,88.0000,91.8093,13.8093,71.6186
385.7000,0.0000,88.0000,88.6950,10.6950,65.3901
385.7500,0.0000,88.0000,88.0000,10.0000,64.0000
385.8000,0.0000,88.0000,88.0000,10.0000,64.0000
385.8500,0.0000,88.0000,88.0000,10.0000,64.0000
385.9000,0.0000,88.0000,88.0000,10.0000,64.0000
385.9500,0.0000,88.0000,88.0000,10.0000,64.0000
386.0000,0.0000,88.0000,88.0000,10.0000,64.0000
386.0500,0.0000,88.0000,88.3475,10.0000,63.6525
386.1000,0.0000,88.0000,89.9046,10.0000,62.0954
386.1500,0.0000,88.0000,92.0954,10.0000,59.9046
386.2000,0.0000,88.0000,93.6525,10.0000,58.3475
386.2500,0.0000,88.0000,94.0000,10.0000,58.0000
386.3000,0.0000,88.0000,94.0000,10.0000,58.0000
386.3500,0.0000,88.0000,94.0000,10.0000,58.0000
386.4000,0.0000,88.0000,94.0000,10.0000,58.0000
386.4500,0.0000,88.0000,94.0000,10.0000,58.0000
386.5000,0.0000,88.0000,94.0000,10.0000,58.0000
386.5500,0.0000,88.6950,94.3475,10.0000,59.3901
386.6000,0.0000,91.8093,95.9046,10.0000,65.6186
386.6500,0.0000,96.1907,98.0954,10.0000,74.3814
386.7000,0.0000,99.3050,99.6525,10.0000,80.6099
386.7500,0.0000,100.0000,100.0000,10.0000,82.0000
386.8000,0.0000,100.0000,100.0000,10.0000,82.0000
386.8500,0.0000,100.0000,100.0000,10.0000,82.0000
386.9000,0.0000,100.0000,100.0000,10.0000,82.0000
386.9500,0.0000,100.0000,100.0000,10.0000,82.0000
387.0000,0.0000,100.0000,100.0000,10.0000,82.0000
387.0500,0.0000,97.9149,100.0000,10.6950,83.0426
387.1000,0.0000,88.5722,100.0000,13.8093,87.7139
387.1500,0.0000,75.4278,100.0000,18.1907,94.2861
387.2000,0.0000,66.0851,100.0000,21.3050,98.9574
387.2500,0.0000,64.0000,100.0000,22.0000,100.0000
387.3000,0.0000,64.0000,100.0000,22.0000,100.0000
387.3500,0.0000,64.0000,100.0000,22.0000,100.0000
387.4000,0.0000,64.0000,100.0000,22.0000,100.0000
387.4500,0.0000,64.0000,100.0000,22.0000,100.0000
387.5000,0.0000,64.0000,100.0000,22.0000,100.0000
387.5500,0.0000,66.0851,100.0000,22.0000,100.0000
387.6000,0.0000,75.4278,100.0000,22.0000,100.0000
387.6500,0.0000,88.5722,100.0000,22.0000,100.0000
387.7000,0.0000,97.9149,100.0000,22.0000,100.0000
387.7500,0.0000,100.0000,100.0000,22.0000,100.0000
387.8000,0.0000,100.0000,100.0000,22.0000,100.0000
387.8500,0.0000,100.0000,100.0000,22.0000,100.0000
387.9000,0.0000,100.0000,100.0000,22.0000,100.0000
387.9500,0.0000,100.0000,100.0000,22.0000,100.0000
388.0000,0.0000,100.0000,100.0000,22.0000,100.0000
388.0500,0.0000,100.0000,100.0000,22.0000,99.8262
388.1000,0.0000,100.0000,100.0000,22.0000,99.0477
388.1500,0.0000,100.0000,100.0000,22.0000,97.9523
388.2000,0.0000,100.0000,100.0000,22.0000,97.1738
388.2500,0.0000,100.0000,100.0000,22.0000,97.0000
388.3000,0.0000,100.0000,100.0000,22.0000,97.0000
388.3500,0.0000,100.0000,100.0000,22.0000,97.0000
388.4000,0.0000,100.0000,100.0000,22.0000,97.0000
388.4500,0.0000,100.0000,100.0000,22.0000,97.0000
388.5000,0.0000,100.0000,100.0000,22.0000,97.0000
388.5500,0.0000,98.6099,100.0000,22.0000,97.1738
388.6000,0.0000,92.3814,100.0000,22.0000,97.9523
388.6500,0.0000,83.6186,100.0000,22.0000,99.0477
388.7000,0.0000,77.3901,100.0000,22.0000,99.8262
388.7500,0.0000,76.0000,100.0000,22.0000,100.0000
388.8000,0.0000,76.0000,100.0000,22.0000,100.0000
388.8500,0.0000,76.0000,100.0000,22.0000,100.0000
388.9000,0.0000,76.0000,100.0000,22.0000,100.0000
388.9500,0.0000,76.0000,100.0000,22.0000,100.0000
389.0000,0.0000,76.0000,100.0000,22.0000,100.0000
389.0500,0.0000,77.3901,100.0000,22.0000,97.9149
389.1000,0.0000,83.6186,100.0000,22.0000,88.5722
389.1500,0.0000,92.3814,100.0000,22.0000,75.4278
389.2000,0.0000,98.6099,100.0000,22.0000,66.0851
389.2500,0.0000,100.0000,100.0000,22.0000,64.0000
389.3000,0.0000,100.0000,100.0000,22.0000,64.0000
389.3500,0.0000,100.0000,100.0000,22.0000,64.0000
389.4000,0.0000,100.0000,100.0000,22.0000,64.0000
389.4500,0.0000,100.0000,100.0000,22.0000,64.0000
389.5000,0.0000,100.0000,100.0000,22.0000,64.0000
389.5500,0.0000,98.6099,97.9149,24.0851,66.0851
389.6000,0.0000,92.3814,88.5722,33.4278,75.4278
389.6500,0.0000,83.6186,75.4278,46.5722,88.5722
389.7000,0.0000,77.3901,66.0851,55.9149,97.9149
389.7500,0.0000,76.0000,64.0000,58.0000,100.0000
389.8000,0.0000,76.0000,64.0000,58.0000,100.0000
389.8500,0.0000,76.0000,64.0000,58.0000,100.0000
389.9000,0.0000,76.0000,64.0000,58.0000,100.0000
389.9500,0.0000,76.0000,64.0000,58.0000,100.0000
390.0000,0.0000,76.0000,64.0000,58.0000,100.0000
390.0500,0.0000,75.3050,62.6099,57.3050,100.0000
390.1000,0.0000,72.1907,56.3814,54.1907,100.0000
390.1500,0.0000,67.8093,47.6186,49.8093,100.0000
390.2000,0.0000,64.6950,41.3901,46.6950,100.0000
390.2500,0.0000,64.0000,40.0000,46.0000,100.0000
390.3000,0.0000,64.0000,40.0000,46.0000,100.0000
390.3500,0.0000,64.0000,40.0000,46.0000,100.0000
390.4000,0.0000,64.0000,40.0000,46.0000,100.0000
390.4500,0.0000,64.0000,40.0000,46.0000,100.0000
390.5000,0.0000,64.0000,40.0000,46.0000,100.0000
390.5500,0.0000,61.9149,39.3050,46.0000,100.0000
390.6000,0.0000,52.5722,36.1907,46.0000,100.0000
390.6500,0.0000,39.4278,31.8093,46.0000,100.0000
390.7000,0.0000,30.0851,28.6950,46.0000,100.0000
390.7500,0.0000,28.0000,28.0000,46.0000,100.0000
390.8000,0.0000,28.0000,28.0000,46.0000,100.0000
