time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
655.5000,0.0000,3.0503,94.1162,41.4595,35.8682
655.5500,0.0000,2.9713,93.8389,41.4500,36.1952
655.6000,0.0000,2.8918,93.5464,41.4385,36.5174
655.6500,0.0000,2.8119,93.2386,41.4250,36.8342
655.7000,0.0000,2.7317,92.9153,41.4093,37.1451
655.7500,0.0000,2.6516,92.5764,41.3914,37.4497
655.8000,0.0000,2.5717,92.2217,41.3707,37.7477
655.8500,0.0000,2.4921,91.8514,41.3458,38.0388
655.9000,0.0000,2.4133,91.4652,41.3155,38.3229
655.9500,0.0000,2.3353,91.0632,41.2785,38.5999
656.0000,0.0000,2.2586,90.6455,41.2335,38.8695
656.0500,0.0000,2.1832,90.2120,41.1794,39.1311
656.1000,0.0000,2.1094,89.7632,41.1154,39.3842
656.1500,0.0000,2.0371,89.2997,41.0407,39.6281
656.2000,0.0000,1.9662,88.8220,40.9546,39.8623
656.2500,0.0000,1.8969,88.3307,40.8566,40.0864
656.3000,0.0000,1.8291,87.8266,40.7460,40.2999
656.3500,0.0000,1.7628,87.3102,40.6225,40.5026
656.4000,0.0000,1.6980,86.7824,40.4854,40.6941
656.4500,0.0000,1.6347,86.2438,40.3346,40.8740
656.5000,0.0000,1.5730,85.6954,40.1696,41.0423
656.5500,0.0000,1.5127,85.1380,39.9902,41.1986
656.6000,0.0000,1.4540,84.5724,39.7965,41.3418
656.6500,0.0000,1.3968,83.9995,39.5888,41.4710
656.7000,0.0000,1.3411,83.4202,39.3673,41.5852
656.7500,0.0000,1.2869,82.8355,39.1322,41.6838
656.8000,0.0000,1.2342,82.2463,38.8837,41.7662
656.8500,0.0000,1.1830,81.6536,38.6222,41.8320
656.9000,0.0000,1.1332,81.0585,38.3479,41.8809
656.9500,0.0000,1.0848,80.4618,38.0611,41.9127
657.0000,0.0000,1.0379,79.8646,37.7620,41.9275
657.0500,0.0000,0.9923,79.2679,37.4510,41.9253
657.1000,0.0000,0.9482,78.6727,37.1284,41.9063
657.1500,0.0000,0.9054,78.0800,36.7944,41.8708
657.2000,0.0000,0.8638,77.4907,36.4493,41.8191
657.2500,0.0000,0.8236,76.9059,36.0935,41.7517
657.3000,0.0000,0.7846,76.3265,35.7272,41.6691
657.3500,0.0000,0.7469,75.7534,35.3506,41.5718
657.4000,0.0000,0.7107,75.1875,34.9640,41.4605
657.4500,0.0000,0.6763,74.6297,34.5678,41.3358
657.5000,0.0000,0.6439,74.0808,34.1620,41.1985
657.5500,0.0000,0.6139,73.5415,33.7470,41.0494
657.6000,0.0000,0.5864,73.0127,33.3235,40.8891
657.6500,0.0000,0.5618,72.4949,32.8923,40.7185
657.7000,0.0000,0.5403,71.9888,32.4541,40.5383
657.7500,0.0000,0.5221,71.4950,32.0098,40.3495
657.8000,0.0000,0.5074,71.0138,31.5603,40.1527
657.8500,0.0000,0.4964,70.5457,31.1062,39.9487
657.9000,0.0000,0.4894,70.0911,30.6486,39.7383
657.9500,0.0000,0.4865,69.6500,30.1881,39.5222
658.0000,0.0000,0.4880,69.2226,29.7256,39.3011
658.0500,0.0000,0.4938,68.8089,29.2620,39.0758
658.1000,0.0000,0.5040,68.4079,28.7980,38.8476
658.1500,0.0000,0.5185,68.0187,28.3345,38.6178
658.2000,0.0000,0.5372,67.6401,27.8724,38.3876
658.2500,0.0000,0.5599,67.2712,27.4124,38.1581
658.3000,0.0000,0.5867,66.9111,26.9552,37.9302
658.3500,0.0000,0.6173,66.5592,26.5018,37.7048
658.4000,0.0000,0.6517,66.2144,26.0529,37.4826
658.4500,0.0000,0.6899,65.8758,25.6092,37.2641
658.5000,0.0000,0.7318,65.5422,25.1715,37.0497
658.5500,0.0000,0.7773,65.2125,24.7405,36.8399
658.6000,0.0000,0.8265,64.8863,24.3169,36.6356
658.6500,0.0000,0.8791,64.5633,23.9014,36.4383
658.7000,0.0000,0.9353,64.2432,23.4947,36.2491
658.7500,0.0000,0.9949,63.9257,23.0972,36.0694
658.8000,0.0000,1.0579,63.6105,22.7098,35.9002
658.8500,0.0000,1.1243,63.2970,22.3329,35.7428
658.9000,0.0000,1.1940,62.9850,21.9670,35.5983
658.9500,0.0000,1.2671,62.6739,21.6127,35.4680
659.0000,0.0000,1.3435,62.3633,21.2704,35.3529
659.0500,0.0000,1.4231,62.0528,20.9406,35.2541
659.1000,0.0000,1.5060,61.7425,20.6236,35.1719
659.1500,0.0000,1.5922,61.4327,20.3198,35.1066
659.2000,0.0000,1.6815,61.1237,20.0294,35.0582
659.2500,0.0000,1.7741,60.8158,19.7527,35.0268
659.3000,0.0000,1.8699,60.5094,19.4900,35.0125
659.3500,0.0000,1.9688,60.2048,19.2413,35.0152
659.4000,0.0000,2.0709,59.9022,19.0067,35.0349
659.4500,0.0000,2.1762,59.6019,18.7864,35.0714
659.5000,0.0000,2.2846,59.3044,18.5801,35.1245
659.5500,0.0000,2.3962,59.0096,18.3880,35.1941
659.6000,0.0000,2.5109,58.7173,18.2101,35.2802
659.6500,0.0000,2.6287,58.4268,18.0465,35.3827
659.7000,0.0000,2.7496,58.1378,17.8970,35.5017
659.7500,0.0000,2.8737,57.8498,17.7617,35.6369
659.8000,0.0000,3.0008,57.5624,17.6402,35.7882
659.8500,0.0000,3.1310,57.2753,17.5323,35.9554
659.9000,0.0000,3.2642,56.9880,17.4376,36.1382
659.9500,0.0000,3.4005,56.7004,17.3556,36.3365
660.0000,0.0000,3.5399,56.4120,17.2857,36.5499
660.0500,0.0000,3.6822,56.1228,17.2273,36.7781
660.1000,0.0000,3.8276,55.8323,17.1795,37.0208
660.1500,0.0000,3.9760,55.5405,17.1415,37.2776
660.2000,0.0000,4.1273,55.2470,17.1123,37.5481
660.2500,0.0000,4.2816,54.9518,17.0907,37.8321
660.3000,0.0000,4.4388,54.6546,17.0757,38.1292
660.3500,0.0000,4.5990,54.3552,17.0660,38.4389
660.4000,0.0000,4.7620,54.0536,17.0616,38.7610
660.4500,0.0000,4.9279,53.7495,17.0634,39.0952
660.5000,0.0000,5.0966,53.4427,17.0718,39.4411
660.5500,0.0000,5.2681,53.1332,17.0873,39.7983
660.6000,0.0000,5.4424,52.8210,17.1106,40.1663
660.6500,0.0000,5.6194,52.5064,17.1422,40.5440
660.7000,0.0000,5.7991,52.1894,17.1826,40.9307
660.7500,0.0000,5.9814,51.8702,17.2322,41.3257
660.8000,0.0000,6.1664,51.5490,17.2914,41.7280
660.8500,0.0000,6.3540,51.2260,17.3602,42.1370
660.9000,0.0000,6.5441,50.9014,17.4390,42.5520
660.9500,0.0000,6.7367,50.5753,17.5278,42.9721
661.0000,0.0000,6.9317,50.2480,17.6266,43.3969
661.0500,0.0000,7.1290,49.9196,17.7355,43.8258
661.1000,0.0000,7.3278,49.5903,17.8551,44.2581
661.1500,0.0000,7.5272,49.2604,17.9859,44.6934
661.2000,0.0000,7.7266,48.9300,18.1285,45.1313
661.2500,0.0000,7.9250,48.5992,18.2831,45.5715
661.3000,0.0000,8.1219,48.2682,18.4502,46.0137
661.3500,0.0000,8.3165,47.9373,18.6297,46.4578
661.4000,0.0000,8.5083,47.6065,18.8218,46.9037
661.4500,0.0000,8.6967,47.2760,19.0265,47.3515
661.5000,0.0000,8.8811,46.9458,19.2435,47.8013
661.5500,0.0000,9.0610,46.6162,19.4727,48.2531
661.6000,0.0000,9.2361,46.2871,19.7137,48.7065
661.6500,0.0000,9.4058,45.9587,19.9660,49.1604
661.7000,0.0000,9.5698,45.6310,20.2293,49.6141
661.7500,0.0000,9.7277,45.3041,20.5029,50.0667
661.8000,0.0000,9.8793,44.9779,20.7862,50.5173
661.8500,0.0000,10.0242,44.6524,21.0784,50.9651
661.9000,0.0000,10.1622,44.3277,21.3787,51.4092
661.9500,0.0000,10.2930,44.0036,21.6863,51.8487
662.0000,0.0000,10.4166,43.6800,22.0001,52.2827
662.0500,0.0000,10.5327,43.3570,22.3193,52.7103
662.1000,0.0000,10.6412,43.0349,22.6433,53.1308
662.1500,0.0000,10.7420,42.7141,22.9716,53.5438
662.2000,0.0000,10.8350,42.3951,23.3036,53.9485
662.2500,0.0000,10.9202,42.0784,23.6388,54.3444
662.3000,0.0000,10.9976,41.7644,23.9766,54.7310
662.3500,0.0000,11.0670,41.4537,24.3165,55.1076
662.4000,0.0000,11.1287,41.1466,24.6578,55.4739
662.4500,0.0000,11.1826,40.8438,25.0001,55.8292
662.5000,0.0000,11.2288,40.5456,25.3426,56.1731
662.5500,0.0000,11.2673,40.2525,25.6849,56.5051
662.6000,0.0000,11.2984,39.9648,26.0271,56.8248
662.6500,0.0000,11.3220,39.6827,26.3695,57.1318
662.7000,0.0000,11.3385,39.4066,26.7122,57.4257
662.7500,0.0000,11.3478,39.1366,27.0553,57.7060
662.8000,0.0000,11.3503,38.8731,27.3990,57.9725
662.8500,0.0000,11.3461,38.6164,27.7434,58.2248
662.9000,0.0000,11.3355,38.3669,28.0883,58.4626
662.9500,0.0000,11.3186,38.1249,28.4341,58.6857
663.0000,0.0000,11.2958,37.8908,28.7806,58.8939
663.0500,0.0000,11.2673,37.6651,29.1278,59.0868
663.1000,0.0000,11.2333,37.4481,29.4759,59.2645
663.1500,0.0000,11.1943,37.2402,29.8247,59.4267
663.2000,0.0000,11.1504,37.0421,30.1744,59.5733
663.2500,0.0000,11.1020,36.8540,30.5249,59.7042
663.3000,0.0000,11.0495,36.6767,30.8763,59.8195
663.3500,0.0000,10.9932,36.5105,31.2286,59.9191
663.4000,0.0000,10.9335,36.3560,31.5820,60.0031
663.4500,0.0000,10.8707,36.2138,31.9365,60.0715
663.5000,0.0000,10.8052,36.0845,32.2922,60.1244
663.5500,0.0000,10.7374,35.9687,32.6493,60.1620
663.6000,0.0000,10.6676,35.8666,33.0080,60.1842
663.6500,0.0000,10.5960,35.7788,33.3685,60.1910
663.7000,0.0000,10.5229,35.7054,33.7310,60.1822
663.7500,0.0000,10.4486,35.6469,34.0960,60.1579
663.8000,0.0000,10.3732,35.6035,34.4637,60.1180
663.8500,0.0000,10.2972,35.5757,34.8346,60.0627
663.9000,0.0000,10.2207,35.5638,35.2092,59.9919
663.9500,0.0000,10.1440,35.5675,35.5879,59.9057
664.0000,0.0000,10.0674,35.5867,35.9703,59.8042
664.0500,0.0000,9.9911,35.6214,36.3555,59.6875
664.1000,0.0000,9.9156,35.6717,36.7428,59.5549
664.1500,0.0000,9.8416,35.7380,37.1318,59.4060
664.2000,0.0000,9.7694,35.8205,37.5219,59.2401
664.2500,0.0000,9.6995,35.9194,37.9127,59.0569
664.3000,0.0000,9.6324,36.0348,38.3035,58.8560
664.3500,0.0000,9.5685,36.1670,38.6939,58.6370
664.4000,0.0000,9.5083,36.3160,39.0834,58.3999
664.4500,0.0000,9.4522,36.4817,39.4714,58.1444
664.5000,0.0000,9.4005,36.6643,39.8575,57.8704
664.5500,0.0000,9.3536,36.8636,40.2411,57.5781
664.6000,0.0000,9.3119,37.0796,40.6217,57.2674
664.6500,0.0000,9.2756,37.3122,40.9988,56.9385
664.7000,0.0000,9.2451,37.5611,41.3720,56.5917
664.7500,0.0000,9.2207,37.8263,41.7406,56.2272
664.8000,0.0000,9.2027,38.1074,42.1043,55.8453
664.8500,0.0000,9.1914,38.4043,42.4625,55.4467
664.9000,0.0000,9.1869,38.7165,42.8148,55.0323
664.9500,0.0000,9.1895,39.0438,43.1607,54.6035
665.0000,0.0000,9.1994,39.3858,43.4998,54.1614
665.0500,0.0000,9.2169,39.7422,43.8315,53.7074
665.1000,0.0000,9.2421,40.1124,44.1555,53.2422
665.1500,0.0000,9.2751,40.4960,44.4713,52.7668
665.2000,0.0000,9.3162,40.8926,44.7785,52.2819
665.2500,0.0000,9.3655,41.3017,45.0767,51.7883
665.3000,0.0000,9.4230,41.7227,45.3654,51.2870
665.3500,0.0000,9.4890,42.1551,45.6443,50.7788
665.4000,0.0000,9.5635,42.5982,45.9130,50.2644
665.4500,0.0000,9.6467,43.0516,46.1710,49.7449
665.5000,0.0000,9.7385,43.5145,46.4180,49.2211
665.5500,0.0000,9.8391,43.9864,46.6539,48.6937
665.6000,0.0000,9.9492,44.4665,46.8788,48.1633
665.6500,0.0000,10.0692,44.9543,47.0933,47.6301
665.7000,0.0000,10.1996,45.4490,47.2977,47.0946
665.7500,0.0000,10.3410,45.9500,47.4925,46.5572
665.8000,0.0000,10.4938,46.4565,47.6778,46.0184
665.8500,0.0000,10.6585,46.9677,47.8541,45.4786
665.9000,0.0000,10.8353,47.4831,48.0215,44.9384
665.9500,0.0000,11.0247,48.0018,48.1803,44.3983
666.0000,0.0000,11.2269,48.5231,48.3305,43.8588
666.0500,0.0000,11.4421,49.0462,48.4724,43.3206
666.1000,0.0000,11.6707,49.5704,48.6061,42.7842
666.1500,0.0000,11.9129,50.0949,48.7315,42.2501
666.2000,0.0000,12.1688,50.6191,48.8487,41.7192
666.2500,0.0000,12.4385,51.1420,48.9577,41.1918
666.3000,0.0000,12.7222,51.6630,49.0585,40.6687
666.3500,0.0000,13.0200,52.1814,49.1509,40.1506
666.4000,0.0000,13.3320,52.6963,49.2350,39.6379
666.4500,0.0000,13.6582,53.2072,49.3104,39.1315
666.5000,0.0000,13.9982,53.7131,49.3771,38.6318
666.5500,0.0000,14.3511,54.2135,49.4349,38.1396
666.6000,0.0000,14.7162,54.7075,49.4839,37.6555
666.6500,0.0000,15.0926,55.1947,49.5243,37.1800
666.7000,0.0000,15.4795,55.6742,49.5563,36.7138
666.7500,0.0000,15.8760,56.1454,49.5802,36.2575
666.8000,0.0000,16.2813,56.6077,49.5959,35.8116
666.8500,0.0000,16.6947,57.0605,49.6039,35.3768
666.9000,0.0000,17.1152,57.5032,49.6041,34.9534
666.9500,0.0000,17.5420,57.9352,49.5967,34.5421
667.0000,0.0000,17.9744,58.3561,49.5820,34.1434
667.0500,0.0000,18.4118,58.7654,49.5600,33.7575
667.1000,0.0000,18.8539,59.1634,49.5313,33.3842
667.1500,0.0000,19.3008,59.5504,49.4961,33.0232
667.2000,0.0000,19.7525,59.9267,49.4549,32.6740
667.2500,0.0000,20.2090,60.2928,49.4080,32.3364
667.3000,0.0000,20.6700,60.6488,49.3557,32.0100
667.3500,0.0000,21.1356,60.9952,49.2985,31.6944
667.4000,0.0000,21.6054,61.3322,49.2365,31.3893
667.4500,0.0000,22.0795,61.6601,49.1701,31.0944
667.5000,0.0000,22.5574,61.9793,49.0996,30.8094
667.5500,0.0000,23.0391,62.2901,49.0251,30.5339
667.6000,0.0000,23.5242,62.5929,48.9469,30.2675
667.6500,0.0000,24.0125,62.8879,48.8652,30.0100
667.7000,0.0000,24.5037,63.1757,48.7801,29.7609
667.7500,0.0000,24.9974,63.4565,48.6920,29.5198
667.8000,0.0000,25.4935,63.7308,48.6008,29.2864
667.8500,0.0000,25.9915,63.9990,48.5067,29.0601
667.9000,0.0000,26.4912,64.2617,48.4098,28.8405
667.9500,0.0000,26.9921,64.5194,48.3102,28.6271
668.0000,0.0000,27.4941,64.7726,48.2079,28.4193
668.0500,0.0000,27.9966,65.0218,48.1030,28.2167
668.1000,0.0000,28.4991,65.2668,47.9955,28.0195
668.1500,0.0000,29.0010,65.5075,47.8853,27.8278
668.2000,0.0000,29.5016,65.7436,47.7725,27.6421
668.2500,0.0000,30.0002,65.9749,47.6569,27.4625
668.3000,0.0000,30.4963,66.2011,47.5385,27.2894
668.3500,0.0000,30.9889,66.4219,47.4171,27.1230
668.4000,0.0000,31.4776,66.6372,47.2927,26.9637
668.4500,0.0000,31.9616,66.8468,47.1650,26.8117
668.5000,0.0000,32.4402,67.0503,47.0338,26.6673
668.5500,0.0000,32.9128,67.2478,46.8988,26.5307
668.6000,0.0000,33.3785,67.4398,46.7596,26.4021
668.6500,0.0000,33.8368,67.6269,46.6156,26.2814
668.7000,0.0000,34.2870,67.8097,46.4661,26.1685
668.7500,0.0000,34.7283,67.9887,46.3106,26.0637
668.8000,0.0000,35.1601,68.1646,46.1485,25.9667
668.8500,0.0000,35.5817,68.3378,45.9791,25.8778
668.9000,0.0000,35.9926,68.5088,45.8017,25.7968
668.9500,0.0000,36.3919,68.6781,45.6156,25.7239
669.0000,0.0000,36.7792,68.8463,45.4200,25.6590
669.0500,0.0000,37.1537,69.0137,45.2143,25.6021
669.1000,0.0000,37.5150,69.1809,44.9980,25.5533
669.1500,0.0000,37.8624,69.3484,44.7712,25.5126
669.2000,0.0000,38.1953,69.5166,44.5339,25.4799
669.2500,0.0000,38.5132,69.6859,44.2863,25.4552
669.3000,0.0000,38.8156,69.8570,44.0285,25.4385
669.3500,0.0000,39.1020,70.0302,43.7605,25.4298
669.4000,0.0000,39.3720,70.2062,43.4825,25.4289
669.4500,0.0000,39.6250,70.3854,43.1946,25.4358
669.5000,0.0000,39.8606,70.5684,42.8969,25.4504
669.5500,0.0000,40.0786,70.7556,42.5895,25.4726
669.6000,0.0000,40.2784,70.9469,42.2726,25.5025
669.6500,0.0000,40.4598,71.1420,41.9468,25.5403
669.7000,0.0000,40.6225,71.3406,41.6124,25.5862
669.7500,0.0000,40.7663,71.5424,41.2697,25.6402
669.8000,0.0000,40.8908,71.7468,40.9192,25.7025
669.8500,0.0000,40.9959,71.9537,40.5613,25.7733
669.9000,0.0000,41.0815,72.1625,40.1963,25.8526
669.9500,0.0000,41.1474,72.3730,39.8246,25.9405
670.0000,0.0000,41.1936,72.5846,39.4466,26.0373
670.0500,0.0000,41.2201,72.7970,39.0628,26.1429
670.1000,0.0000,41.2267,73.0104,38.6733,26.2575
670.1500,0.0000,41.2137,73.2246,38.2787,26.3811
670.2000,0.0000,41.1811,73.4399,37.8792,26.5138
670.2500,0.0000,41.1290,73.6561,37.4752,26.6556
670.3000,0.0000,41.0576,73.8733,37.0670,26.8067
670.3500,0.0000,40.9673,74.0914,36.6549,26.9669
670.4000,0.0000,40.8582,74.3104,36.2391,27.1364
670.4500,0.0000,40.7307,74.5301,35.8200,27.3152
670.5000,0.0000,40.5852,74.7503,35.3978,27.5033
670.5500,0.0000,40.4222,74.9709,34.9726,27.7005
670.6000,0.0000,40.2421,75.1917,34.5447,27.9070
670.6500,0.0000,40.0456,75.4125,34.1142,28.1227
670.7000,0.0000,39.8331,75.6331,33.6811,28.3475
670.7500,0.0000,39.6055,75.8532,33.2457,28.5814
670.8000,0.0000,39.3633,76.0726,32.8078,28.8243
670.8500,0.0000,39.1075,76.2910,32.3676,29.0761
670.9000,0.0000,38.8387,76.5081,31.9249,29.3368
670.9500,0.0000,38.5581,76.7236,31.4797,29.6061
671.0000,0.0000,38.2664,76.9372,31.0318,29.8841
671.0500,0.0000,37.9647,77.1486,30.5812,30.1705
671.1000,0.0000,37.6532,77.3575,30.1284,30.4653
671.1500,0.0000,37.3322,77.5636,29.6740,30.7683
671.2000,0.0000,37.0018,77.7665,29.2187,31.0793
671.2500,0.0000,36.6624,77.9660,28.7630,31.3982
671.3000,0.0000,36.3142,78.1617,28.3077,31.7248
671.3500,0.0000,35.9574,78.3533,27.8532,32.0589
671.4000,0.0000,35.5923,78.5405,27.4003,32.4004
671.4500,0.0000,35.2192,78.7230,26.9494,32.7490
671.5000,0.0000,34.8383,78.9004,26.5011,33.1045
671.5500,0.0000,34.4502,79.0727,26.0561,33.4666
671.6000,0.0000,34.0554,79.2402,25.6144,33.8344
671.6500,0.0000,33.6549,79.4035,25.1764,34.2069
671.7000,0.0000,33.2494,79.5629,24.7424,34.5831
671.7500,0.0000,32.8398,79.7190,24.3125,34.9622
671.8000,0.0000,32.4267,79.8721,23.8870,35.3432
671.8500,0.0000,32.0110,80.0227,23.4661,35.7254
671.9000,0.0000,31.5933,80.1710,23.0500,36.1079
671.9500,0.0000,31.1742,80.3173,22.6388,36.4900
672.0000,0.0000,30.7545,80.4620,22.2327,36.8711
672.0500,0.0000,30.3347,80.6053,21.8318,37.2505
672.1000,0.0000,29.9154,80.7475,21.4362,37.6277
672.1500,0.0000,29.4972,80.8887,21.0461,38.0020
672.2000,0.0000,29.0807,81.0291,20.6613,38.3729
672.2500,0.0000,28.6663,81.1690,20.2820,38.7401
672.3000,0.0000,28.2546,81.3085,19.9081,39.1030
672.3500,0.0000,27.8459,81.4478,19.5396,39.4613
672.4000,0.0000,27.4407,81.5870,19.1763,39.8147
672.4500,0.0000,27.0395,81.7262,18.8180,40.1629
672.5000,0.0000,26.6425,81.8656,18.4647,40.5057
672.5500,0.0000,26.2502,82.0052,18.1160,40.8428
672.6000,0.0000,25.8627,82.1449,17.7726,41.1742
672.6500,0.0000,25.4805,82.2846,17.4350,41.4997
672.7000,0.0000,25.1038,82.4239,17.1038,41.8192
672.7500,0.0000,24.7327,82.5626,16.7794,42.1329
672.8000,0.0000,24.3676,82.7004,16.4626,42.4407
672.8500,0.0000,24.0084,82.8372,16.1538,42.7427
672.9000,0.0000,23.6554,82.9725,15.8536,43.0390
672.9500,0.0000,23.3087,83.1061,15.5625,43.3292
673.0000,0.0000,22.9683,83.2375,15.2810,43.6121
673.0500,0.0000,22.6342,83.3667,15.0095,43.8868
673.1000,0.0000,22.3071,83.4939,14.7485,44.1521
673.1500,0.0000,21.9873,83.6195,14.4979,44.4069
673.2000,0.0000,21.6752,83.7439,14.2580,44.6503
673.2500,0.0000,21.3712,83.8673,14.0290,44.8813
673.3000,0.0000,21.0756,83.9900,13.8111,45.0992
673.3500,0.0000,20.7885,84.1120,13.6044,45.3033
673.4000,0.0000,20.5100,84.2336,13.4091,45.4929
673.4500,0.0000,20.2403,84.3547,13.2253,45.6676
673.5000,0.0000,19.9792,84.4753,13.0531,45.8268
673.5500,0.0000,19.7268,84.5953,12.8926,45.9704
673.6000,0.0000,19.4835,84.7146,12.7439,46.0980
673.6500,0.0000,19.2505,84.8331,12.6070,46.2096
673.7000,0.0000,19.0292,84.9504,12.4819,46.3051
673.7500,0.0000,18.8207,85.0663,12.3686,46.3845
673.8000,0.0000,18.6259,85.1805,12.2672,46.4480
673.8500,0.0000,18.4458,85.2926,12.1774,46.4959
673.9000,0.0000,18.2812,85.4020,12.0992,46.5284
673.9500,0.0000,18.1326,85.5084,12.0323,46.5461
674.0000,0.0000,18.0008,85.6112,11.9767,46.5494
674.0500,0.0000,17.8861,85.7099,11.9322,46.5388
674.1000,0.0000,17.7892,85.8044,11.8989,46.5144
674.1500,0.0000,17.7106,85.8947,11.8771,46.4759
674.2000,0.0000,17.6508,85.9805,11.8671,46.4234
674.2500,0.0000,17.6102,86.0620,11.8693,46.3568
674.3000,0.0000,17.5891,86.1390,11.8837,46.2760
674.3500,0.0000,17.5876,86.2113,11.9106,46.1813
674.4000,0.0000,17.6060,86.2790,11.9502,46.0726
674.4500,0.0000,17.6443,86.3420,12.0027,45.9501
674.5000,0.0000,17.7025,86.4000,12.0682,45.8139
674.5500,0.0000,17.7806,86.4531,12.1467,45.6644
674.6000,0.0000,17.8786,86.5019,12.2379,45.5018
674.6500,0.0000,17.9965,86.5471,12.3412,45.3263
674.7000,0.0000,18.1343,86.5893,12.4563,45.1383
674.7500,0.0000,18.2919,86.6290,12.5826,44.9383
674.8000,0.0000,18.4690,86.6667,12.7197,44.7266
674.8500,0.0000,18.6654,86.7030,12.8671,44.5037
674.9000,0.0000,18.8806,86.7381,13.0243,44.2701
674.9500,0.0000,19.1142,86.7725,13.1908,44.0264
675.0000,0.0000,19.3657,86.8066,13.3660,43.7731
675.0500,0.0000,19.6344,86.8405,13.5496,43.5108
675.1000,0.0000,19.9196,86.8746,13.7408,43.2404
675.1500,0.0000,20.2207,86.9090,13.9392,42.9623
675.2000,0.0000,20.5368,86.9439,14.1442,42.6775
675.2500,0.0000,20.8669,86.9795,14.3551,42.3867
675.3000,0.0000,21.2101,87.0163,14.5712,42.0906
675.3500,0.0000,21.5655,87.0547,14.7920,41.7903
675.4000,0.0000,21.9318,87.0951,15.0167,41.4866
675.4500,0.0000,22.3080,87.1378,15.2445,41.1805
675.5000,0.0000,22.6928,87.1833,15.4747,40.8730
675.5500,0.0000,23.0850,87.2317,15.7065,40.5650
675.6000,0.0000,23.4838,87.2833,15.9399,40.2571
675.6500,0.0000,23.8884,87.3384,16.1750,39.9498
675.7000,0.0000,24.2980,87.3971,16.4116,39.6437
675.7500,0.0000,24.7118,87.4596,16.6500,39.3393
675.8000,0.0000,25.1290,87.5260,16.8900,39.0371
675.8500,0.0000,25.5487,87.5964,17.1318,38.7377
675.9000,0.0000,25.9700,87.6709,17.3755,38.4416
675.9500,0.0000,26.3921,87.7495,17.6211,38.1493
676.0000,0.0000,26.8141,87.8321,17.8685,37.8615
676.0500,0.0000,27.2352,87.9189,18.1179,37.5787
676.1000,0.0000,27.6551,88.0102,18.3684,37.3016
676.1500,0.0000,28.0738,88.1064,18.6195,37.0306
676.2000,0.0000,28.4911,88.2079,18.8703,36.7665
676.2500,0.0000,28.9067,88.3149,19.1203,36.5099
676.3000,0.0000,29.3204,88.4277,19.3688,36.2613
676.3500,0.0000,29.7317,88.5465,19.6153,36.0214
676.4000,0.0000,30.1404,88.6712,19.8593,35.7909
676.4500,0.0000,30.5460,88.8020,20.1003,35.5704
676.5000,0.0000,30.9481,88.9387,20.3377,35.3606
676.5500,0.0000,31.3461,89.0814,20.5713,35.1622
676.6000,0.0000,31.7396,89.2297,20.8006,34.9758
676.6500,0.0000,32.1279,89.3834,21.0252,34.8022
676.7000,0.0000,32.5105,89.5423,21.2448,34.6420
676.7500,0.0000,32.8867,89.7059,21.4591,34.4961
676.8000,0.0000,33.2560,89.8739,21.6677,34.3651
676.8500,0.0000,33.6176,90.0456,21.8705,34.2498
676.9000,0.0000,33.9709,90.2205,22.0672,34.1511
676.9500,0.0000,34.3151,90.3980,22.2575,34.0696
677.0000,0.0000,34.6495,90.5773,22.4412,34.0061
677.0500,0.0000,34.9736,90.7578,22.6181,33.9614
677.1000,0.0000,35.2874,90.9394,22.7884,33.9356
677.1500,0.0000,35.5909,91.1220,22.9521,33.9285
677.2000,0.0000,35.8845,91.3057,23.1094,33.9401
677.2500,0.0000,36.1684,91.4904,23.2605,33.9701
677.3000,0.0000,36.4430,91.6760,23.4055,34.0184
677.3500,0.0000,36.7086,91.8625,23.5448,34.0848
677.4000,0.0000,36.9657,92.0499,23.6786,34.1690
677.4500,0.0000,37.2147,92.2378,23.8072,34.2707
677.5000,0.0000,37.4563,92.4263,23.9308,34.3895
677.5500,0.0000,37.6912,92.6153,24.0497,34.5251
677.6000,0.0000,37.9205,92.8047,24.1638,34.6773
677.6500,0.0000,38.1452,92.9946,24.2728,34.8460
677.7000,0.0000,38.3651,93.1851,24.3767,35.0309
677.7500,0.0000,38.5799,93.3761,24.4755,35.2317
677.8000,0.0000,38.7890,93.5676,24.5690,35.4480
677.8500,0.0000,38.9920,93.7595,24.6574,35.6794
677.9000,0.0000,39.1886,93.9516,24.7406,35.9255
677.9500,0.0000,39.3783,94.1438,24.8188,36.1857
678.0000,0.0000,39.5608,94.3359,24.8922,36.4595
678.0500,0.0000,39.7357,94.5275,24.9609,36.7461
678.1000,0.0000,39.9028,94.7185,25.0252,37.0451
678.1500,0.0000,40.0617,94.9084,25.0853,37.3555
678.2000,0.0000,40.2122,95.0969,25.1416,37.6767
678.2500,0.0000,40.3540,95.2835,25.1944,38.0077
678.3000,0.0000,40.4869,95.4677,25.2441,38.3478
678.3500,0.0000,40.6107,95.6491,25.2910,38.6963
678.4000,0.0000,40.7252,95.8271,25.3357,39.0534
678.4500,0.0000,40.8302,96.0010,25.3785,39.4187
678.5000,0.0000,40.9257,96.1701,25.4201,39.7923
678.5500,0.0000,41.0115,96.3340,25.4609,40.1741
678.6000,0.0000,41.0875,96.4925,25.5011,40.5636
678.6500,0.0000,41.1536,96.6457,25.5411,40.9606
678.7000,0.0000,41.2099,96.7939,25.5812,41.3646
