time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
152.7500,0.0000,0.0000,0.0000,0.0000,0.0000
152.8000,0.0000,0.0000,0.0000,0.0000,0.0000
152.8500,0.0000,0.0000,0.0000,0.0000,0.0000
152.9000,0.0000,0.0000,0.0000,0.0000,0.0000
152.9500,0.0000,0.0000,0.0000,0.0000,0.0000
153.0000,0.0000,0.0000,0.0000,0.0000,0.0000
153.0500,0.0000,0.0000,0.0000,0.0000,0.0000
153.1000,0.0000,0.0000,0.0000,0.0000,0.0000
153.1500,0.0000,0.0000,0.0000,0.0000,0.0000
153.2000,0.0000,0.0000,0.0000,0.0000,0.0000
153.2500,0.0000,0.0000,0.0000,0.0000,0.0000
153.3000,0.0000,0.0000,0.0000,0.0000,0.0000
153.3500,0.0000,0.0000,0.0000,0.0000,0.0000
153.4000,0.0000,0.0000,0.0000,0.0000,0.0000
153.4500,0.0000,0.0000,0.0000,0.0000,0.0000
153.5000,0.0000,0.0000,0.0000,0.0000,0.0000
153.5500,0.0000,0.0000,0.0000,0.0000,0.0000
153.6000,0.0000,0.0000,0.0000,0.0000,0.0000
153.6500,0.0000,0.0000,0.0000,0.0000,0.0000
153.7000,0.0000,0.0000,0.0000,0.0000,0.0000
153.7500,0.0000,0.0000,0.0000,0.0000,0.0000
153.8000,0.0000,0.0000,0.0000,0.0000,0.0000
153.8500,0.0000,0.0000,0.0000,0.0000,0.0000
153.9000,0.0000,0.0000,0.0000,0.0000,0.0000
153.9500,0.0000,0.0000,0.0000,0.0000,0.0000
154.0000,0.0000,0.0000,0.0000,0.0000,0.0000
154.0500,0.0000,0.0000,0.0000,0.0000,0.0000
154.1000,0.0000,0.0000,0.0000,0.0000,0.0000
154.1500,0.0000,0.0000,0.0000,0.0000,0.0000
154.2000,0.0000,0.0000,0.0000,0.0000,0.0000
154.2500,0.0000,0.0000,0.0000,0.0000,0.0000
154.3000,0.0000,0.0000,0.0000,0.0000,0.0000
154.3500,0.0000,0.0000,0.0000,0.0000,0.0000
154.4000,0.0000,0.0000,0.0000,0.0000,0.0000
154.4500,0.0000,0.0000,0.0000,0.0000,0.0000
154.5000,0.0000,0.0000,0.0000,0.0000,0.0000
154.5500,0.0000,0.0000,0.0000,0.0000,0.0000
154.6000,0.0000,0.0000,0.0000,0.0000,0.0000
154.6500,0.0000,0.0000,0.0000,0.0000,0.0000
154.7000,0.0000,0.0000,0.0000,0.0000,0.0000
154.7500,0.0000,0.0000,0.0000,0.0000,0.0000
154.8000,0.0000,0.0000,0.0000,0.0000,0.0000
154.8500,0.0000,0.0000,0.0000,0.0000,0.0000
154.9000,0.0000,0.0000,0.0000,0.0000,0.0000
154.9500,0.0000,0.0000,0.0000,0.0000,0.0000
155.0000,0.0000,0.0000,0.0000,0.0000,0.0000
155.0500,0.0000,0.0000,0.0000,0.0000,0.0000
155.1000,0.0000,0.0000,0.0000,0.0000,0.0000
155.1500,0.0000,0.0000,0.0000,0.0000,0.0000
155.2000,0.0000,0.0000,0.0000,0.0000,0.0000
155.2500,0.0000,0.0000,0.0000,0.0000,0.0000
155.3000,0.0000,0.0000,0.0000,0.0000,0.0000
155.3500,0.0000,0.0000,0.0000,0.0000,0.0000
155.4000,0.0000,0.0000,0.0000,0.0000,0.0000
155.4500,0.0000,0.0000,0.0000,0.0000,0.0000
155.5000,0.0000,0.0000,0.0000,0.0000,0.0000
155.5500,0.0000,1.3901,1.3901,0.6950,0.6950
155.6000,0.0000,7.6186,7.6186,3.8093,3.8093
155.6500,0.0000,16.3814,16.3814,8.1907,8.1907
155.7000,0.0000,22.6099,22.6099,11.3050,11.3050
155.7500,0.0000,24.0000,24.0000,12.0000,12.0000
155.8000,0.0000,24.0000,24.0000,12.0000,12.0000
155.8500,0.0000,24.0000,24.0000,12.0000,12.0000
155.9000,0.0000,24.0000,24.0000,12.0000,12.0000
155.9500,0.0000,24.0000,24.0000,12.0000,12.0000
156.0000,0.0000,24.0000,24.0000,12.0000,12.0000
156.0500,0.0000,26.0851,24.6950,12.0000,12.6950
156.1000,0.0000,35.4278,27.8093,12.0000,15.8093
156.1500,0.0000,48.5722,32.1907,12.0000,20.1907
156.2000,0.0000,57.9149,35.3050,12.0000,23.3050
156.2500,0.0000,60.0000,36.0000,12.0000,24.0000
156.3000,0.0000,60.0000,36.0000,12.0000,24.0000
156.3500,0.0000,60.0000,36.0000,12.0000,24.0000
156.4000,0.0000,60.0000,36.0000,12.0000,24.0000
156.4500,0.0000,60.0000,36.0000,12.0000,24.0000
156.5000,0.0000,60.0000,36.0000,12.0000,24.0000
156.5500,0.0000,61.3901,36.6950,12.0000,24.6950
156.6000,0.0000,67.6186,39.8093,12.0000,27.8093
156.6500,0.0000,76.3814,44.1907,12.0000,32.1907
156.7000,0.0000,82.6099,47.3050,12.0000,35.3050
156.7500,0.0000,84.0000,48.0000,12.0000,36.0000
156.8000,0.0000,84.0000,48.0000,12.0000,36.0000
156.8500,0.0000,84.0000,48.0000,12.0000,36.0000
156.9000,0.0000,84.0000,48.0000,12.0000,36.0000
156.9500,0.0000,84.0000,48.0000,12.0000,36.0000
157.0000,0.0000,84.0000,48.0000,12.0000,36.0000
157.0500,0.0000,84.9267,47.3050,12.0000,35.3050
157.1000,0.0000,89.0790,44.1907,12.0000,32.1907
157.1500,0.0000,94.9210,39.8093,12.0000,27.8093
157.2000,0.0000,99.0733,36.6950,12.0000,24.6950
157.2500,0.0000,100.0000,36.0000,12.0000,24.0000
157.3000,0.0000,100.0000,36.0000,12.0000,24.0000
157.3500,0.0000,100.0000,36.0000,12.0000,24.0000
157.4000,0.0000,100.0000,36.0000,12.0000,24.0000
157.4500,0.0000,100.0000,36.0000,12.0000,24.0000
157.5000,0.0000,100.0000,36.0000,12.0000,24.0000
157.5500,0.0000,100.0000,35.6525,12.0000,24.0000
157.6000,0.0000,100.0000,34.0954,12.0000,24.0000
157.6500,0.0000,100.0000,31.9046,12.0000,24.0000
157.7000,0.0000,100.0000,30.3475,12.0000,24.0000
157.7500,0.0000,100.0000,30.0000,12.0000,24.0000
157.8000,0.0000,100.0000,30.0000,12.0000,24.0000
157.8500,0.0000,100.0000,30.0000,12.0000,24.0000
157.9000,0.0000,100.0000,30.0000,12.0000,24.0000
157.9500,0.0000,100.0000,30.0000,12.0000,24.0000
158.0000,0.0000,100.0000,30.0000,12.0000,24.0000
158.0500,0.0000,99.6525,30.0000,12.0000,24.3475
158.1000,0.0000,98.0954,30.0000,12.0000,25.9046
158.1500,0.0000,95.9046,30.0000,12.0000,28.0954
158.2000,0.0000,94.3475,30.0000,12.0000,29.6525
158.2500,0.0000,94.0000,30.0000,12.0000,30.0000
158.3000,0.0000,94.0000,30.0000,12.0000,30.0000
158.3500,0.0000,94.0000,30.0000,12.0000,30.0000
158.4000,0.0000,94.0000,30.0000,12.0000,30.0000
158.4500,0.0000,94.0000,30.0000,12.0000,30.0000
158.5000,0.0000,94.0000,30.0000,12.0000,30.0000
158.5500,0.0000,94.3475,30.6950,12.6950,30.6950
158.6000,0.0000,95.9046,33.8093,15.8093,33.8093
158.6500,0.0000,98.0954,38.1907,20.1907,38.1907
158.7000,0.0000,99.6525,41.3050,23.3050,41.3050
158.7500,0.0000,100.0000,42.0000,24.0000,42.0000
158.8000,0.0000,100.0000,42.0000,24.0000,42.0000
158.8500,0.0000,100.0000,42.0000,24.0000,42.0000
158.9000,0.0000,100.0000,42.0000,24.0000,42.0000
158.9500,0.0000,100.0000,42.0000,24.0000,42.0000
159.0000,0.0000,100.0000,42.0000,24.0000,42.0000
159.0500,0.0000,100.0000,42.0000,24.0000,41.6525
159.1000,0.0000,100.0000,42.0000,24.0000,40.0954
159.1500,0.0000,100.0000,42.0000,24.0000,37.9046
159.2000,0.0000,100.0000,42.0000,24.0000,36.3475
159.2500,0.0000,100.0000,42.0000,24.0000,36.0000
159.3000,0.0000,100.0000,42.0000,24.0000,36.0000
159.3500,0.0000,100.0000,42.0000,24.0000,36.0000
159.4000,0.0000,100.0000,42.0000,24.0000,36.0000
159.4500,0.0000,100.0000,42.0000,24.0000,36.0000
159.5000,0.0000,100.0000,42.0000,24.0000,36.0000
159.5500,0.0000,100.0000,41.6525,24.0000,34.9574
159.6000,0.0000,100.0000,40.0954,24.0000,30.2861
159.6500,0.0000,100.0000,37.9046,24.0000,23.7139
159.7000,0.0000,100.0000,36.3475,24.0000,19.0426
159.7500,0.0000,100.0000,36.0000,24.0000,18.0000
159.8000,0.0000,100.0000,36.0000,24.0000,18.0000
159.8500,0.0000,100.0000,36.0000,24.0000,18.0000
159.9000,0.0000,100.0000,36.0000,24.0000,18.0000
159.9500,0.0000,100.0000,36.0000,24.0000,18.0000
160.0000,0.0000,100.0000,36.0000,24.0000,18.0000
160.0500,0.0000,100.0000,36.3475,24.0000,18.3475
160.1000,0.0000,100.0000,37.9046,24.0000,19.9046
160.1500,0.0000,100.0000,40.0954,24.0000,22.0954
160.2000,0.0000,100.0000,41.6525,24.0000,23.6525
160.2500,0.0000,100.0000,42.0000,24.0000,24.0000
160.3000,0.0000,100.0000,42.0000,24.0000,24.0000
160.3500,0.0000,100.0000,42.0000,24.0000,24.0000
160.4000,0.0000,100.0000,42.0000,24.0000,24.0000
160.4500,0.0000,100.0000,42.0000,24.0000,24.0000
160.5000,0.0000,100.0000,42.0000,24.0000,24.0000
160.5500,0.0000,100.0000,42.0000,24.0000,24.6950
160.6000,0.0000,100.0000,42.0000,24.0000,27.8093
160.6500,0.0000,100.0000,42.0000,24.0000,32.1907
160.7000,0.0000,100.0000,42.0000,24.0000,35.3050
160.7500,0.0000,100.0000,42.0000,24.0000,36.0000
160.8000,0.0000,100.0000,42.0000,24.0000,36.0000
160.8500,0.0000,100.0000,42.0000,24.0000,36.0000
160.9000,0.0000,100.0000,42.0000,24.0000,36.0000
160.9500,0.0000,100.0000,42.0000,24.0000,36.0000
161.0000,0.0000,100.0000,42.0000,24.0000,36.0000
161.0500,0.0000,100.0000,42.0000,24.0000,36.3475
161.1000,0.0000,100.0000,42.0000,24.0000,37.9046
161.1500,0.0000,100.0000,42.0000,24.0000,40.0954
161.2000,0.0000,100.0000,42.0000,24.0000,41.6525
161.2500,0.0000,100.0000,42.0000,24.0000,42.0000
161.3000,0.0000,100.0000,42.0000,24.0000,42.0000
161.3500,0.0000,100.0000,42.0000,24.0000,42.0000
161.4000,0.0000,100.0000,42.0000,24.0000,42.0000
161.4500,0.0000,100.0000,42.0000,24.0000,42.0000
161.5000,0.0000,100.0000,42.0000,24.0000,42.0000
161.5500,0.0000,100.0000,41.6525,24.0000,41.3050
161.6000,0.0000,100.0000,40.0954,24.0000,38.1907
161.6500,0.0000,100.0000,37.9046,24.0000,33.8093
161.7000,0.0000,100.0000,36.3475,24.0000,30.6950
161.7500,0.0000,100.0000,36.0000,24.0000,30.0000
161.8000,0.0000,100.0000,36.0000,24.0000,30.0000
161.8500,0.0000,100.0000,36.0000,24.0000,30.0000
161.9000,0.0000,100.0000,36.0000,24.0000,30.0000
161.9500,0.0000,100.0000,36.0000,24.0000,30.0000
162.0000,0.0000,100.0000,36.0000,24.0000,30.0000
162.0500,0.0000,100.0000,36.0000,24.0000,30.3475
162.1000,0.0000,100.0000,36.0000,24.0000,31.9046
162.1500,0.0000,100.0000,36.0000,24.0000,34.0954
162.2000,0.0000,100.0000,36.0000,24.0000,35.6525
162.2500,0.0000,100.0000,36.0000,24.0000,36.0000
162.3000,0.0000,100.0000,36.0000,24.0000,36.0000
162.3500,0.0000,100.0000,36.0000,24.0000,36.0000
162.4000,0.0000,100.0000,36.0000,24.0000,36.0000
162.4500,0.0000,100.0000,36.0000,24.0000,36.0000
162.5000,0.0000,100.0000,36.0000,24.0000,36.0000
162.5500,0.0000,100.0000,35.6525,23.6525,35.6525
162.6000,0.0000,100.0000,34.0954,22.0954,34.0954
162.6500,0.0000,100.0000,31.9046,19.9046,31.9046
162.7000,0.0000,100.0000,30.3475,18.3475,30.3475
162.7500,0.0000,100.0000,30.0000,18.0000,30.0000
162.8000,0.0000,100.0000,30.0000,18.0000,30.0000
162.8500,0.0000,100.0000,30.0000,18.0000,30.0000
162.9000,0.0000,100.0000,30.0000,18.0000,30.0000
162.9500,0.0000,100.0000,30.0000,18.0000,30.0000
163.0000,0.0000,100.0000,30.0000,18.0000,30.0000
163.0500,0.0000,100.0000,30.0000,18.6950,30.0000
163.1000,0.0000,100.0000,30.0000,21.8093,30.0000
163.1500,0.0000,100.0000,30.0000,26.1907,30.0000
163.2000,0.0000,100.0000,30.0000,29.3050,30.0000
163.2500,0.0000,100.0000,30.0000,30.0000,30.0000
163.3000,0.0000,100.0000,30.0000,30.0000,30.0000
163.3500,0.0000,100.0000,30.0000,30.0000,30.0000
163.4000,0.0000,100.0000,30.0000,30.0000,30.0000
163.4500,0.0000,100.0000,30.0000,30.0000,30.0000
163.5000,0.0000,100.0000,30.0000,30.0000,30.0000
163.5500,0.0000,100.0000,30.3475,29.6525,30.6950
163.6000,0.0000,100.0000,31.9046,28.0954,33.8093
163.6500,0.0000,100.0000,34.0954,25.9046,38.1907
163.7000,0.0000,100.0000,35.6525,24.3475,41.3050
163.7500,0.0000,100.0000,36.0000,24.0000,42.0000
163.8000,0.0000,100.0000,36.0000,24.0000,42.0000
163.8500,0.0000,100.0000,36.0000,24.0000,42.0000
163.9000,0.0000,100.0000,36.0000,24.0000,42.0000
163.9500,0.0000,100.0000,36.0000,24.0000,42.0000
164.0000,0.0000,100.0000,36.0000,24.0000,42.0000
164.0500,0.0000,100.0000,36.6950,24.0000,42.6950
164.1000,0.0000,100.0000,39.8093,24.0000,45.8093
164.1500,0.0000,100.0000,44.1907,24.0000,50.1907
164.2000,0.0000,100.0000,47.3050,24.0000,53.3050
164.2500,0.0000,100.0000,48.0000,24.0000,54.0000
164.3000,0.0000,100.0000,48.0000,24.0000,54.0000
164.3500,0.0000,100.0000,48.0000,24.0000,54.0000
164.4000,0.0000,100.0000,48.0000,24.0000,54.0000
164.4500,0.0000,100.0000,48.0000,24.0000,54.0000
164.5000,0.0000,100.0000,48.0000,24.0000,54.0000
164.5500,0.0000,97.9149,49.3901,24.0000,53.3050
164.6000,0.0000,88.5722,55.6186,24.0000,50.1907
164.6500,0.0000,75.4278,64.3814,24.0000,45.8093
164.7000,0.0000,66.0851,70.6099,24.0000,42.6950
164.7500,0.0000,64.0000,72.0000,24.0000,42.0000
164.8000,0.0000,64.0000,72.0000,24.0000,42.0000
164.8500,0.0000,64.0000,72.0000,24.0000,42.0000
164.9000,0.0000,64.0000,72.0000,24.0000,42.0000
164.9500,0.0000,64.0000,72.0000,24.0000,42.0000
165.0000,0.0000,64.0000,72.0000,24.0000,42.0000
165.0500,0.0000,63.3050,72.0000,24.0000,42.0000
165.1000,0.0000,60.1907,72.0000,24.0000,42.0000
165.1500,0.0000,55.8093,72.0000,24.0000,42.0000
165.2000,0.0000,52.6950,72.0000,24.0000,42.0000
165.2500,0.0000,52.0000,72.0000,24.0000,42.0000
165.3000,0.0000,52.0000,72.0000,24.0000,42.0000
165.3500,0.0000,52.0000,72.0000,24.0000,42.0000
165.4000,0.0000,52.0000,72.0000,24.0000,42.0000
165.4500,0.0000,52.0000,72.0000,24.0000,42.0000
165.5000,0.0000,52.0000,72.0000,24.0000,42.0000
165.5500,0.0000,52.0000,70.9574,24.0000,42.6950
165.6000,0.0000,52.0000,66.2861,24.0000,45.8093
165.6500,0.0000,52.0000,59.7139,24.0000,50.1907
165.7000,0.0000,52.0000,55.0426,24.0000,53.3050
165.7500,0.0000,52.0000,54.0000,24.0000,54.0000
165.8000,0.0000,52.0000,54.0000,24.0000,54.0000
165.8500,0.0000,52.0000,54.0000,24.0000,54.0000
165.9000,0.0000,52.0000,54.0000,24.0000,54.0000
165.9500,0.0000,52.0000,54.0000,24.0000,54.0000
166.0000,0.0000,52.0000,54.0000,24.0000,54.0000
166.0500,0.0000,52.0000,54.6950,24.0000,54.0000
166.1000,0.0000,52.0000,57.8093,24.0000,54.0000
166.1500,0.0000,52.0000,62.1907,24.0000,54.0000
166.2000,0.0000,52.0000,65.3050,24.0000,54.0000
166.2500,0.0000,52.0000,66.0000,24.0000,54.0000
166.3000,0.0000,52.0000,66.0000,24.0000,54.0000
166.3500,0.0000,52.0000,66.0000,24.0000,54.0000
166.4000,0.0000,52.0000,66.0000,24.0000,54.0000
166.4500,0.0000,52.0000,66.0000,24.0000,54.0000
166.5000,0.0000,52.0000,66.0000,24.0000,54.0000
166.5500,0.0000,52.3475,65.6525,24.0000,53.6525
166.6000,0.0000,53.9046,64.0954,24.0000,52.0954
166.6500,0.0000,56.0954,61.9046,24.0000,49.9046
166.7000,0.0000,57.6525,60.3475,24.0000,48.3475
166.7500,0.0000,58.0000,60.0000,24.0000,48.0000
166.8000,0.0000,58.0000,60.0000,24.0000,48.0000
166.8500,0.0000,58.0000,60.0000,24.0000,48.0000
166.9000,0.0000,58.0000,60.0000,24.0000,48.0000
166.9500,0.0000,58.0000,60.0000,24.0000,48.0000
167.0000,0.0000,58.0000,60.0000,24.0000,48.0000
167.0500,0.0000,56.6099,60.0000,24.0000,48.6950
167.1000,0.0000,50.3814,60.0000,24.0000,51.8093
167.1500,0.0000,41.6186,60.0000,24.0000,56.1907
167.2000,0.0000,35.3901,60.0000,24.0000,59.3050
167.2500,0.0000,34.0000,60.0000,24.0000,60.0000
167.3000,0.0000,34.0000,60.0000,24.0000,60.0000
167.3500,0.0000,34.0000,60.0000,24.0000,60.0000
167.4000,0.0000,34.0000,60.0000,24.0000,60.0000
167.4500,0.0000,34.0000,60.0000,24.0000,60.0000
167.5000,0.0000,34.0000,60.0000,24.0000,60.0000
167.5500,0.0000,34.6950,60.6950,24.0000,60.0000
167.6000,0.0000,37.8093,63.8093,24.0000,60.0000
167.6500,0.0000,42.1907,68.1907,24.0000,60.0000
167.7000,0.0000,45.3050,71.3050,24.0000,60.0000
167.7500,0.0000,46.0000,72.0000,24.0000,60.0000
167.8000,0.0000,46.0000,72.0000,24.0000,60.0000
167.8500,0.0000,46.0000,72.0000,24.0000,60.0000
167.9000,0.0000,46.0000,72.0000,24.0000,60.0000
167.9500,0.0000,46.0000,72.0000,24.0000,60.0000
168.0000,0.0000,46.0000,72.0000,24.0000,60.0000
168.0500,0.0000,45.3050,71.3050,24.6950,59.3050
168.1000,0.0000,42.1907,68.1907,27.8093,56.1907
168.1500,0.0000,37.8093,63.8093,32.1907,51.8093
168.2000,0.0000,34.6950,60.6950,35.3050,48.6950
168.2500,0.0000,34.0000,60.0000,36.0000,48.0000
168.3000,0.0000,34.0000,60.0000,36.0000,48.0000
168.3500,0.0000,34.0000,60.0000,36.0000,48.0000
168.4000,0.0000,34.0000,60.0000,36.0000,48.0000
168.4500,0.0000,34.0000,60.0000,36.0000,48.0000
168.5000,0.0000,34.0000,60.0000,36.0000,48.0000
168.5500,0.0000,34.6950,60.0000,36.0000,46.6099
168.6000,0.0000,37.8093,60.0000,36.0000,40.3814
168.6500,0.0000,42.1907,60.0000,36.0000,31.6186
168.7000,0.0000,45.3050,60.0000,36.0000,25.3901
168.7500,0.0000,46.0000,60.0000,36.0000,24.0000
168.8000,0.0000,46.0000,60.0000,36.0000,24.0000
168.8500,0.0000,46.0000,60.0000,36.0000,24.0000
168.9000,0.0000,46.0000,60.0000,36.0000,24.0000
168.9500,0.0000,46.0000,60.0000,36.0000,24.0000
169.0000,0.0000,46.0000,60.0000,36.0000,24.0000
169.0500,0.0000,45.6525,60.0000,35.6525,24.3475
169.1000,0.0000,44.0954,60.0000,34.0954,25.9046
169.1500,0.0000,41.9046,60.0000,31.9046,28.0954
169.2000,0.0000,40.3475,60.0000,30.3475,29.6525
169.2500,0.0000,40.0000,60.0000,30.0000,30.0000
169.3000,0.0000,40.0000,60.0000,30.0000,30.0000
169.3500,0.0000,40.0000,60.0000,30.0000,30.0000
169.4000,0.0000,40.0000,60.0000,30.0000,30.0000
169.4500,0.0000,40.0000,60.0000,30.0000,30.0000
169.5000,0.0000,40.0000,60.0000,30.0000,30.0000
169.5500,0.0000,40.0000,60.0000,30.0000,29.3050
169.6000,0.0000,40.0000,60.0000,30.0000,26.1907
169.6500,0.0000,40.0000,60.0000,30.0000,21.8093
169.7000,0.0000,40.0000,60.0000,30.0000,18.6950
169.7500,0.0000,40.0000,60.0000,30.0000,18.0000
169.8000,0.0000,40.0000,60.0000,30.0000,18.0000
169.8500,0.0000,40.0000,60.0000,30.0000,18.0000
169.9000,0.0000,40.0000,60.0000,30.0000,18.0000
169.9500,0.0000,40.0000,60.0000,30.0000,18.0000
170.0000,0.0000,40.0000,60.0000,30.0000,18.0000
170.0500,0.0000,42.0851,60.0000,30.0000,17.3050
170.1000,0.0000,51.4278,60.0000,30.0000,14.1907
170.1500,0.0000,64.5722,60.0000,30.0000,9.8093
170.2000,0.0000,73.9149,60.0000,30.0000,6.6950
170.2500,0.0000,76.0000,60.0000,30.0000,6.0000
170.3000,0.0000,76.0000,60.0000,30.0000,6.0000
170.3500,0.0000,76.0000,60.0000,30.0000,6.0000
170.4000,0.0000,76.0000,60.0000,30.0000,6.0000
170.4500,0.0000,76.0000,60.0000,30.0000,6.0000
170.5000,0.0000,76.0000,60.0000,30.0000,6.0000
170.5500,0.0000,75.3050,59.3050,30.0000,8.0851
170.6000,0.0000,72.1907,56.1907,30.0000,17.4278
170.6500,0.0000,67.8093,51.8093,30.0000,30.5722
170.7000,0.0000,64.6950,48.6950,30.0000,39.9149
170.7500,0.0000,64.0000,48.0000,30.0000,42.0000
170.8000,0.0000,64.0000,48.0000,30.0000,42.0000
170.8500,0.0000,64.0000,48.0000,30.0000,42.0000
170.9000,0.0000,64.0000,48.0000,30.0000,42.0000
170.9500,0.0000,64.0000,48.0000,30.0000,42.0000
171.0000,0.0000,64.0000,48.0000,30.0000,42.0000
171.0500,0.0000,64.6950,48.0000,29.6525,42.0000
171.1000,0.0000,67.8093,48.0000,28.0954,42.0000
171.1500,0.0000,72.1907,48.0000,25.9046,42.0000
171.2000,0.0000,75.3050,48.0000,24.3475,42.0000
171.2500,0.0000,76.0000,48.0000,24.0000,42.0000
171.3000,0.0000,76.0000,48.0000,24.0000,42.0000
171.3500,0.0000,76.0000,48.0000,24.0000,42.0000
171.4000,0.0000,76.0000,48.0000,24.0000,42.0000
171.4500,0.0000,76.0000,48.0000,24.0000,42.0000
171.5000,0.0000,76.0000,48.0000,24.0000,42.0000
171.5500,0.0000,76.6950,48.6950,24.0000,42.0000
171.6000,0.0000,79.8093,51.8093,24.0000,42.0000
171.6500,0.0000,84.1907,56.1907,24.0000,42.0000
171.7000,0.0000,87.3050,59.3050,24.0000,42.0000
171.7500,0.0000,88.0000,60.0000,24.0000,42.0000
171.8000,0.0000,88.0000,60.0000,24.0000,42.0000
171.8500,0.0000,88.0000,60.0000,24.0000,42.0000
171.9000,0.0000,88.0000,60.0000,24.0000,42.0000
171.9500,0.0000,88.0000,60.0000,24.0000,42.0000
172.0000,0.0000,88.0000,60.0000,24.0000,42.0000
172.0500,0.0000,88.3475,60.0000,24.3475,42.0000
172.1000,0.0000,89.9046,60.0000,25.9046,42.0000
172.1500,0.0000,92.0954,60.0000,28.0954,42.0000
172.2000,0.0000,93.6525,60.0000,29.6525,42.0000
172.2500,0.0000,94.0000,60.0000,30.0000,42.0000
172.3000,0.0000,94.0000,60.0000,30.0000,42.0000
172.3500,0.0000,94.0000,60.0000,30.0000,42.0000
172.4000,0.0000,94.0000,60.0000,30.0000,42.0000
172.4500,0.0000,94.0000,60.0000,30.0000,42.0000
172.5000,0.0000,94.0000,60.0000,30.0000,42.0000
172.5500,0.0000,94.0000,60.0000,30.0000,42.1738
172.6000,0.0000,94.0000,60.0000,30.0000,42.9523
172.6500,0.0000,94.0000,60.0000,30.0000,44.0477
172.7000,0.0000,94.0000,60.0000,30.0000,44.8262
172.7500,0.0000,94.0000,60.0000,30.0000,45.0000
172.8000,0.0000,94.0000,60.0000,30.0000,45.0000
172.8500,0.0000,94.0000,60.0000,30.0000,45.0000
172.9000,0.0000,94.0000,60.0000,30.0000,45.0000
172.9500,0.0000,94.0000,60.0000,30.0000,45.0000
173.0000,0.0000,94.0000,60.0000,30.0000,45.0000
173.0500,0.0000,94.3475,60.0000,30.0000,45.6950
173.1000,0.0000,95.9046,60.0000,30.0000,48.8093
173.1500,0.0000,98.0954,60.0000,30.0000,53.1907
173.2000,0.0000,99.6525,60.0000,30.0000,56.3050
173.2500,0.0000,100.0000,60.0000,30.0000,57.0000
173.3000,0.0000,100.0000,60.0000,30.0000,57.0000
173.3500,0.0000,100.0000,60.0000,30.0000,57.0000
173.4000,0.0000,100.0000,60.0000,30.0000,57.0000
173.4500,0.0000,100.0000,60.0000,30.0000,57.0000
173.5000,0.0000,100.0000,60.0000,30.0000,57.0000
173.5500,0.0000,100.0000,60.6950,30.0000,54.9149
173.6000,0.0000,100.0000,63.8093,30.0000,45.5722
173.6500,0.0000,100.0000,68.1907,30.0000,32.4278
173.7000,0.0000,100.0000,71.3050,30.0000,23.0851
173.7500,0.0000,100.0000,72.0000,30.0000,21.0000
173.8000,0.0000,100.0000,72.0000,30.0000,21.0000
173.8500,0.0000,100.0000,72.0000,30.0000,21.0000
173.9000,0.0000,100.0000,72.0000,30.0000,21.0000
173.9500,0.0000,100.0000,72.0000,30.0000,21.0000
174.0000,0.0000,100.0000,72.0000,30.0000,21.0000
174.0500,0.0000,99.3050,71.6525,30.0000,21.3475
174.1000,0.0000,96.1907,70.0954,30.0000,22.9046
174.1500,0.0000,91.8093,67.9046,30.0000,25.0954
174.2000,0.0000,88.6950,66.3475,30.0000,26.6525
174.2500,0.0000,88.0000,66.0000,30.0000,27.0000
174.3000,0.0000,88.0000,66.0000,30.0000,27.0000
174.3500,0.0000,88.0000,66.0000,30.0000,27.0000
174.4000,0.0000,88.0000,66.0000,30.0000,27.0000
174.4500,0.0000,88.0000,66.0000,30.0000,27.0000
174.5000,0.0000,88.0000,66.0000,30.0000,27.0000
174.5500,0.0000,87.3050,66.0000,30.0000,27.0000
174.6000,0.0000,84.1907,66.0000,30.0000,27.0000
174.6500,0.0000,79.8093,66.0000,30.0000,27.0000
174.7000,0.0000,76.6950,66.0000,30.0000,27.0000
174.7500,0.0000,76.0000,66.0000,30.0000,27.0000
174.8000,0.0000,76.0000,66.0000,30.0000,27.0000
174.8500,0.0000,76.0000,66.0000,30.0000,27.0000
174.9000,0.0000,76.0000,66.0000,30.0000,27.0000
174.9500,0.0000,76.0000,66.0000,30.0000,27.0000
175.0000,0.0000,76.0000,66.0000,30.0000,27.0000
175.0500,0.0000,75.3050,65.3050,29.3050,27.6950
175.1000,0.0000,72.1907,62.1907,26.1907,30.8093
175.1500,0.0000,67.8093,57.8093,21.8093,35.1907
175.2000,0.0000,64.6950,54.6950,18.6950,38.3050
175.2500,0.0000,64.0000,54.0000,18.0000,39.0000
175.3000,0.0000,64.0000,54.0000,18.0000,39.0000
175.3500,0.0000,64.0000,54.0000,18.0000,39.0000
175.4000,0.0000,64.0000,54.0000,18.0000,39.0000
175.4500,0.0000,64.0000,54.0000,18.0000,39.0000
175.5000,0.0000,64.0000,54.0000,18.0000,39.0000
175.5500,0.0000,63.3050,54.6950,18.6950,39.0000
175.6000,0.0000,60.1907,57.8093,21.8093,39.0000
175.6500,0.0000,55.8093,62.1907,26.1907,39.0000
175.7000,0.0000,52.6950,65.3050,29.3050,39.0000
175.7500,0.0000,52.0000,66.0000,30.0000,39.0000
175.8000,0.0000,52.0000,66.0000,30.0000,39.0000
175.8500,0.0000,52.0000,66.0000,30.0000,39.0000
175.9000,0.0000,52.0000,66.0000,30.0000,39.0000
175.9500,0.0000,52.0000,66.0000,30.0000,39.0000
