time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
23.2500,0.0000,82.6724,70.9449,26.0573,0.0000
23.3000,0.0000,82.5259,70.8571,26.4231,0.0000
23.3500,0.0000,82.3788,70.7580,26.7863,0.0000
23.4000,0.0000,82.2313,70.6475,27.1467,0.0000
23.4500,0.0000,82.0834,70.5254,27.5043,0.0000
23.5000,0.0000,81.9352,70.3915,27.8588,0.0000
23.5500,0.0000,81.7869,70.2458,28.2102,0.0000
23.6000,0.0000,81.6385,70.0883,28.5583,0.0000
23.6500,0.0000,81.4902,69.9189,28.9030,0.0000
23.7000,0.0000,81.3421,69.7379,29.2440,0.0000
23.7500,0.0000,81.1942,69.5453,29.5814,0.0000
23.8000,0.0000,81.0468,69.3413,29.9149,0.0000
23.8500,0.0000,80.8998,69.1263,30.2445,0.0000
23.9000,0.0000,80.7534,68.9005,30.5700,0.0000
23.9500,0.0000,80.6077,68.6643,30.8913,0.0000
24.0000,0.0000,80.4628,68.4180,31.2083,0.0000
24.0500,0.0000,80.3188,68.1620,31.5208,0.0000
24.1000,0.0000,80.1758,67.8968,31.8287,0.0000
24.1500,0.0000,80.0339,67.6229,32.1320,0.0000
24.2000,0.0000,79.8933,67.3409,32.4306,0.0000
24.2500,0.0000,79.7539,67.0511,32.7242,0.0000
24.3000,0.0000,79.6160,66.7543,33.0129,0.0000
24.3500,0.0000,79.4795,66.4510,33.2965,0.0000
24.4000,0.0000,79.3446,66.1419,33.5750,0.0000
24.4500,0.0000,79.2114,65.8275,33.8482,0.0000
24.5000,0.0000,79.0800,65.5086,34.1161,0.0000
24.5500,0.0000,78.9505,65.1857,34.3786,0.0000
24.6000,0.0000,78.8229,64.8597,34.6356,0.0000
24.6500,0.0000,78.6973,64.5311,34.8870,0.0000
24.7000,0.0000,78.5738,64.2008,35.1328,0.0000
24.7500,0.0000,78.4525,63.8693,35.3729,0.0000
24.8000,0.0000,78.3335,63.5374,35.6072,0.0000
24.8500,0.0000,78.2169,63.2059,35.8358,0.0000
24.9000,0.0000,78.1026,62.8754,36.0585,0.0000
24.9500,0.0000,77.9908,62.5467,36.2752,0.0000
25.0000,0.0000,77.8816,62.2204,36.4861,0.0000
25.0500,0.0000,77.7750,61.8972,36.6910,0.0000
25.1000,0.0000,77.6710,61.5779,36.8899,0.0000
25.1500,0.0000,77.5697,61.2631,37.0827,0.0000
25.2000,0.0000,77.4712,60.9535,37.2695,0.0000
25.2500,0.0000,77.3756,60.6496,37.4502,0.0000
25.3000,0.0000,77.2827,60.3522,37.6249,0.0000
25.3500,0.0000,77.1928,60.0618,37.7935,0.0000
25.4000,0.0000,77.1058,59.7790,37.9560,0.0000
25.4500,0.0000,77.0218,59.5043,38.1125,0.0000
25.5000,0.0000,76.9408,59.2384,38.2629,0.0000
25.5500,0.0000,76.8628,58.9815,38.4073,0.0000
25.6000,0.0000,76.7878,58.7343,38.5457,0.0000
25.6500,0.0000,76.7159,58.4972,38.6781,0.0000
25.7000,0.0000,76.6470,58.2704,38.8046,0.0000
25.7500,0.0000,76.5812,58.0544,38.9252,0.0000
25.8000,0.0000,76.5185,57.8495,39.0400,0.0000
25.8500,0.0000,76.4588,57.6559,39.1490,0.0000
25.9000,0.0000,76.4022,57.4738,39.2523,0.0000
25.9500,0.0000,76.3486,57.3033,39.3500,0.0000
26.0000,0.0000,76.2980,57.1447,39.4421,0.0000
26.0500,0.0000,76.2504,56.9979,39.5287,0.0000
26.1000,0.0000,76.2057,56.8630,39.6100,0.0000
26.1500,0.0000,76.1640,56.7398,39.6860,0.0000
26.2000,0.0000,76.1251,56.6283,39.7568,0.0000
26.2500,0.0000,76.0891,56.5282,39.8226,0.0000
26.3000,0.0000,76.0558,56.4394,39.8835,0.0000
26.3500,0.0000,76.0252,56.3614,39.9396,0.0000
26.4000,0.0000,75.9972,56.2939,39.9910,0.0000
26.4500,0.0000,75.9719,56.2365,40.0378,0.0000
26.5000,0.0000,75.9490,56.1886,40.0804,0.0000
26.5500,0.0000,75.9284,56.1496,40.1187,0.0000
26.6000,0.0000,75.9102,56.1187,40.1530,0.0000
26.6500,0.0000,75.8942,56.0953,40.1835,0.0000
26.7000,0.0000,75.8803,56.0784,40.2103,0.0000
26.7500,0.0000,75.8683,56.0672,40.2336,0.0000
26.8000,0.0000,75.8582,56.0605,40.2536,0.0000
26.8500,0.0000,75.8498,56.0573,40.2707,0.0000
26.9000,0.0000,75.8430,56.0563,40.2848,0.0000
26.9500,0.0000,75.8376,56.0562,40.2964,0.0000
27.0000,0.0000,75.8335,56.0564,40.3056,0.0000
27.0500,0.0000,75.8306,56.0570,40.3127,0.0000
27.1000,0.0000,75.8286,56.0583,40.3180,0.0000
27.1500,0.0000,75.8274,56.0608,40.3216,0.0000
27.2000,0.0000,75.8267,56.0645,40.3240,0.0000
27.2500,0.0000,75.8265,56.0699,40.3253,0.0000
27.3000,0.0000,75.8265,56.0771,40.3258,0.0000
27.3500,0.0000,75.8265,56.0864,40.3260,0.0000
27.4000,0.0000,75.8266,56.0979,40.3259,0.0000
27.4500,0.0000,75.8271,56.1119,40.3255,0.0000
27.5000,0.0000,75.8279,56.1284,40.3239,0.0000
27.5500,0.0000,75.8292,56.1477,40.3205,0.0000
27.6000,0.0000,75.8312,56.1699,40.3148,0.0000
27.6500,0.0000,75.8339,56.1950,40.3062,0.0000
27.7000,0.0000,75.8375,56.2232,40.2941,0.0000
27.7500,0.0000,75.8421,56.2546,40.2781,0.0000
27.8000,0.0000,75.8477,56.2892,40.2576,0.0000
27.8500,0.0000,75.8545,56.3270,40.2323,0.0000
27.9000,0.0000,75.8626,56.3681,40.2017,0.0000
27.9500,0.0000,75.8720,56.4126,40.1655,0.0000
28.0000,0.0000,75.8829,56.4604,40.1234,0.0000
28.0500,0.0000,75.8954,56.5116,40.0749,0.0000
28.1000,0.0000,75.9094,56.5660,40.0199,0.0000
28.1500,0.0000,75.9252,56.6238,39.9580,0.0000
28.2000,0.0000,75.9427,56.6847,39.8891,0.0000
28.2500,0.0000,75.9621,56.7489,39.8130,0.0000
28.3000,0.0000,75.9834,56.8162,39.7295,0.0000
28.3500,0.0000,76.0068,56.8866,39.6384,0.0000
28.4000,0.0000,76.0321,56.9600,39.5397,0.0000
28.4500,0.0000,76.0596,57.0362,39.4331,0.0000
28.5000,0.0000,76.0893,57.1152,39.3188,0.0000
28.5500,0.0000,76.1212,57.1970,39.1965,0.0000
28.6000,0.0000,76.1554,57.2813,39.0663,0.0000
28.6500,0.0000,76.1919,57.3680,38.9283,0.0000
28.7000,0.0000,76.2308,57.4571,38.7823,0.0000
28.7500,0.0000,76.2721,57.5483,38.6284,0.0000
28.8000,0.0000,76.3159,57.6416,38.4668,0.0000
28.8500,0.0000,76.3621,57.7368,38.2975,0.0000
28.9000,0.0000,76.4109,57.8337,38.1205,0.0000
28.9500,0.0000,76.4623,57.9322,37.9360,0.0000
29.0000,0.0000,76.5163,58.0322,37.7442,0.0000
29.0500,0.0000,76.5729,58.1334,37.5451,0.0000
29.1000,0.0000,76.6322,58.2356,37.3390,0.0000
29.1500,0.0000,76.6941,58.3388,37.1260,0.0000
29.2000,0.0000,76.7587,58.4428,36.9063,0.0000
29.2500,0.0000,76.8260,58.5473,36.6802,0.0000
29.3000,0.0000,76.8960,58.6522,36.4478,0.0000
29.3500,0.0000,76.9688,58.7574,36.2094,0.0000
29.4000,0.0000,77.0443,58.8625,35.9652,0.0000
29.4500,0.0000,77.1226,58.9675,35.7156,0.0000
29.5000,0.0000,77.2036,59.0723,35.4607,0.0000
29.5500,0.0000,77.2873,59.1765,35.2010,0.0000
29.6000,0.0000,77.3739,59.2800,34.9365,0.0000
29.6500,0.0000,77.4631,59.3827,34.6677,0.0000
29.7000,0.0000,77.5552,59.4844,34.3949,0.0000
29.7500,0.0000,77.6499,59.5849,34.1184,0.0000
29.8000,0.0000,77.7474,59.6840,33.8384,0.0000
29.8500,0.0000,77.8477,59.7816,33.5554,0.0000
29.9000,0.0000,77.9506,59.8775,33.2697,0.0000
29.9500,0.0000,78.0563,59.9717,32.9816,0.0000
30.0000,0.0000,78.1646,60.0638,32.6914,0.0000
30.0500,0.0000,78.2756,60.1538,32.3996,0.0000
30.1000,0.0000,78.3892,60.2415,32.1064,0.0000
30.1500,0.0000,78.5054,60.3269,31.8122,0.0000
30.2000,0.0000,78.6243,60.4097,31.5174,0.0000
30.2500,0.0000,78.7457,60.4899,31.2223,0.0000
30.3000,0.0000,78.8697,60.5674,30.9273,0.0000
30.3500,0.0000,78.9961,60.6419,30.6328,0.0000
30.4000,0.0000,79.1251,60.7136,30.3390,0.0000
30.4500,0.0000,79.2565,60.7822,30.0465,0.0000
30.5000,0.0000,79.3903,60.8477,29.7554,0.0000
30.5500,0.0000,79.5265,60.9101,29.4662,0.0000
30.6000,0.0000,79.6651,60.9692,29.1792,0.0000
30.6500,0.0000,79.8059,61.0250,28.8948,0.0000
30.7000,0.0000,79.9491,61.0776,28.6133,0.0000
30.7500,0.0000,80.0944,61.1268,28.3350,0.0000
30.8000,0.0000,80.2420,61.1727,28.0602,0.0000
30.8500,0.0000,80.3916,61.2152,27.7894,0.0000
30.9000,0.0000,80.5434,61.2545,27.5227,0.0000
30.9500,0.0000,80.6972,61.2904,27.2605,0.0000
31.0000,0.0000,80.8530,61.3231,27.0031,0.0000
31.0500,0.0000,81.0108,61.3527,26.7508,0.0000
31.1000,0.0000,81.1704,61.3791,26.5039,0.0000
31.1500,0.0000,81.3319,61.4025,26.2625,0.0000
31.2000,0.0000,81.4952,61.4230,26.0271,0.0000
31.2500,0.0000,81.6603,61.4407,25.7977,0.0000
31.3000,0.0000,81.8270,61.4557,25.5748,0.0000
31.3500,0.0000,81.9954,61.4683,25.3584,0.0000
31.4000,0.0000,82.1653,61.4785,25.1487,0.0000
31.4500,0.0000,82.3368,61.4865,24.9461,0.0000
31.5000,0.0000,82.5097,61.4926,24.7506,0.0000
31.5500,0.0000,82.6840,61.4971,24.5623,0.0000
31.6000,0.0000,82.8597,61.5001,24.3816,0.0001
31.6500,0.0000,83.0366,61.5018,24.2083,0.0004
31.7000,0.0000,83.2148,61.5027,24.0428,0.0011
31.7500,0.0000,83.3941,61.5030,23.8850,0.0024
31.8000,0.0000,83.5745,61.5030,23.7351,0.0044
31.8500,0.0000,83.7560,61.5029,23.5930,0.0073
31.9000,0.0000,83.9384,61.5021,23.4588,0.0111
31.9500,0.0000,84.1217,61.5003,23.3326,0.0161
32.0000,0.0000,84.3059,61.4970,23.2142,0.0223
32.0500,0.0000,84.4908,61.4918,23.1037,0.0299
32.1000,0.0000,84.6765,61.4844,23.0010,0.0389
32.1500,0.0000,84.8628,61.4744,22.9061,0.0496
32.2000,0.0000,85.0497,61.4614,22.8188,0.0619
32.2500,0.0000,85.2370,61.4452,22.7389,0.0761
32.3000,0.0000,85.4249,61.4255,22.6664,0.0922
32.3500,0.0000,85.6131,61.4020,22.6010,0.1102
32.4000,0.0000,85.8016,61.3745,22.5426,0.1303
32.4500,0.0000,85.9903,61.3428,22.4908,0.1526
32.5000,0.0000,86.1793,61.3067,22.4455,0.1771
32.5500,0.0000,86.3683,61.2660,22.4063,0.2039
32.6000,0.0000,86.5574,61.2206,22.3729,0.2330
32.6500,0.0000,86.7464,61.1704,22.3450,0.2646
32.7000,0.0000,86.9354,61.1153,22.3221,0.2986
32.7500,0.0000,87.1241,61.0551,22.3039,0.3352
32.8000,0.0000,87.3127,60.9899,22.2899,0.3743
32.8500,0.0000,87.5009,60.9194,22.2796,0.4161
32.9000,0.0000,87.6888,60.8438,22.2725,0.4605
32.9500,0.0000,87.8763,60.7630,22.2680,0.5077
33.0000,0.0000,88.0632,60.6770,22.2656,0.5575
33.0500,0.0000,88.2496,60.5859,22.2647,0.6101
33.1000,0.0000,88.4354,60.4895,22.2645,0.6655
33.1500,0.0000,88.6204,60.3881,22.2645,0.7237
33.2000,0.0000,88.8047,60.2816,22.2646,0.7847
33.2500,0.0000,88.9881,60.1701,22.2649,0.8485
33.3000,0.0000,89.1707,60.0538,22.2654,0.9151
33.3500,0.0000,89.3523,59.9327,22.2663,0.9846
33.4000,0.0000,89.5328,59.8069,22.2677,1.0569
33.4500,0.0000,89.7123,59.6766,22.2695,1.1320
33.5000,0.0000,89.8907,59.5419,22.2720,1.2099
33.5500,0.0000,90.0678,59.4029,22.2752,1.2907
33.6000,0.0000,90.2436,59.2598,22.2791,1.3742
33.6500,0.0000,90.4181,59.1127,22.2840,1.4605
33.7000,0.0000,90.5913,58.9619,22.2897,1.5496
33.7500,0.0000,90.7629,58.8075,22.2964,1.6415
33.8000,0.0000,90.9331,58.6498,22.3042,1.7360
33.8500,0.0000,91.1017,58.4888,22.3132,1.8332
33.9000,0.0000,91.2686,58.3249,22.3234,1.9331
33.9500,0.0000,91.4339,58.1581,22.3348,2.0356
34.0000,0.0000,91.5975,57.9889,22.3476,2.1407
34.0500,0.0000,91.7592,57.8173,22.3618,2.2483
34.1000,0.0000,91.9192,57.6436,22.3774,2.3584
34.1500,0.0000,92.0772,57.4681,22.3946,2.4710
34.2000,0.0000,92.2333,57.2910,22.4134,2.5860
34.2500,0.0000,92.3874,57.1124,22.4338,2.7034
34.3000,0.0000,92.5395,56.9328,22.4559,2.8230
34.3500,0.0000,92.6894,56.7522,22.4797,2.9449
34.4000,0.0000,92.8373,56.5710,22.5054,3.0691
34.4500,0.0000,92.9829,56.3894,22.5328,3.1953
34.5000,0.0000,93.1264,56.2077,22.5622,3.3237
34.5500,0.0000,93.2676,56.0261,22.5935,3.4540
34.6000,0.0000,93.4064,55.8449,22.6268,3.5863
34.6500,0.0000,93.5430,55.6643,22.6621,3.7205
34.7000,0.0000,93.6772,55.4845,22.6994,3.8566
34.7500,0.0000,93.8089,55.3058,22.7388,3.9944
34.8000,0.0000,93.9382,55.1286,22.7804,4.1338
34.8500,0.0000,94.0650,54.9529,22.8242,4.2749
34.9000,0.0000,94.1894,54.7790,22.8701,4.4176
34.9500,0.0000,94.3111,54.6072,22.9183,4.5616
35.0000,0.0000,94.4303,54.4377,22.9688,4.7071
35.0500,0.0001,94.5470,54.2708,23.0216,4.8539
35.1000,0.0002,94.6610,54.1065,23.0766,5.0020
35.1500,0.0005,94.7723,53.9453,23.1341,5.1511
35.2000,0.0009,94.8810,53.7872,23.1939,5.3014
35.2500,0.0016,94.9871,53.6325,23.2561,5.4527
35.3000,0.0025,95.0904,53.4813,23.3207,5.6048
35.3500,0.0036,95.1910,53.3339,23.3878,5.7578
35.4000,0.0050,95.2889,53.1904,23.4573,5.9116
35.4500,0.0068,95.3840,53.0510,23.5293,6.0660
35.5000,0.0089,95.4765,52.9159,23.6038,6.2210
35.5500,0.0115,95.5661,52.7851,23.6808,6.3765
35.6000,0.0144,95.6530,52.6589,23.7603,6.5324
35.6500,0.0179,95.7372,52.5373,23.8423,6.6886
35.7000,0.0218,95.8186,52.4205,23.9269,6.8451
35.7500,0.0263,95.8972,52.3086,24.0141,7.0017
35.8000,0.0313,95.9731,52.2016,24.1038,7.1583
35.8500,0.0370,96.0463,52.0997,24.1960,7.3150
35.9000,0.0432,96.1167,52.0028,24.2909,7.4715
35.9500,0.0502,96.1844,51.9112,24.3883,7.6279
36.0000,0.0578,96.2494,51.8247,24.4883,7.7839
36.0500,0.0661,96.3117,51.7434,24.5909,7.9397
36.1000,0.0751,96.3713,51.6673,24.6961,8.0949
36.1500,0.0850,96.4283,51.5963,24.8038,8.2496
36.2000,0.0956,96.4827,51.5306,24.9142,8.4037
36.2500,0.1070,96.5344,51.4699,25.0271,8.5571
36.3000,0.1194,96.5836,51.4143,25.1425,8.7097
36.3500,0.1325,96.6302,51.3636,25.2606,8.8614
36.4000,0.1467,96.6744,51.3178,25.3812,9.0122
36.4500,0.1617,96.7160,51.2767,25.5044,9.1619
36.5000,0.1777,96.7552,51.2401,25.6301,9.3105
36.5500,0.1947,96.7921,51.2080,25.7583,9.4580
36.6000,0.2127,96.8266,51.1801,25.8891,9.6041
36.6500,0.2317,96.8588,51.1563,26.0224,9.7489
36.7000,0.2518,96.8888,51.1362,26.1581,9.8923
36.7500,0.2730,96.9166,51.1196,26.2964,10.0341
36.8000,0.2953,96.9423,51.1064,26.4371,10.1744
36.8500,0.3188,96.9659,51.0961,26.5803,10.3131
36.9000,0.3434,96.9875,51.0884,26.7259,10.4500
36.9500,0.3691,97.0071,51.0830,26.8740,10.5851
37.0000,0.3961,97.0249,51.0796,27.0244,10.7184
37.0500,0.4243,97.0410,51.0776,27.1773,10.8497
37.1000,0.4537,97.0552,51.0768,27.3325,10.9791
37.1500,0.4844,97.0679,51.0766,27.4900,11.1064
37.2000,0.5164,97.0790,51.0766,27.6499,11.2316
37.2500,0.5497,97.0886,51.0767,27.8120,11.3546
37.3000,0.5844,97.0969,51.0770,27.9764,11.4754
37.3500,0.6203,97.1039,51.0777,28.1431,11.5939
37.4000,0.6577,97.1097,51.0788,28.3119,11.7101
37.4500,0.6964,97.1144,51.0806,28.4830,11.8239
37.5000,0.7366,97.1181,51.0830,28.6563,11.9353
37.5500,0.7781,97.1209,51.0863,28.8316,12.0441
37.6000,0.8211,97.1230,51.0905,29.0091,12.1505
37.6500,0.8656,97.1244,51.0956,29.1887,12.2543
37.7000,0.9115,97.1253,51.1019,29.3703,12.3555
37.7500,0.9590,97.1258,51.1094,29.5539,12.4540
37.8000,1.0079,97.1260,51.1182,29.7395,12.5499
37.8500,1.0584,97.1260,51.1283,29.9271,12.6431
37.9000,1.1104,97.1260,51.1399,30.1166,12.7336
37.9500,1.1640,97.1260,51.1529,30.3079,12.8213
38.0000,1.2192,97.1259,51.1675,30.5011,12.9062
38.0500,1.2759,97.1256,51.1838,30.6962,12.9884
38.1000,1.3343,97.1251,51.2017,30.8930,13.0677
38.1500,1.3943,97.1244,51.2214,31.0916,13.1443
38.2000,1.4559,97.1234,51.2429,31.2918,13.2180
38.2500,1.5191,97.1220,51.2661,31.4937,13.2888
38.3000,1.5841,97.1203,51.2913,31.6973,13.3569
38.3500,1.6507,97.1181,51.3184,31.9025,13.4221
38.4000,1.7189,97.1155,51.3474,32.1092,13.4845
38.4500,1.7889,97.1123,51.3784,32.3174,13.5441
38.5000,1.8606,97.1086,51.4114,32.5271,13.6008
38.5500,1.9340,97.1042,51.4464,32.7382,13.6548
38.6000,2.0092,97.0992,51.4834,32.9507,13.7061
38.6500,2.0861,97.0935,51.5225,33.1646,13.7545
38.7000,2.1648,97.0871,51.5637,33.3798,13.8003
38.7500,2.2452,97.0799,51.6069,33.5962,13.8434
38.8000,2.3274,97.0718,51.6522,33.8139,13.8839
38.8500,2.4115,97.0629,51.6996,34.0327,13.9217
38.9000,2.4973,97.0531,51.7491,34.2527,13.9570
38.9500,2.5849,97.0424,51.8006,34.4738,13.9898
39.0000,2.6743,97.0306,51.8542,34.6959,14.0202
39.0500,2.7656,97.0179,51.9099,34.9190,14.0481
39.1000,2.8587,97.0041,51.9676,35.1431,14.0738
39.1500,2.9537,96.9892,52.0273,35.3681,14.0971
39.2000,3.0505,96.9731,52.0891,35.5940,14.1183
39.2500,3.1491,96.9559,52.1528,35.8207,14.1374
39.3000,3.2497,96.9375,52.2185,36.0481,14.1544
39.3500,3.3521,96.9179,52.2862,36.2763,14.1695
39.4000,3.4564,96.8970,52.3557,36.5052,14.1828
39.4500,3.5626,96.8748,52.4272,36.7347,14.1943
39.5000,3.6707,96.8513,52.5005,36.9648,14.2041
39.5500,3.7806,96.8263,52.5755,37.1954,14.2124
39.6000,3.8925,96.8000,52.6524,37.4265,14.2193
39.6500,4.0063,96.7723,52.7310,37.6581,14.2249
39.7000,4.1221,96.7431,52.8113,37.8901,14.2292
39.7500,4.2397,96.7124,52.8932,38.1224,14.2326
39.8000,4.3593,96.6802,52.9768,38.3550,14.2350
39.8500,4.4808,96.6464,53.0619,38.5879,14.2366
39.9000,4.6043,96.6110,53.1485,38.8210,14.2376
39.9500,4.7297,96.5741,53.2365,39.0542,14.2381
40.0000,4.8570,96.5355,53.3260,39.2876,14.2383
40.0500,4.9863,96.4952,53.4168,39.5210,14.2383
40.1000,5.1175,96.4533,53.5089,39.7544,14.2382
40.1500,5.2507,96.4096,53.6022,39.9878,14.2376
40.2000,5.3859,96.3642,53.6967,40.2211,14.2359
40.2500,5.5230,96.3171,53.7923,40.4543,14.2329
40.3000,5.6621,96.2681,53.8890,40.6873,14.2279
40.3500,5.8031,96.2174,53.9867,40.9201,14.2207
40.4000,5.9461,96.1648,54.0854,41.1526,14.2108
40.4500,6.0911,96.1103,54.1848,41.3848,14.1979
40.5000,6.2380,96.0540,54.2852,41.6166,14.1816
40.5500,6.3869,95.9957,54.3862,41.8480,14.1617
40.6000,6.5378,95.9356,54.4879,42.0789,14.1379
40.6500,6.6907,95.8735,54.5902,42.3094,14.1098
40.7000,6.8455,95.8094,54.6931,42.5392,14.0774
40.7500,7.0023,95.7433,54.7965,42.7685,14.0402
40.8000,7.1610,95.6753,54.9002,42.9971,13.9982
40.8500,7.3218,95.6052,55.0043,43.2250,13.9511
40.9000,7.4845,95.5330,55.1087,43.4521,13.8988
40.9500,7.6491,95.4589,55.2132,43.6785,13.8412
41.0000,7.8157,95.3826,55.3179,43.9040,13.7781
41.0500,7.9843,95.3042,55.4226,44.1286,13.7094
41.1000,8.1549,95.2238,55.5274,44.3523,13.6350
41.1500,8.3274,95.1412,55.6320,44.5750,13.5549
41.2000,8.5019,95.0564,55.7365,44.7967,13.4690
41.2500,8.6783,94.9696,55.8408,45.0174,13.3772
41.3000,8.8567,94.8805,55.9448,45.2369,13.2796
41.3500,9.0370,94.7893,56.0485,45.4553,13.1761
41.4000,9.2193,94.6958,56.1517,45.6725,13.0667
41.4500,9.4035,94.6002,56.2544,45.8884,12.9515
41.5000,9.5897,94.5023,56.3566,46.1030,12.8305
41.5500,9.7778,94.4022,56.4581,46.3164,12.7037
41.6000,9.9678,94.2998,56.5589,46.5283,12.5713
41.6500,10.1598,94.1952,56.6590,46.7389,12.4332
41.7000,10.3537,94.0883,56.7582,46.9480,12.2896
41.7500,10.5495,93.9792,56.8566,47.1556,12.1406
41.8000,10.7472,93.8677,56.9540,47.3617,11.9863
41.8500,10.9468,93.7539,57.0504,47.5662,11.8268
41.9000,11.1484,93.6379,57.1457,47.7691,11.6623
41.9500,11.3518,93.5195,57.2399,47.9704,11.4929
42.0000,11.5571,93.3988,57.3328,48.1700,11.3187
42.0500,11.7643,93.2757,57.4246,48.3678,11.1399
42.1000,11.9734,93.1504,57.5150,48.5639,10.9567
42.1500,12.1844,93.0226,57.6040,48.7582,10.7693
42.2000,12.3972,92.8925,57.6916,48.9507,10.5778
42.2500,12.6119,92.7601,57.7778,49.1413,10.3825
42.3000,12.8285,92.6253,57.8624,49.3300,10.1836
42.3500,13.0469,92.4881,57.9455,49.5168,9.9812
42.4000,13.2671,92.3485,58.0270,49.7016,9.7756
42.4500,13.4892,92.2066,58.1068,49.8844,9.5670
42.5000,13.7131,92.0622,58.1848,50.0652,9.3557
42.5500,13.9388,91.9155,58.2612,50.2439,9.1418
42.6000,14.1664,91.7664,58.3358,50.4206,8.9256
42.6500,14.3957,91.6149,58.4085,50.5951,8.7074
42.7000,14.6268,91.4610,58.4794,50.7674,8.4874
42.7500,14.8597,91.3047,58.5484,50.9376,8.2658
42.8000,15.0944,91.1460,58.6154,51.1056,8.0429
42.8500,15.3309,90.9849,58.6806,51.2714,7.8190
42.9000,15.5691,90.8213,58.7437,51.4349,7.5943
42.9500,15.8091,90.6554,58.8049,51.5961,7.3690
43.0000,16.0508,90.4871,58.8640,51.7550,7.1434
43.0500,16.2942,90.3164,58.9212,51.9116,6.9178
43.1000,16.5393,90.1432,58.9762,52.0658,6.6924
43.1500,16.7862,89.9677,59.0292,52.2177,6.4676
43.2000,17.0348,89.7897,59.0802,52.3672,6.2434
43.2500,17.2850,89.6094,59.1290,52.5143,6.0203
43.3000,17.5370,89.4266,59.1758,52.6589,5.7984
43.3500,17.7906,89.2415,59.2205,52.8011,5.5780
43.4000,18.0458,89.0540,59.2631,52.9409,5.3594
43.4500,18.3027,88.8640,59.3037,53.0781,5.1428
43.5000,18.5613,88.6717,59.3421,53.2129,4.9284
43.5500,18.8214,88.4770,59.3786,53.3451,4.7165
43.6000,19.0832,88.2799,59.4130,53.4749,4.5073
43.6500,19.3466,88.0805,59.4454,53.6021,4.3010
43.7000,19.6116,87.8786,59.4758,53.7268,4.0980
43.7500,19.8781,87.6744,59.5042,53.8489,3.8982
43.8000,20.1463,87.4679,59.5307,53.9685,3.7021
43.8500,20.4159,87.2590,59.5553,54.0855,3.5098
43.9000,20.6872,87.0477,59.5781,54.1999,3.3215
43.9500,20.9599,86.8341,59.5990,54.3118,3.1374
44.0000,21.2342,86.6182,59.6182,54.4211,2.9577
44.0500,21.5099,86.3999,59.6356,54.5278,2.7825
44.1000,21.7872,86.1793,59.6514,54.6319,2.6120
44.1500,22.0660,85.9564,59.6655,54.7335,2.4464
44.2000,22.3462,85.7312,59.6781,54.8324,2.2858
44.2500,22.6278,85.5037,59.6892,54.9288,2.1304
44.3000,22.9109,85.2739,59.6989,55.0226,1.9802
44.3500,23.1955,85.0418,59.7073,55.1139,1.8355
44.4000,23.4814,84.8075,59.7144,55.2025,1.6962
44.4500,23.7688,84.5708,59.7204,55.2886,1.5626
44.5000,24.0575,84.3320,59.7253,55.3722,1.4346
44.5500,24.3476,84.0909,59.7292,55.4532,1.3123
44.6000,24.6390,83.8475,59.7322,55.5317,1.1959
44.6500,24.9318,83.6020,59.7344,55.6077,1.0853
44.7000,25.2260,83.3542,59.7360,55.6812,0.9805
44.7500,25.5214,83.1042,59.7370,55.7522,0.8816
44.8000,25.8181,82.8521,59.7375,55.8207,0.7886
44.8500,26.1162,82.5977,59.7378,55.8868,0.7014
44.9000,26.4155,82.3412,59.7378,55.9504,0.6200
44.9500,26.7160,82.0826,59.7378,56.0117,0.5444
45.0000,27.0178,81.8218,59.7378,56.0705,0.4745
45.0500,27.3208,81.5589,59.7376,56.1270,0.4102
45.1000,27.6251,81.2938,59.7371,56.1811,0.3514
45.1500,27.9305,81.0267,59.7364,56.2329,0.2980
45.2000,28.2371,80.7575,59.7352,56.2825,0.2498
45.2500,28.5448,80.4862,59.7336,56.3298,0.2067
45.3000,28.8537,80.2128,59.7314,56.3748,0.1685
45.3500,29.1638,79.9374,59.7286,56.4177,0.1351
45.4000,29.4749,79.6600,59.7250,56.4584,0.1061
45.4500,29.7872,79.3806,59.7207,56.4970,0.0814
45.5000,30.1006,79.0991,59.7154,56.5335,0.0607
45.5500,30.4150,78.8157,59.7093,56.5680,0.0436
45.6000,30.7304,78.5303,59.7021,56.6005,0.0300
45.6500,31.0469,78.2430,59.6939,56.6310,0.0195
45.7000,31.3644,77.9537,59.6845,56.6596,0.0117
45.7500,31.6830,77.6625,59.6738,56.6863,0.0063
45.8000,32.0025,77.3694,59.6619,56.7112,0.0029
45.8500,32.3229,77.0744,59.6487,56.7343,0.0010
45.9000,32.6444,76.7775,59.6340,56.7557,0.0002
45.9500,32.9667,76.4788,59.6179,56.7755,0.0000
46.0000,33.2900,76.1782,59.6002,56.7936,0.0000
46.0500,33.6142,75.8758,59.5810,56.8101,0.0000
46.1000,33.9393,75.5717,59.5601,56.8252,0.0000
46.1500,34.2652,75.2657,59.5375,56.8388,0.0000
46.2000,34.5920,74.9580,59.5131,56.8511,0.0000
46.2500,34.9196,74.6485,59.4869,56.8620,0.0000
46.3000,35.2480,74.3373,59.4589,56.8716,0.0000
46.3500,35.5773,74.0244,59.4289,56.8801,0.0000
46.4000,35.9073,73.7098,59.3970,56.8875,0.0000
46.4500,36.2381,73.3935,59.3631,56.8938,0.0000
