time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
370.3000,0.0000,74.5000,47.3184,0.0000,100.0000
370.3500,0.0000,74.5000,47.3184,0.0000,100.0000
370.4000,0.0000,74.5000,47.3184,0.0000,100.0000
370.4500,0.0000,74.5000,47.3184,0.0000,100.0000
370.5000,0.0000,74.5000,47.3184,0.0000,100.0000
370.5500,0.0000,75.1661,50.3698,2.8960,100.0000
370.6000,0.0000,78.1506,64.0417,15.8720,100.0000
370.6500,0.0000,82.3494,83.2768,34.1280,100.0000
370.7000,0.0000,85.3339,96.9487,47.1040,100.0000
370.7500,0.0000,86.0000,100.0000,50.0000,100.0000
370.8000,0.0000,86.0000,100.0000,50.0000,100.0000
370.8500,0.0000,86.0000,100.0000,50.0000,100.0000
370.9000,0.0000,86.0000,100.0000,50.0000,100.0000
370.9500,0.0000,86.0000,100.0000,50.0000,100.0000
371.0000,0.0000,86.0000,100.0000,50.0000,100.0000
371.0500,0.0000,86.8109,99.3050,52.8960,94.2659
371.1000,0.0000,90.4442,96.1907,65.8720,68.5734
371.1500,0.0000,95.5558,91.8093,84.1280,32.4266
371.2000,0.0000,99.1891,88.6950,97.1040,6.7341
371.2500,0.0000,100.0000,88.0000,100.0000,1.0000
371.3000,0.0000,100.0000,88.0000,100.0000,1.0000
371.3500,0.0000,100.0000,88.0000,100.0000,1.0000
371.4000,0.0000,100.0000,88.0000,100.0000,1.0000
371.4500,0.0000,100.0000,88.0000,100.0000,1.0000
371.5000,0.0000,100.0000,88.0000,100.0000,1.0000
371.5500,0.0000,100.0000,88.6950,100.0000,6.7341
371.6000,0.0000,100.0000,91.8093,100.0000,32.4266
371.6500,0.0000,100.0000,96.1907,100.0000,68.5734
371.7000,0.0000,100.0000,99.3050,100.0000,94.2659
371.7500,0.0000,100.0000,100.0000,100.0000,100.0000
371.8000,0.0000,100.0000,100.0000,100.0000,100.0000
371.8500,0.0000,100.0000,100.0000,100.0000,100.0000
371.9000,0.0000,100.0000,100.0000,100.0000,100.0000
371.9500,0.0000,100.0000,100.0000,100.0000,100.0000
372.0000,0.0000,100.0000,100.0000,100.0000,100.0000
372.0500,0.0000,97.1040,97.4515,99.6525,95.6560
372.1000,0.0000,84.1280,86.0326,98.0954,76.1920
372.1500,0.0000,65.8720,69.9674,95.9046,48.8080
372.2000,0.0000,52.8960,58.5485,94.3475,29.3440
372.2500,0.0000,50.0000,56.0000,94.0000,25.0000
372.3000,0.0000,50.0000,56.0000,94.0000,25.0000
372.3500,0.0000,50.0000,56.0000,94.0000,25.0000
372.4000,0.0000,50.0000,56.0000,94.0000,25.0000
372.4500,0.0000,50.0000,56.0000,94.0000,25.0000
372.5000,0.0000,50.0000,56.0000,94.0000,25.0000
372.5500,0.0000,50.0000,55.3050,94.3475,23.5520
372.6000,0.0000,50.0000,52.1907,95.9046,17.0640
372.6500,0.0000,50.0000,47.8093,98.0954,7.9360
372.7000,0.0000,50.0000,44.6950,99.6525,1.4480
372.7500,0.0000,50.0000,44.0000,100.0000,0.0000
372.8000,0.0000,50.0000,44.0000,100.0000,0.0000
372.8500,0.0000,50.0000,44.0000,100.0000,0.0000
372.9000,0.0000,50.0000,44.0000,100.0000,0.0000
372.9500,0.0000,50.0000,44.0000,100.0000,0.0000
373.0000,0.0000,50.0000,44.0000,100.0000,0.0000
373.0500,0.0000,50.3475,47.2435,97.1040,3.2435
373.1000,0.0000,51.9046,61.7766,84.1280,17.7766
373.1500,0.0000,54.0954,82.2234,65.8720,38.2234
373.2000,0.0000,55.6525,96.7565,52.8960,52.7565
373.2500,0.0000,56.0000,100.0000,50.0000,56.0000
373.3000,0.0000,56.0000,100.0000,50.0000,56.0000
373.3500,0.0000,56.0000,100.0000,50.0000,56.0000
373.4000,0.0000,56.0000,100.0000,50.0000,56.0000
373.4500,0.0000,56.0000,100.0000,50.0000,56.0000
373.5000,0.0000,56.0000,100.0000,50.0000,56.0000
373.5500,0.0000,54.0743,100.0000,47.1040,57.0520
373.6000,0.0000,45.4460,100.0000,34.1280,61.7656
373.6500,0.0000,33.3067,100.0000,15.8720,68.3972
373.7000,0.0000,24.6784,100.0000,2.8960,73.1108
373.7500,0.0000,22.7527,100.0000,0.0000,74.1628
373.8000,0.0000,22.7527,100.0000,0.0000,74.1628
373.8500,0.0000,22.7527,100.0000,0.0000,74.1628
373.9000,0.0000,22.7527,100.0000,0.0000,74.1628
373.9500,0.0000,22.7527,100.0000,0.0000,74.1628
374.0000,0.0000,22.7527,100.0000,0.0000,74.1628
374.0500,0.0000,22.0287,100.0000,0.7240,72.7148
374.1000,0.0000,18.7847,100.0000,3.9680,66.2268
374.1500,0.0000,14.2207,100.0000,8.5320,57.0988
374.2000,0.0000,10.9767,100.0000,11.7760,50.6108
374.2500,0.0000,10.2527,100.0000,12.5000,49.1628
374.3000,0.0000,10.2527,100.0000,12.5000,49.1628
374.3500,0.0000,10.2527,100.0000,12.5000,49.1628
374.4000,0.0000,10.2527,100.0000,12.5000,49.1628
374.4500,0.0000,10.2527,100.0000,12.5000,49.1628
374.5000,0.0000,10.2527,100.0000,12.5000,49.1628
374.5500,0.0000,11.1069,98.8995,13.9480,50.6108
374.6000,0.0000,14.9341,93.9686,20.4360,57.0988
374.6500,0.0000,20.3186,87.0314,29.5640,66.2268
374.7000,0.0000,24.1458,82.1005,36.0520,72.7148
374.7500,0.0000,25.0000,81.0000,37.5000,74.1628
374.8000,0.0000,25.0000,81.0000,37.5000,74.1628
374.8500,0.0000,25.0000,81.0000,37.5000,74.1628
374.9000,0.0000,25.0000,81.0000,37.5000,74.1628
374.9500,0.0000,25.0000,81.0000,37.5000,74.1628
375.0000,0.0000,25.0000,81.0000,37.5000,74.1628
375.0500,0.0000,25.0000,82.1005,37.5000,73.0624
375.1000,0.0000,25.0000,87.0314,37.5000,68.1315
375.1500,0.0000,25.0000,93.9686,37.5000,61.1942
375.2000,0.0000,25.0000,98.8995,37.5000,56.2633
375.2500,0.0000,25.0000,100.0000,37.5000,55.1628
375.3000,0.0000,25.0000,100.0000,37.5000,55.1628
375.3500,0.0000,25.0000,100.0000,37.5000,55.1628
375.4000,0.0000,25.0000,100.0000,37.5000,55.1628
375.4500,0.0000,25.0000,100.0000,37.5000,55.1628
375.5000,0.0000,25.0000,100.0000,37.5000,55.1628
375.5500,0.0000,23.5520,97.1040,39.1284,57.7598
375.6000,0.0000,17.0640,84.1280,46.4249,69.3959
375.6500,0.0000,7.9360,65.8720,56.6904,85.7669
375.7000,0.0000,1.4480,52.8960,63.9869,97.4030
375.7500,0.0000,0.0000,50.0000,65.6153,100.0000
375.8000,0.0000,0.0000,50.0000,65.6153,100.0000
375.8500,0.0000,0.0000,50.0000,65.6153,100.0000
375.9000,0.0000,0.0000,50.0000,65.6153,100.0000
375.9500,0.0000,0.0000,50.0000,65.6153,100.0000
376.0000,0.0000,0.0000,50.0000,65.6153,100.0000
376.0500,0.0000,0.0000,49.2760,67.6069,100.0000
376.1000,0.0000,0.0000,46.0320,76.5304,100.0000
376.1500,0.0000,0.0000,41.4680,89.0849,100.0000
376.2000,0.0000,0.0000,38.2240,98.0084,100.0000
376.2500,0.0000,0.0000,37.5000,100.0000,100.0000
376.3000,0.0000,0.0000,37.5000,100.0000,100.0000
376.3500,0.0000,0.0000,37.5000,100.0000,100.0000
376.4000,0.0000,0.0000,37.5000,100.0000,100.0000
376.4500,0.0000,0.0000,37.5000,100.0000,100.0000
376.5000,0.0000,0.0000,37.5000,100.0000,100.0000
376.5500,0.0000,0.0000,37.5000,100.0000,95.8298
376.6000,0.0000,0.0000,37.5000,100.0000,77.1443
376.6500,0.0000,0.0000,37.5000,100.0000,50.8557
376.7000,0.0000,0.0000,37.5000,100.0000,32.1702
376.7500,0.0000,0.0000,37.5000,100.0000,28.0000
376.8000,0.0000,0.0000,37.5000,100.0000,28.0000
376.8500,0.0000,0.0000,37.5000,100.0000,28.0000
376.9000,0.0000,0.0000,37.5000,100.0000,28.0000
376.9500,0.0000,0.0000,37.5000,100.0000,28.0000
377.0000,0.0000,0.0000,37.5000,100.0000,28.0000
377.0500,0.0000,0.0000,35.3280,96.2770,31.6707
377.1000,0.0000,0.0000,25.5960,79.5955,48.1178
377.1500,0.0000,0.0000,11.9040,56.1263,71.2574
377.2000,0.0000,0.0000,2.1720,39.4448,87.7046
377.2500,0.0000,0.0000,0.0000,35.7218,91.3753
377.3000,0.0000,0.0000,0.0000,35.7218,91.3753
377.3500,0.0000,0.0000,0.0000,35.7218,91.3753
377.4000,0.0000,0.0000,0.0000,35.7218,91.3753
377.4500,0.0000,0.0000,0.0000,35.7218,91.3753
377.5000,0.0000,0.0000,0.0000,35.7218,91.3753
377.5500,0.0000,0.0000,0.0000,39.4448,88.4793
377.6000,0.0000,0.0000,0.0000,56.1263,75.5033
377.6500,0.0000,0.0000,0.0000,79.5955,57.2473
377.7000,0.0000,0.0000,0.0000,96.2770,44.2713
377.7500,0.0000,0.0000,0.0000,100.0000,41.3753
377.8000,0.0000,0.0000,0.0000,100.0000,41.3753
377.8500,0.0000,0.0000,0.0000,100.0000,41.3753
377.9000,0.0000,0.0000,0.0000,100.0000,41.3753
377.9500,0.0000,0.0000,0.0000,100.0000,41.3753
378.0000,0.0000,0.0000,0.0000,100.0000,41.3753
378.0500,0.0000,0.0000,0.0000,94.2080,43.3228
378.1000,0.0000,0.0000,0.0000,68.2560,52.0491
378.1500,0.0000,0.0000,0.0000,31.7440,64.3262
378.2000,0.0000,0.0000,0.0000,5.7920,73.0525
378.2500,0.0000,0.0000,0.0000,0.0000,75.0000
378.3000,0.0000,0.0000,0.0000,0.0000,75.0000
378.3500,0.0000,0.0000,0.0000,0.0000,75.0000
378.4000,0.0000,0.0000,0.0000,0.0000,75.0000
378.4500,0.0000,0.0000,0.0000,0.0000,75.0000
378.5000,0.0000,0.0000,0.0000,0.0000,75.0000
378.5500,0.0000,0.0000,2.1720,0.0000,74.7755
378.6000,0.0000,0.0000,11.9040,0.0000,73.7696
378.6500,0.0000,0.0000,25.5960,0.0000,72.3543
378.7000,0.0000,0.0000,35.3280,0.0000,71.3484
378.7500,0.0000,0.0000,37.5000,0.0000,71.1239
378.8000,0.0000,0.0000,37.5000,0.0000,71.1239
378.8500,0.0000,0.0000,37.5000,0.0000,71.1239
378.9000,0.0000,0.0000,37.5000,0.0000,71.1239
378.9500,0.0000,0.0000,37.5000,0.0000,71.1239
379.0000,0.0000,0.0000,37.5000,0.0000,71.1239
379.0500,0.0000,2.8960,37.5000,2.8960,69.6759
379.1000,0.0000,15.8720,37.5000,15.8720,63.1879
379.1500,0.0000,34.1280,37.5000,34.1280,54.0599
379.2000,0.0000,47.1040,37.5000,47.1040,47.5719
379.2500,0.0000,50.0000,37.5000,50.0000,46.1239
379.3000,0.0000,50.0000,37.5000,50.0000,46.1239
379.3500,0.0000,50.0000,37.5000,50.0000,46.1239
379.4000,0.0000,50.0000,37.5000,50.0000,46.1239
379.4500,0.0000,50.0000,37.5000,50.0000,46.1239
379.5000,0.0000,50.0000,37.5000,50.0000,46.1239
379.5500,0.0000,48.5520,36.0520,52.8960,47.5719
379.6000,0.0000,42.0640,29.5640,65.8720,54.0599
379.6500,0.0000,32.9360,20.4360,84.1280,63.1879
379.7000,0.0000,26.4480,13.9480,97.1040,69.6759
379.7500,0.0000,25.0000,12.5000,100.0000,71.1239
379.8000,0.0000,25.0000,12.5000,100.0000,71.1239
379.8500,0.0000,25.0000,12.5000,100.0000,71.1239
379.9000,0.0000,25.0000,12.5000,100.0000,71.1239
379.9500,0.0000,25.0000,12.5000,100.0000,71.1239
380.0000,0.0000,25.0000,12.5000,100.0000,71.1239
380.0500,0.0000,25.0000,11.7760,100.0000,72.7964
380.1000,0.0000,25.0000,8.5320,100.0000,80.2903
380.1500,0.0000,25.0000,3.9680,100.0000,90.8336
380.2000,0.0000,25.0000,0.7240,100.0000,98.3275
380.2500,0.0000,25.0000,0.0000,100.0000,100.0000
380.3000,0.0000,25.0000,0.0000,100.0000,100.0000
380.3500,0.0000,25.0000,0.0000,100.0000,100.0000
380.4000,0.0000,25.0000,0.0000,100.0000,100.0000
380.4500,0.0000,25.0000,0.0000,100.0000,100.0000
380.5000,0.0000,25.0000,0.0000,100.0000,100.0000
380.5500,0.0000,24.2760,0.0000,100.0000,97.1040
380.6000,0.0000,21.0320,0.0000,100.0000,84.1280
380.6500,0.0000,16.4680,0.0000,100.0000,65.8720
380.7000,0.0000,13.2240,0.0000,100.0000,52.8960
380.7500,0.0000,12.5000,0.0000,100.0000,50.0000
380.8000,0.0000,12.5000,0.0000,100.0000,50.0000
380.8500,0.0000,12.5000,0.0000,100.0000,50.0000
380.9000,0.0000,12.5000,0.0000,100.0000,50.0000
380.9500,0.0000,12.5000,0.0000,100.0000,50.0000
381.0000,0.0000,12.5000,0.0000,100.0000,50.0000
381.0500,0.0000,12.9509,2.8960,95.6334,47.1040
381.1000,0.0000,14.9712,15.8720,76.0684,34.1280
381.1500,0.0000,17.8135,34.1280,48.5422,15.8720
381.2000,0.0000,19.8337,47.1040,28.9772,2.8960
381.2500,0.0000,20.2846,50.0000,24.6106,0.0000
381.3000,0.0000,20.2846,50.0000,24.6106,0.0000
381.3500,0.0000,20.2846,50.0000,24.6106,0.0000
381.4000,0.0000,20.2846,50.0000,24.6106,0.0000
381.4500,0.0000,20.2846,50.0000,24.6106,0.0000
381.5000,0.0000,20.2846,50.0000,24.6106,0.0000
381.5500,0.0000,20.1228,50.7857,24.4758,0.0000
381.6000,0.0000,19.3976,54.3062,23.8716,0.0000
381.6500,0.0000,18.3773,59.2593,23.0216,0.0000
381.7000,0.0000,17.6521,62.7798,22.4175,0.0000
381.7500,0.0000,17.4903,63.5655,22.2826,0.0000
381.8000,0.0000,17.4903,63.5655,22.2826,0.0000
381.8500,0.0000,17.4903,63.5655,22.2826,0.0000
381.9000,0.0000,17.4903,63.5655,22.2826,0.0000
381.9500,0.0000,17.4903,63.5655,22.2826,0.0000
382.0000,0.0000,17.4903,63.5655,22.2826,0.0000
382.0500,0.0000,17.7580,62.4788,21.2969,1.4480
382.1000,0.0000,18.9578,57.6097,16.8803,7.9360
382.1500,0.0000,20.6458,50.7594,10.6665,17.0640
382.2000,0.0000,21.8456,45.8904,6.2499,23.5520
382.2500,0.0000,22.1134,44.8037,5.2642,25.0000
382.3000,0.0000,22.1134,44.8037,5.2642,25.0000
382.3500,0.0000,22.1134,44.8037,5.2642,25.0000
382.4000,0.0000,22.1134,44.8037,5.2642,25.0000
382.4500,0.0000,22.1134,44.8037,5.2642,25.0000
382.5000,0.0000,22.1134,44.8037,5.2642,25.0000
382.5500,0.0000,20.8326,45.6976,6.3513,29.3440
382.6000,0.0000,15.0937,49.7031,11.2222,48.8080
382.6500,0.0000,7.0197,55.3383,18.0751,76.1920
382.7000,0.0000,1.2808,59.3438,22.9460,95.6560
382.7500,0.0000,0.0000,60.2377,24.0331,100.0000
382.8000,0.0000,0.0000,60.2377,24.0331,100.0000
382.8500,0.0000,0.0000,60.2377,24.0331,100.0000
382.9000,0.0000,0.0000,60.2377,24.0331,100.0000
382.9500,0.0000,0.0000,60.2377,24.0331,100.0000
383.0000,0.0000,0.0000,60.2377,24.0331,100.0000
383.0500,0.0000,0.0000,56.7487,26.6682,100.0000
383.1000,0.0000,0.0000,41.1158,38.4750,100.0000
383.1500,0.0000,0.0000,19.1219,55.0861,100.0000
383.2000,0.0000,0.0000,3.4890,66.8929,100.0000
383.2500,0.0000,0.0000,0.0000,69.5280,100.0000
383.3000,0.0000,0.0000,0.0000,69.5280,100.0000
383.3500,0.0000,0.0000,0.0000,69.5280,100.0000
383.4000,0.0000,0.0000,0.0000,69.5280,100.0000
383.4500,0.0000,0.0000,0.0000,69.5280,100.0000
383.5000,0.0000,0.0000,0.0000,69.5280,100.0000
383.5500,0.0000,0.0000,0.0000,69.3299,97.6541
383.6000,0.0000,0.0000,0.0000,68.4423,87.1432
383.6500,0.0000,0.0000,0.0000,67.1935,72.3552
383.7000,0.0000,0.0000,0.0000,66.3059,61.8442
383.7500,0.0000,0.0000,0.0000,66.1078,59.4984
383.8000,0.0000,0.0000,0.0000,66.1078,59.4984
383.8500,0.0000,0.0000,0.0000,66.1078,59.4984
383.9000,0.0000,0.0000,0.0000,66.1078,59.4984
383.9500,0.0000,0.0000,0.0000,66.1078,59.4984
384.0000,0.0000,0.0000,0.0000,66.1078,59.4984
384.0500,0.0000,0.0000,0.0000,65.1352,61.1202
384.1000,0.0000,0.0000,0.0000,60.7770,68.3872
384.1500,0.0000,0.0000,0.0000,54.6456,78.6112
384.2000,0.0000,0.0000,0.0000,50.2875,85.8781
384.2500,0.0000,0.0000,0.0000,49.3148,87.5000
384.3000,0.0000,0.0000,0.0000,49.3148,87.5000
384.3500,0.0000,0.0000,0.0000,49.3148,87.5000
384.4000,0.0000,0.0000,0.0000,49.3148,87.5000
384.4500,0.0000,0.0000,0.0000,49.3148,87.5000
384.5000,0.0000,0.0000,0.0000,49.3148,87.5000
384.5500,0.0000,0.7240,0.7240,51.4868,86.7760
384.6000,0.0000,3.9680,3.9680,61.2188,83.5320
384.6500,0.0000,8.5320,8.5320,74.9108,78.9680
384.7000,0.0000,11.7760,11.7760,84.6428,75.7240
384.7500,0.0000,12.5000,12.5000,86.8148,75.0000
384.8000,0.0000,12.5000,12.5000,86.8148,75.0000
384.8500,0.0000,12.5000,12.5000,86.8148,75.0000
384.9000,0.0000,12.5000,12.5000,86.8148,75.0000
384.9500,0.0000,12.5000,12.5000,86.8148,75.0000
385.0000,0.0000,12.5000,12.5000,86.8148,75.0000
385.0500,0.0000,12.5000,13.2240,86.8545,76.4480
385.1000,0.0000,12.5000,16.4680,87.0323,82.9360
385.1500,0.0000,12.5000,21.0320,87.2825,92.0640
385.2000,0.0000,12.5000,24.2760,87.4603,98.5520
385.2500,0.0000,12.5000,25.0000,87.5000,100.0000
385.3000,0.0000,12.5000,25.0000,87.5000,100.0000
385.3500,0.0000,12.5000,25.0000,87.5000,100.0000
385.4000,0.0000,12.5000,25.0000,87.5000,100.0000
385.4500,0.0000,12.5000,25.0000,87.5000,100.0000
385.5000,0.0000,12.5000,25.0000,87.5000,100.0000
385.5500,0.0000,12.5000,29.3440,88.2240,97.1040
385.6000,0.0000,12.5000,48.8080,91.4680,84.1280
385.6500,0.0000,12.5000,76.1920,96.0320,65.8720
385.7000,0.0000,12.5000,95.6560,99.2760,52.8960
385.7500,0.0000,12.5000,100.0000,100.0000,50.0000
385.8000,0.0000,12.5000,100.0000,100.0000,50.0000
385.8500,0.0000,12.5000,100.0000,100.0000,50.0000
385.9000,0.0000,12.5000,100.0000,100.0000,50.0000
385.9500,0.0000,12.5000,100.0000,100.0000,50.0000
386.0000,0.0000,12.5000,100.0000,100.0000,50.0000
386.0500,0.0000,12.5122,100.0000,100.0000,52.5340
386.1000,0.0000,12.5667,100.0000,100.0000,63.8880
386.1500,0.0000,12.6434,100.0000,100.0000,79.8620
386.2000,0.0000,12.6980,100.0000,100.0000,91.2160
386.2500,0.0000,12.7102,100.0000,100.0000,93.7500
386.3000,0.0000,12.7102,100.0000,100.0000,93.7500
386.3500,0.0000,12.7102,100.0000,100.0000,93.7500
386.4000,0.0000,12.7102,100.0000,100.0000,93.7500
386.4500,0.0000,12.7102,100.0000,100.0000,93.7500
386.5000,0.0000,12.7102,100.0000,100.0000,93.7500
386.5500,0.0000,13.0709,99.6235,100.0000,91.9400
386.6000,0.0000,14.6871,97.9366,100.0000,83.8300
386.6500,0.0000,16.9610,95.5634,100.0000,72.4200
386.7000,0.0000,18.5773,93.8765,100.0000,64.3100
386.7500,0.0000,18.9380,93.5000,100.0000,62.5000
386.8000,0.0000,18.9380,93.5000,100.0000,62.5000
386.8500,0.0000,18.9380,93.5000,100.0000,62.5000
386.9000,0.0000,18.9380,93.5000,100.0000,62.5000
386.9500,0.0000,18.9380,93.5000,100.0000,62.5000
387.0000,0.0000,18.9380,93.5000,100.0000,62.5000
387.0500,0.0000,18.2140,93.8765,98.5520,62.5000
387.1000,0.0000,14.9700,95.5634,92.0640,62.5000
387.1500,0.0000,10.4060,97.9366,82.9360,62.5000
387.2000,0.0000,7.1620,99.6235,76.4480,62.5000
387.2500,0.0000,6.4380,100.0000,75.0000,62.5000
387.3000,0.0000,6.4380,100.0000,75.0000,62.5000
387.3500,0.0000,6.4380,100.0000,75.0000,62.5000
387.4000,0.0000,6.4380,100.0000,75.0000,62.5000
387.4500,0.0000,6.4380,100.0000,75.0000,62.5000
387.5000,0.0000,6.4380,100.0000,75.0000,62.5000
387.5500,0.0000,9.3340,100.0000,73.5520,64.6720
387.6000,0.0000,22.3100,100.0000,67.0640,74.4040
387.6500,0.0000,40.5660,100.0000,57.9360,88.0960
387.7000,0.0000,53.5420,100.0000,51.4480,97.8280
387.7500,0.0000,56.4380,100.0000,50.0000,100.0000
387.8000,0.0000,56.4380,100.0000,50.0000,100.0000
387.8500,0.0000,56.4380,100.0000,50.0000,100.0000
387.9000,0.0000,56.4380,100.0000,50.0000,100.0000
387.9500,0.0000,56.4380,100.0000,50.0000,100.0000
388.0000,0.0000,56.4380,100.0000,50.0000,100.0000
388.0500,0.0000,54.4913,100.0000,48.2028,97.8817
388.1000,0.0000,45.7690,100.0000,40.1503,88.3905
388.1500,0.0000,33.4976,100.0000,28.8211,75.0373
388.2000,0.0000,24.7753,100.0000,20.7686,65.5461
388.2500,0.0000,22.8286,100.0000,18.9714,63.4279
388.3000,0.0000,22.8286,100.0000,18.9714,63.4279
388.3500,0.0000,22.8286,100.0000,18.9714,63.4279
388.4000,0.0000,22.8286,100.0000,18.9714,63.4279
388.4500,0.0000,22.8286,100.0000,18.9714,63.4279
388.5000,0.0000,22.8286,100.0000,18.9714,63.4279
388.5500,0.0000,22.8286,100.0000,18.9714,62.8776
388.6000,0.0000,22.8286,100.0000,18.9714,60.4122
388.6500,0.0000,22.8286,100.0000,18.9714,56.9436
388.7000,0.0000,22.8286,100.0000,18.9714,54.4781
388.7500,0.0000,22.8286,100.0000,18.9714,53.9279
388.8000,0.0000,22.8286,100.0000,18.9714,53.9279
388.8500,0.0000,22.8286,100.0000,18.9714,53.9279
388.9000,0.0000,22.8286,100.0000,18.9714,53.9279
388.9500,0.0000,22.8286,100.0000,18.9714,53.9279
389.0000,0.0000,22.8286,100.0000,18.9714,53.9279
389.0500,0.0000,22.2304,97.8280,18.9714,52.8274
389.1000,0.0000,19.5499,88.0960,18.9714,47.8965
389.1500,0.0000,15.7787,74.4040,18.9714,40.9592
389.2000,0.0000,13.0982,64.6720,18.9714,36.0284
389.2500,0.0000,12.5000,62.5000,18.9714,34.9279
389.3000,0.0000,12.5000,62.5000,18.9714,34.9279
389.3500,0.0000,12.5000,62.5000,18.9714,34.9279
389.4000,0.0000,12.5000,62.5000,18.9714,34.9279
389.4500,0.0000,12.5000,62.5000,18.9714,34.9279
389.5000,0.0000,12.5000,62.5000,18.9714,34.9279
389.5500,0.0000,11.7760,64.3245,18.9714,33.2524
389.6000,0.0000,8.5320,72.4994,18.9714,25.7450
389.6500,0.0000,3.9680,84.0006,18.9714,15.1829
389.7000,0.0000,0.7240,92.1755,18.9714,7.6755
389.7500,0.0000,0.0000,94.0000,18.9714,6.0000
389.8000,0.0000,0.0000,94.0000,18.9714,6.0000
389.8500,0.0000,0.0000,94.0000,18.9714,6.0000
389.9000,0.0000,0.0000,94.0000,18.9714,6.0000
389.9500,0.0000,0.0000,94.0000,18.9714,6.0000
390.0000,0.0000,0.0000,94.0000,18.9714,6.0000
390.0500,0.0000,0.0000,92.8995,18.9714,8.5485
390.1000,0.0000,0.0000,87.9686,18.9714,19.9674
390.1500,0.0000,0.0000,81.0314,18.9714,36.0326
390.2000,0.0000,0.0000,76.1005,18.9714,47.4515
390.2500,0.0000,0.0000,75.0000,18.9714,50.0000
390.3000,0.0000,0.0000,75.0000,18.9714,50.0000
390.3500,0.0000,0.0000,75.0000,18.9714,50.0000
390.4000,0.0000,0.0000,75.0000,18.9714,50.0000
390.4500,0.0000,0.0000,75.0000,18.9714,50.0000
390.5000,0.0000,0.0000,75.0000,18.9714,50.0000
390.5500,0.0000,0.7240,73.9825,19.7336,51.1533
390.6000,0.0000,3.9680,69.4232,23.1486,56.3208
390.6500,0.0000,8.5320,63.0087,27.9533,63.5910
390.7000,0.0000,11.7760,58.4494,31.3684,68.7586
390.7500,0.0000,12.5000,57.4318,32.1306,69.9119
390.8000,0.0000,12.5000,57.4318,32.1306,69.9119
390.8500,0.0000,12.5000,57.4318,32.1306,69.9119
390.9000,0.0000,12.5000,57.4318,32.1306,69.9119
390.9500,0.0000,12.5000,57.4318,32.1306,69.9119
391.0000,0.0000,12.5000,57.4318,32.1306,69.9119
391.0500,0.0000,12.5000,59.5499,32.1306,71.3071
391.1000,0.0000,12.5000,69.0400,32.1306,77.5584
391.1500,0.0000,12.5000,82.3918,32.1306,86.3535
391.2000,0.0000,12.5000,91.8820,32.1306,92.6048
391.2500,0.0000,12.5000,94.0000,32.1306,94.0000
391.3000,0.0000,12.5000,94.0000,32.1306,94.0000
391.3500,0.0000,12.5000,94.0000,32.1306,94.0000
391.4000,0.0000,12.5000,94.0000,32.1306,94.0000
391.4500,0.0000,12.5000,94.0000,32.1306,94.0000
391.5000,0.0000,12.5000,94.0000,32.1306,94.0000
391.5500,0.0000,13.2253,92.8995,32.3574,92.8416
391.6000,0.0000,16.4752,87.9686,33.3736,87.6512
391.6500,0.0000,21.0474,81.0314,34.8034,80.3488
391.7000,0.0000,24.2972,76.1005,35.8196,75.1584
391.7500,0.0000,25.0225,75.0000,36.0464,74.0000
391.8000,0.0000,25.0225,75.0000,36.0464,74.0000
391.8500,0.0000,25.0225,75.0000,36.0464,74.0000
391.9000,0.0000,25.0225,75.0000,36.0464,74.0000
391.9500,0.0000,25.0225,75.0000,36.0464,74.0000
392.0000,0.0000,25.0225,75.0000,36.0464,74.0000
392.0500,0.0000,26.4705,76.2742,36.0464,75.5059
392.1000,0.0000,32.9585,81.9837,36.0464,82.2534
392.1500,0.0000,42.0865,90.0163,36.0464,91.7466
392.2000,0.0000,48.5745,95.7258,36.0464,98.4941
392.2500,0.0000,50.0225,97.0000,36.0464,100.0000
392.3000,0.0000,50.0225,97.0000,36.0464,100.0000
392.3500,0.0000,50.0225,97.0000,36.0464,100.0000
392.4000,0.0000,50.0225,97.0000,36.0464,100.0000
392.4500,0.0000,50.0225,97.0000,36.0464,100.0000
392.5000,0.0000,50.0225,97.0000,36.0464,100.0000
392.5500,0.0000,50.0225,97.1738,39.7506,100.0000
392.6000,0.0000,50.0225,97.9523,56.3478,100.0000
392.6500,0.0000,50.0225,99.0477,79.6986,100.0000
392.7000,0.0000,50.0225,99.8262,96.2958,100.0000
392.7500,0.0000,50.0225,100.0000,100.0000,100.0000
392.8000,0.0000,50.0225,100.0000,100.0000,100.0000
392.8500,0.0000,50.0225,100.0000,100.0000,100.0000
392.9000,0.0000,50.0225,100.0000,100.0000,100.0000
392.9500,0.0000,50.0225,100.0000,100.0000,100.0000
393.0000,0.0000,50.0225,100.0000,100.0000,100.0000
393.0500,0.0000,52.5697,97.1040,95.6560,97.1040
393.1000,0.0000,63.9827,84.1280,76.1920,84.1280
393.1500,0.0000,80.0398,65.8720,48.8080,65.8720
393.2000,0.0000,91.4528,52.8960,29.3440,52.8960
393.2500,0.0000,94.0000,50.0000,25.0000,50.0000
393.3000,0.0000,94.0000,50.0000,25.0000,50.0000
393.3500,0.0000,94.0000,50.0000,25.0000,50.0000
393.4000,0.0000,94.0000,50.0000,25.0000,50.0000
393.4500,0.0000,94.0000,50.0000,25.0000,50.0000
393.5000,0.0000,94.0000,50.0000,25.0000,50.0000
