time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
540.7000,0.0000,76.7213,91.1064,94.5439,39.1386
540.7500,0.0000,76.8740,90.9122,94.6210,39.1500
540.8000,0.0000,77.0233,90.7210,94.6860,39.1606
540.8500,0.0000,77.1692,90.5330,94.7390,39.1708
540.9000,0.0000,77.3116,90.3485,94.7801,39.1810
540.9500,0.0000,77.4504,90.1676,94.8095,39.1914
541.0000,0.0000,77.5854,89.9904,94.8273,39.2026
541.0500,0.0000,77.7166,89.8173,94.8336,39.2147
541.1000,0.0000,77.8438,89.6484,94.8286,39.2277
541.1500,0.0000,77.9668,89.4838,94.8125,39.2416
541.2000,0.0000,78.0855,89.3238,94.7855,39.2561
541.2500,0.0000,78.1996,89.1684,94.7479,39.2713
541.3000,0.0000,78.3090,89.0179,94.6999,39.2872
541.3500,0.0000,78.4135,88.8722,94.6418,39.3037
541.4000,0.0000,78.5128,88.7317,94.5739,39.3209
541.4500,0.0000,78.6067,88.5964,94.4965,39.3389
541.5000,0.0000,78.6949,88.4663,94.4099,39.3578
541.5500,0.0000,78.7772,88.3416,94.3144,39.3778
541.6000,0.0000,78.8532,88.2224,94.2104,39.3990
541.6500,0.0000,78.9227,88.1087,94.0983,39.4216
541.7000,0.0000,78.9853,88.0006,93.9783,39.4458
541.7500,0.0000,79.0406,87.8980,93.8510,39.4720
541.8000,0.0000,79.0884,87.8011,93.7167,39.5003
541.8500,0.0000,79.1281,87.7098,93.5758,39.5310
541.9000,0.0000,79.1595,87.6241,93.4288,39.5645
541.9500,0.0000,79.1820,87.5441,93.2759,39.6012
542.0000,0.0000,79.1953,87.4696,93.1178,39.6414
542.0500,0.0000,79.1989,87.4006,92.9547,39.6853
542.1000,0.0000,79.1929,87.3370,92.7872,39.7333
542.1500,0.0000,79.1773,87.2788,92.6156,39.7854
542.2000,0.0000,79.1524,87.2258,92.4405,39.8416
542.2500,0.0000,79.1181,87.1780,92.2622,39.9022
542.3000,0.0000,79.0747,87.1350,92.0813,39.9672
542.3500,0.0000,79.0223,87.0969,91.8981,40.0368
542.4000,0.0000,78.9611,87.0634,91.7132,40.1110
542.4500,0.0000,78.8913,87.0343,91.5269,40.1900
542.5000,0.0000,78.8130,87.0094,91.3397,40.2738
542.5500,0.0000,78.7265,86.9885,91.1521,40.3627
542.6000,0.0000,78.6324,86.9712,90.9641,40.4573
542.6500,0.0000,78.5317,86.9573,90.7761,40.5580
542.7000,0.0000,78.4248,86.9465,90.5881,40.6656
542.7500,0.0000,78.3126,86.9384,90.4004,40.7805
542.8000,0.0000,78.1957,86.9327,90.2131,40.9033
542.8500,0.0000,78.0748,86.9289,90.0265,41.0345
542.9000,0.0000,77.9504,86.9268,89.8408,41.1744
542.9500,0.0000,77.8232,86.9259,89.6562,41.3234
543.0000,0.0000,77.6938,86.9256,89.4728,41.4819
543.0500,0.0000,77.5627,86.9256,89.2910,41.6503
543.1000,0.0000,77.4305,86.9259,89.1110,41.8288
543.1500,0.0000,77.2976,86.9267,88.9328,42.0177
543.2000,0.0000,77.1647,86.9286,88.7568,42.2172
543.2500,0.0000,77.0321,86.9318,88.5832,42.4275
543.3000,0.0000,76.9003,86.9368,88.4122,42.6488
543.3500,0.0000,76.7698,86.9437,88.2439,42.8812
543.4000,0.0000,76.6410,86.9530,88.0785,43.1247
543.4500,0.0000,76.5143,86.9650,87.9163,43.3796
543.5000,0.0000,76.3900,86.9798,87.7573,43.6458
543.5500,0.0000,76.2686,86.9977,87.6018,43.9233
543.6000,0.0000,76.1505,87.0190,87.4499,44.2122
543.6500,0.0000,76.0361,87.0439,87.3021,44.5123
543.7000,0.0000,75.9261,87.0726,87.1584,44.8238
543.7500,0.0000,75.8207,87.1052,87.0193,45.1464
543.8000,0.0000,75.7205,87.1420,86.8849,45.4801
543.8500,0.0000,75.6254,87.1830,86.7554,45.8248
543.9000,0.0000,75.5353,87.2285,86.6312,46.1804
543.9500,0.0000,75.4501,87.2785,86.5123,46.5466
544.0000,0.0000,75.3694,87.3331,86.3990,46.9233
544.0500,0.0000,75.2932,87.3924,86.2913,47.3104
544.1000,0.0000,75.2214,87.4566,86.1884,47.7077
544.1500,0.0000,75.1541,87.5256,86.0895,48.1149
544.2000,0.0000,75.0913,87.5995,85.9939,48.5318
544.2500,0.0000,75.0330,87.6784,85.9010,48.9582
544.3000,0.0000,74.9790,87.7623,85.8103,49.3938
544.3500,0.0000,74.9293,87.8512,85.7212,49.8385
544.4000,0.0000,74.8838,87.9450,85.6335,50.2919
544.4500,0.0000,74.8422,88.0438,85.5468,50.7538
544.5000,0.0000,74.8045,88.1476,85.4609,51.2241
544.5500,0.0000,74.7703,88.2563,85.3756,51.7023
544.6000,0.0000,74.7395,88.3699,85.2907,52.1883
544.6500,0.0000,74.7116,88.4883,85.2061,52.6818
544.7000,0.0000,74.6864,88.6114,85.1218,53.1826
544.7500,0.0000,74.6636,88.7392,85.0377,53.6904
544.8000,0.0000,74.6427,88.8716,84.9538,54.2051
544.8500,0.0000,74.6232,89.0085,84.8700,54.7264
544.9000,0.0000,74.6047,89.1498,84.7864,55.2541
544.9500,0.0000,74.5867,89.2954,84.7029,55.7880
545.0000,0.0000,74.5686,89.4451,84.6195,56.3279
545.0500,0.0000,74.5499,89.5989,84.5364,56.8738
545.1000,0.0000,74.5304,89.7566,84.4539,57.4250
545.1500,0.0000,74.5102,89.9180,84.3727,57.9814
545.2000,0.0000,74.4891,90.0831,84.2933,58.5424
545.2500,0.0000,74.4671,90.2516,84.2164,59.1076
545.3000,0.0000,74.4440,90.4234,84.1425,59.6766
545.3500,0.0000,74.4198,90.5984,84.0723,60.2488
545.4000,0.0000,74.3945,90.7763,84.0063,60.8232
545.4500,0.0000,74.3678,90.9571,83.9451,61.3989
545.5000,0.0000,74.3396,91.1404,83.8893,61.9750
545.5500,0.0000,74.3100,91.3260,83.8395,62.5508
545.6000,0.0000,74.2793,91.5130,83.7962,63.1258
545.6500,0.0000,74.2478,91.7004,83.7599,63.6997
545.7000,0.0000,74.2158,91.8874,83.7311,64.2724
545.7500,0.0000,74.1837,92.0729,83.7104,64.8435
545.8000,0.0000,74.1517,92.2561,83.6980,65.4127
545.8500,0.0000,74.1199,92.4364,83.6946,65.9798
545.9000,0.0000,74.0886,92.6128,83.7004,66.5445
545.9500,0.0000,74.0579,92.7846,83.7158,67.1067
546.0000,0.0000,74.0278,92.9513,83.7411,67.6660
546.0500,0.0000,73.9984,93.1121,83.7766,68.2223
546.1000,0.0000,73.9696,93.2665,83.8225,68.7754
546.1500,0.0000,73.9413,93.4139,83.8790,69.3251
546.2000,0.0000,73.9136,93.5537,83.9463,69.8714
546.2500,0.0000,73.8862,93.6856,84.0245,70.4141
546.3000,0.0000,73.8590,93.8089,84.1135,70.9531
546.3500,0.0000,73.8317,93.9234,84.2135,71.4885
546.4000,0.0000,73.8040,94.0286,84.3244,72.0202
546.4500,0.0000,73.7757,94.1242,84.4461,72.5484
546.5000,0.0000,73.7464,94.2099,84.5785,73.0731
546.5500,0.0000,73.7158,94.2853,84.7214,73.5943
546.6000,0.0000,73.6838,94.3503,84.8749,74.1116
546.6500,0.0000,73.6508,94.4045,85.0391,74.6241
546.7000,0.0000,73.6167,94.4479,85.2135,75.1313
546.7500,0.0000,73.5817,94.4802,85.3977,75.6324
546.8000,0.0000,73.5460,94.5013,85.5911,76.1268
546.8500,0.0000,73.5095,94.5112,85.7929,76.6139
546.9000,0.0000,73.4725,94.5096,86.0027,77.0929
546.9500,0.0000,73.4351,94.4966,86.2196,77.5633
547.0000,0.0000,73.3972,94.4722,86.4431,78.0245
547.0500,0.0000,73.3589,94.4361,86.6724,78.4759
547.1000,0.0000,73.3204,94.3878,86.9070,78.9177
547.1500,0.0000,73.2817,94.3265,87.1464,79.3501
547.2000,0.0000,73.2429,94.2514,87.3902,79.7734
547.2500,0.0000,73.2040,94.1621,87.6378,80.1876
547.3000,0.0000,73.1650,94.0580,87.8886,80.5929
547.3500,0.0000,73.1261,93.9386,88.1420,80.9895
547.4000,0.0000,73.0872,93.8036,88.3973,81.3774
547.4500,0.0000,73.0483,93.6525,88.6540,81.7569
547.5000,0.0000,73.0096,93.4852,88.9115,82.1279
547.5500,0.0000,72.9709,93.3015,89.1689,82.4905
547.6000,0.0000,72.9324,93.1011,89.4257,82.8450
547.6500,0.0000,72.8940,92.8840,89.6811,83.1912
547.7000,0.0000,72.8558,92.6501,89.9346,83.5294
547.7500,0.0000,72.8177,92.3996,90.1853,83.8597
547.8000,0.0000,72.7797,92.1324,90.4327,84.1820
547.8500,0.0000,72.7418,91.8487,90.6761,84.4967
547.9000,0.0000,72.7040,91.5486,90.9148,84.8037
547.9500,0.0000,72.6662,91.2325,91.1483,85.1033
548.0000,0.0000,72.6285,90.9005,91.3758,85.3956
548.0500,0.0000,72.5907,90.5529,91.5969,85.6808
548.1000,0.0000,72.5529,90.1902,91.8110,85.9585
548.1500,0.0000,72.5148,89.8128,92.0176,86.2284
548.2000,0.0000,72.4766,89.4210,92.2163,86.4902
548.2500,0.0000,72.4381,89.0154,92.4066,86.7434
548.3000,0.0000,72.3992,88.5965,92.5882,86.9877
548.3500,0.0000,72.3598,88.1649,92.7608,87.2228
548.4000,0.0000,72.3197,87.7211,92.9241,87.4483
548.4500,0.0000,72.2790,87.2659,93.0781,87.6638
548.5000,0.0000,72.2374,86.7998,93.2227,87.8689
548.5500,0.0000,72.1949,86.3236,93.3578,88.0636
548.6000,0.0000,72.1517,85.8381,93.4836,88.2475
548.6500,0.0000,72.1083,85.3439,93.6003,88.4208
548.7000,0.0000,72.0649,84.8419,93.7082,88.5834
548.7500,0.0000,72.0218,84.3330,93.8076,88.7352
548.8000,0.0000,71.9792,83.8179,93.8991,88.8763
548.8500,0.0000,71.9372,83.2976,93.9835,89.0066
548.9000,0.0000,71.8960,82.7729,94.0614,89.1262
548.9500,0.0000,71.8556,82.2449,94.1338,89.2351
549.0000,0.0000,71.8161,81.7144,94.2017,89.3333
549.0500,0.0000,71.7773,81.1825,94.2663,89.4209
549.1000,0.0000,71.7392,80.6501,94.3278,89.4979
549.1500,0.0000,71.7017,80.1183,94.3865,89.5645
549.2000,0.0000,71.6647,79.5881,94.4426,89.6208
549.2500,0.0000,71.6277,79.0603,94.4962,89.6670
549.3000,0.0000,71.5907,78.5355,94.5478,89.7032
549.3500,0.0000,71.5532,78.0142,94.5976,89.7296
549.4000,0.0000,71.5149,77.4970,94.6460,89.7466
549.4500,0.0000,71.4754,76.9843,94.6932,89.7544
549.5000,0.0000,71.4341,76.4769,94.7398,89.7533
549.5500,0.0000,71.3906,75.9752,94.7861,89.7437
549.6000,0.0000,71.3449,75.4797,94.8319,89.7254
549.6500,0.0000,71.2969,74.9910,94.8773,89.6983
549.7000,0.0000,71.2465,74.5096,94.9220,89.6623
549.7500,0.0000,71.1939,74.0360,94.9660,89.6171
549.8000,0.0000,71.1388,73.5707,95.0092,89.5628
549.8500,0.0000,71.0812,73.1142,95.0513,89.4991
549.9000,0.0000,71.0210,72.6671,95.0923,89.4259
549.9500,0.0000,70.9581,72.2296,95.1321,89.3433
550.0000,0.0000,70.8923,71.8024,95.1706,89.2512
550.0500,0.0000,70.8238,71.3858,95.2076,89.1496
550.1000,0.0000,70.7526,70.9798,95.2430,89.0392
550.1500,0.0000,70.6789,70.5841,95.2768,88.9208
550.2000,0.0000,70.6030,70.1988,95.3087,88.7953
550.2500,0.0000,70.5250,69.8238,95.3388,88.6633
550.3000,0.0000,70.4452,69.4590,95.3669,88.5256
550.3500,0.0000,70.3636,69.1044,95.3929,88.3828
550.4000,0.0000,70.2805,68.7599,95.4167,88.2357
550.4500,0.0000,70.1960,68.4256,95.4382,88.0849
550.5000,0.0000,70.1104,68.1013,95.4574,87.9311
550.5500,0.0000,70.0237,67.7872,95.4741,87.7750
550.6000,0.0000,69.9361,67.4832,95.4883,87.6171
550.6500,0.0000,69.8478,67.1893,95.4999,87.4580
550.7000,0.0000,69.7589,66.9055,95.5088,87.2985
550.7500,0.0000,69.6695,66.6319,95.5150,87.1392
550.8000,0.0000,69.5799,66.3685,95.5184,86.9805
550.8500,0.0000,69.4901,66.1153,95.5189,86.8232
550.9000,0.0000,69.4003,65.8723,95.5166,86.6679
550.9500,0.0000,69.3106,65.6396,95.5113,86.5152
551.0000,0.0000,69.2210,65.4172,95.5030,86.3657
551.0500,0.0000,69.1318,65.2051,95.4917,86.2199
551.1000,0.0000,69.0430,65.0034,95.4774,86.0780
551.1500,0.0000,68.9547,64.8120,95.4601,85.9400
551.2000,0.0000,68.8670,64.6309,95.4397,85.8059
551.2500,0.0000,68.7800,64.4603,95.4162,85.6757
551.3000,0.0000,68.6938,64.3000,95.3896,85.5492
551.3500,0.0000,68.6084,64.1501,95.3600,85.4265
551.4000,0.0000,68.5238,64.0106,95.3274,85.3073
551.4500,0.0000,68.4401,63.8814,95.2918,85.1916
551.5000,0.0000,68.3574,63.7625,95.2532,85.0793
551.5500,0.0000,68.2757,63.6540,95.2115,84.9702
551.6000,0.0000,68.1949,63.5556,95.1661,84.8645
551.6500,0.0000,68.1150,63.4675,95.1163,84.7627
551.7000,0.0000,68.0361,63.3895,95.0614,84.6650
551.7500,0.0000,67.9581,63.3216,95.0008,84.5715
551.8000,0.0000,67.8809,63.2636,94.9338,84.4823
551.8500,0.0000,67.8045,63.2155,94.8601,84.3977
551.9000,0.0000,67.7289,63.1772,94.7792,84.3176
551.9500,0.0000,67.6537,63.1486,94.6907,84.2420
552.0000,0.0000,67.5791,63.1295,94.5942,84.1708
552.0500,0.0000,67.5048,63.1197,94.4895,84.1040
552.1000,0.0000,67.4306,63.1192,94.3762,84.0413
552.1500,0.0000,67.3564,63.1277,94.2543,83.9826
552.2000,0.0000,67.2819,63.1452,94.1236,83.9275
552.2500,0.0000,67.2070,63.1713,93.9840,83.8759
552.3000,0.0000,67.1313,63.2059,93.8353,83.8273
552.3500,0.0000,67.0545,63.2487,93.6778,83.7813
552.4000,0.0000,66.9765,63.2996,93.5113,83.7375
552.4500,0.0000,66.8967,63.3584,93.3359,83.6954
552.5000,0.0000,66.8149,63.4246,93.1518,83.6544
552.5500,0.0000,66.7306,63.4982,92.9592,83.6140
552.6000,0.0000,66.6441,63.5787,92.7579,83.5742
552.6500,0.0000,66.5554,63.6659,92.5479,83.5348
552.7000,0.0000,66.4646,63.7596,92.3291,83.4958
552.7500,0.0000,66.3720,63.8594,92.1017,83.4571
552.8000,0.0000,66.2777,63.9649,91.8654,83.4186
552.8500,0.0000,66.1819,64.0759,91.6204,83.3802
552.9000,0.0000,66.0846,64.1920,91.3668,83.3418
552.9500,0.0000,65.9861,64.3129,91.1044,83.3033
553.0000,0.0000,65.8864,64.4381,90.8335,83.2647
553.0500,0.0000,65.7858,64.5673,90.5540,83.2257
553.1000,0.0000,65.6844,64.6992,90.2661,83.1865
553.1500,0.0000,65.5823,64.8328,89.9699,83.1472
553.2000,0.0000,65.4795,64.9668,89.6654,83.1079
553.2500,0.0000,65.3764,65.1003,89.3528,83.0688
553.3000,0.0000,65.2729,65.2322,89.0323,83.0298
553.3500,0.0000,65.1691,65.3614,88.7038,82.9909
553.4000,0.0000,65.0652,65.4870,88.3677,82.9523
553.4500,0.0000,64.9613,65.6081,88.0239,82.9139
553.5000,0.0000,64.8574,65.7238,87.6728,82.8757
553.5500,0.0000,64.7536,65.8332,87.3144,82.8375
553.6000,0.0000,64.6499,65.9356,86.9496,82.7995
553.6500,0.0000,64.5465,66.0300,86.5795,82.7614
553.7000,0.0000,64.4432,66.1159,86.2050,82.7232
553.7500,0.0000,64.3402,66.1926,85.8271,82.6848
553.8000,0.0000,64.2374,66.2593,85.4467,82.6460
553.8500,0.0000,64.1347,66.3154,85.0646,82.6066
553.9000,0.0000,64.0323,66.3604,84.6819,82.5666
553.9500,0.0000,63.9299,66.3938,84.2992,82.5257
554.0000,0.0000,63.8276,66.4149,83.9176,82.4836
554.0500,0.0000,63.7252,66.4235,83.5377,82.4403
554.1000,0.0000,63.6230,66.4189,83.1603,82.3953
554.1500,0.0000,63.5210,66.4009,82.7863,82.3485
554.2000,0.0000,63.4194,66.3691,82.4162,82.2995
554.2500,0.0000,63.3185,66.3232,82.0509,82.2481
554.3000,0.0000,63.2183,66.2629,81.6910,82.1939
554.3500,0.0000,63.1189,66.1879,81.3371,82.1365
554.4000,0.0000,63.0206,66.0982,80.9899,82.0757
554.4500,0.0000,62.9234,65.9935,80.6499,82.0113
554.5000,0.0000,62.8275,65.8737,80.3177,81.9439
554.5500,0.0000,62.7330,65.7389,79.9938,81.8738
554.6000,0.0000,62.6408,65.5895,79.6780,81.8019
554.6500,0.0000,62.5517,65.4261,79.3699,81.7291
554.7000,0.0000,62.4666,65.2492,79.0693,81.6561
554.7500,0.0000,62.3861,65.0593,78.7759,81.5837
554.8000,0.0000,62.3109,64.8571,78.4895,81.5127
554.8500,0.0000,62.2417,64.6432,78.2100,81.4435
554.9000,0.0000,62.1789,64.4182,77.9370,81.3768
554.9500,0.0000,62.1231,64.1828,77.6705,81.3132
555.0000,0.0000,62.0747,63.9375,77.4103,81.2530
555.0500,0.0000,62.0340,63.6831,77.1562,81.1966
555.1000,0.0000,62.0014,63.4204,76.9081,81.1444
555.1500,0.0000,61.9770,63.1499,76.6659,81.0967
555.2000,0.0000,61.9611,62.8726,76.4296,81.0537
555.2500,0.0000,61.9538,62.5893,76.1989,81.0155
555.3000,0.0000,61.9551,62.3006,75.9738,80.9823
555.3500,0.0000,61.9650,62.0077,75.7543,80.9541
555.4000,0.0000,61.9835,61.7112,75.5403,80.9308
555.4500,0.0000,62.0104,61.4123,75.3317,80.9125
555.5000,0.0000,62.0455,61.1118,75.1284,80.8988
555.5500,0.0000,62.0887,60.8107,74.9305,80.8898
555.6000,0.0000,62.1402,60.5094,74.7379,80.8857
555.6500,0.0000,62.2002,60.2080,74.5506,80.8867
555.7000,0.0000,62.2689,59.9066,74.3685,80.8931
555.7500,0.0000,62.3466,59.6056,74.1915,80.9051
555.8000,0.0000,62.4334,59.3050,74.0197,80.9231
555.8500,0.0000,62.5294,59.0051,73.8531,80.9470
555.9000,0.0000,62.6349,58.7061,73.6915,80.9771
555.9500,0.0000,62.7499,58.4082,73.5350,81.0134
556.0000,0.0000,62.8745,58.1114,73.3835,81.0562
556.0500,0.0000,63.0087,57.8162,73.2369,81.1053
556.1000,0.0000,63.1524,57.5226,73.0943,81.1609
556.1500,0.0000,63.3052,57.2309,72.9551,81.2229
556.2000,0.0000,63.4670,56.9413,72.8184,81.2912
556.2500,0.0000,63.6375,56.6541,72.6834,81.3659
556.3000,0.0000,63.8165,56.3695,72.5496,81.4467
556.3500,0.0000,64.0036,56.0877,72.4161,81.5336
556.4000,0.0000,64.1987,55.8092,72.2823,81.6263
556.4500,0.0000,64.4015,55.5340,72.1478,81.7246
556.5000,0.0000,64.6117,55.2627,72.0119,81.8283
556.5500,0.0000,64.8291,54.9954,71.8742,81.9371
556.6000,0.0000,65.0533,54.7326,71.7341,82.0506
556.6500,0.0000,65.2841,54.4746,71.5911,82.1684
556.7000,0.0000,65.5212,54.2219,71.4449,82.2902
556.7500,0.0000,65.7644,53.9749,71.2950,82.4155
556.8000,0.0000,66.0133,53.7339,71.1411,82.5437
556.8500,0.0000,66.2676,53.4996,70.9828,82.6744
556.9000,0.0000,66.5271,53.2725,70.8198,82.8069
556.9500,0.0000,66.7913,53.0530,70.6518,82.9406
557.0000,0.0000,67.0601,52.8417,70.4784,83.0748
557.0500,0.0000,67.3331,52.6392,70.2995,83.2089
557.1000,0.0000,67.6100,52.4453,70.1150,83.3429
557.1500,0.0000,67.8904,52.2599,69.9250,83.4768
557.2000,0.0000,68.1740,52.0826,69.7297,83.6108
557.2500,0.0000,68.4605,51.9131,69.5291,83.7448
557.3000,0.0000,68.7495,51.7512,69.3235,83.8791
557.3500,0.0000,69.0406,51.5966,69.1130,84.0138
557.4000,0.0000,69.3335,51.4490,68.8979,84.1488
557.4500,0.0000,69.6278,51.3081,68.6784,84.2843
557.5000,0.0000,69.9231,51.1735,68.4549,84.4204
557.5500,0.0000,70.2190,51.0450,68.2277,84.5571
557.6000,0.0000,70.5155,50.9224,67.9976,84.6946
557.6500,0.0000,70.8123,50.8057,67.7656,84.8328
557.7000,0.0000,71.1092,50.6947,67.5325,84.9719
557.7500,0.0000,71.4061,50.5894,67.2992,85.1119
557.8000,0.0000,71.7027,50.4895,67.0667,85.2528
557.8500,0.0000,71.9987,50.3949,66.8358,85.3947
557.9000,0.0000,72.2939,50.3054,66.6074,85.5377
557.9500,0.0000,72.5880,50.2208,66.3823,85.6817
558.0000,0.0000,72.8805,50.1408,66.1615,85.8267
558.0500,0.0000,73.1711,50.0653,65.9458,85.9727
558.1000,0.0000,73.4595,49.9939,65.7361,86.1198
558.1500,0.0000,73.7451,49.9265,65.5332,86.2679
558.2000,0.0000,74.0275,49.8626,65.3381,86.4170
558.2500,0.0000,74.3063,49.8021,65.1516,86.5669
558.3000,0.0000,74.5809,49.7446,64.9745,86.7176
558.3500,0.0000,74.8507,49.6898,64.8079,86.8691
558.4000,0.0000,75.1151,49.6374,64.6525,87.0212
558.4500,0.0000,75.3737,49.5871,64.5093,87.1737
558.5000,0.0000,75.6256,49.5385,64.3792,87.3266
558.5500,0.0000,75.8704,49.4913,64.2627,87.4796
558.6000,0.0000,76.1078,49.4452,64.1599,87.6329
558.6500,0.0000,76.3376,49.3999,64.0708,87.7864
558.7000,0.0000,76.5599,49.3549,63.9955,87.9403
558.7500,0.0000,76.7745,49.3100,63.9338,88.0947
558.8000,0.0000,76.9813,49.2649,63.8856,88.2495
558.8500,0.0000,77.1802,49.2192,63.8510,88.4049
558.9000,0.0000,77.3711,49.1726,63.8298,88.5607
558.9500,0.0000,77.5538,49.1248,63.8218,88.7172
559.0000,0.0000,77.7285,49.0754,63.8270,88.8741
559.0500,0.0000,77.8948,49.0244,63.8451,89.0317
559.1000,0.0000,78.0529,48.9717,63.8750,89.1899
559.1500,0.0000,78.2026,48.9178,63.9160,89.3491
559.2000,0.0000,78.3438,48.8628,63.9670,89.5094
559.2500,0.0000,78.4766,48.8070,64.0272,89.6709
559.3000,0.0000,78.6008,48.7505,64.0956,89.8336
559.3500,0.0000,78.7164,48.6936,64.1713,89.9977
559.4000,0.0000,78.8234,48.6363,64.2537,90.1631
559.4500,0.0000,78.9218,48.5790,64.3418,90.3298
559.5000,0.0000,79.0115,48.5216,64.4349,90.4977
559.5500,0.0000,79.0925,48.4645,64.5324,90.6665
559.6000,0.0000,79.1649,48.4077,64.6334,90.8362
559.6500,0.0000,79.2287,48.3514,64.7373,91.0066
559.7000,0.0000,79.2838,48.2958,64.8435,91.1772
559.7500,0.0000,79.3302,48.2410,64.9513,91.3478
559.8000,0.0000,79.3681,48.1872,65.0602,91.5180
559.8500,0.0000,79.3974,48.1345,65.1696,91.6874
559.9000,0.0000,79.4182,48.0832,65.2789,91.8554
559.9500,0.0000,79.4306,48.0334,65.3877,92.0215
560.0000,0.0000,79.4346,47.9855,65.4955,92.1851
560.0500,0.0000,79.4303,47.9394,65.6019,92.3457
560.1000,0.0000,79.4177,47.8950,65.7063,92.5031
560.1500,0.0000,79.3970,47.8519,65.8085,92.6577
560.2000,0.0000,79.3683,47.8098,65.9080,92.8096
560.2500,0.0000,79.3316,47.7683,66.0045,92.9587
560.3000,0.0000,79.2871,47.7269,66.0977,93.1054
560.3500,0.0000,79.2349,47.6854,66.1873,93.2496
560.4000,0.0000,79.1751,47.6432,66.2732,93.3914
560.4500,0.0000,79.1080,47.6001,66.3549,93.5309
560.5000,0.0000,79.0335,47.5556,66.4325,93.6683
560.5500,0.0000,78.9519,47.5091,66.5058,93.8034
560.6000,0.0000,78.8632,47.4598,66.5756,93.9365
560.6500,0.0000,78.7675,47.4066,66.6429,94.0677
560.7000,0.0000,78.6648,47.3487,66.7083,94.1972
560.7500,0.0000,78.5551,47.2853,66.7726,94.3250
560.8000,0.0000,78.4386,47.2157,66.8363,94.4512
560.8500,0.0000,78.3154,47.1393,66.8999,94.5758
560.9000,0.0000,78.1856,47.0557,66.9640,94.6989
560.9500,0.0000,78.0493,46.9643,67.0289,94.8204
561.0000,0.0000,77.9067,46.8648,67.0950,94.9403
561.0500,0.0000,77.7579,46.7570,67.1626,95.0585
561.1000,0.0000,77.6031,46.6405,67.2320,95.1749
561.1500,0.0000,77.4425,46.5153,67.3034,95.2895
561.2000,0.0000,77.2762,46.3813,67.3771,95.4020
561.2500,0.0000,77.1045,46.2383,67.4531,95.5122
561.3000,0.0000,76.9277,46.0865,67.5318,95.6199
561.3500,0.0000,76.7459,45.9258,67.6133,95.7250
561.4000,0.0000,76.5593,45.7564,67.6977,95.8270
561.4500,0.0000,76.3682,45.5784,67.7853,95.9256
561.5000,0.0000,76.1730,45.3920,67.8763,96.0206
561.5500,0.0000,75.9737,45.1974,67.9707,96.1115
561.6000,0.0000,75.7708,44.9949,68.0680,96.1985
561.6500,0.0000,75.5645,44.7848,68.1676,96.2817
561.7000,0.0000,75.3550,44.5673,68.2687,96.3613
561.7500,0.0000,75.1427,44.3429,68.3706,96.4374
561.8000,0.0000,74.9279,44.1120,68.4725,96.5101
561.8500,0.0000,74.7108,43.8748,68.5739,96.5797
561.9000,0.0000,74.4918,43.6319,68.6738,96.6462
561.9500,0.0000,74.2712,43.3837,68.7716,96.7097
562.0000,0.0000,74.0493,43.1306,68.8665,96.7705
562.0500,0.0000,73.8263,42.8732,68.9577,96.8285
562.1000,0.0000,73.6018,42.6123,69.0443,96.8838
562.1500,0.0000,73.3755,42.3489,69.1252,96.9360
562.2000,0.0000,73.1471,42.0838,69.1995,96.9851
562.2500,0.0000,72.9165,41.8178,69.2664,97.0310
562.3000,0.0000,72.6835,41.5519,69.3248,97.0735
562.3500,0.0000,72.4483,41.2870,69.3740,97.1125
562.4000,0.0000,72.2108,41.0237,69.4131,97.1479
562.4500,0.0000,71.9714,40.7631,69.4414,97.1797
562.5000,0.0000,71.7302,40.5058,69.4581,97.2077
562.5500,0.0000,71.4875,40.2527,69.4626,97.2318
562.6000,0.0000,71.2438,40.0047,69.4542,97.2520
562.6500,0.0000,70.9994,39.7623,69.4324,97.2682
562.7000,0.0000,70.7549,39.5266,69.3966,97.2803
562.7500,0.0000,70.5107,39.2981,69.3463,97.2882
562.8000,0.0000,70.2673,39.0777,69.2811,97.2919
562.8500,0.0000,70.0254,38.8661,69.2006,97.2913
562.9000,0.0000,69.7856,38.6640,69.1046,97.2862
562.9500,0.0000,69.5484,38.4722,68.9927,97.2767
563.0000,0.0000,69.3145,38.2914,68.8647,97.2627
563.0500,0.0000,69.0846,38.1223,68.7205,97.2440
563.1000,0.0000,68.8592,37.9646,68.5600,97.2209
563.1500,0.0000,68.6384,37.8184,68.3833,97.1936
563.2000,0.0000,68.4215,37.6833,68.1902,97.1623
563.2500,0.0000,68.2081,37.5589,67.9809,97.1273
563.3000,0.0000,67.9977,37.4449,67.7556,97.0887
563.3500,0.0000,67.7899,37.3410,67.5144,97.0469
563.4000,0.0000,67.5843,37.2466,67.2577,97.0020
563.4500,0.0000,67.3808,37.1612,66.9858,96.9545
563.5000,0.0000,67.1791,37.0843,66.6991,96.9044
563.5500,0.0000,66.9791,37.0153,66.3980,96.8523
563.6000,0.0000,66.7805,36.9538,66.0830,96.7989
563.6500,0.0000,66.5834,36.8994,65.7548,96.7449
563.7000,0.0000,66.3876,36.8516,65.4140,96.6912
563.7500,0.0000,66.1930,36.8098,65.0612,96.6383
563.8000,0.0000,65.9997,36.7735,64.6972,96.5861
563.8500,0.0000,65.8076,36.7420,64.3229,96.5345
563.9000,0.0000,65.6167,36.7147,63.9391,96.4833
